-75.7509186,  36.1838324,    -1.35,   110.00,   692.00
-75.7507918,  36.1838660,    -2.01,   122.00,   692.00
-75.7506651,  36.1838997,    -2.81,   134.00,   692.00
-75.7505383,  36.1839334,    -2.94,   146.00,   692.00
-75.7504115,  36.1839670,    -2.79,   158.00,   692.00
-75.7502847,  36.1840007,    -2.67,   170.00,   692.00
-75.7501580,  36.1840344,    -2.65,   182.00,   692.00
-75.7500312,  36.1840681,    -2.72,   194.00,   692.00
-75.7499044,  36.1841017,    -2.79,   206.00,   692.00
-75.7497777,  36.1841354,    -2.87,   218.00,   692.00
-75.7496509,  36.1841691,    -2.93,   230.00,   692.00
-75.7495241,  36.1842027,    -3.01,   242.00,   692.00
-75.7493974,  36.1842364,    -3.09,   254.00,   692.00
-75.7492706,  36.1842701,    -3.17,   266.00,   692.00
-75.7491438,  36.1843037,    -3.29,   278.00,   692.00
-75.7490170,  36.1843374,    -3.38,   290.00,   692.00
-75.7488903,  36.1843711,    -3.50,   302.00,   692.00
-75.7487635,  36.1844047,    -3.62,   314.00,   692.00
-75.7486367,  36.1844384,    -3.76,   326.00,   692.00
-75.7485100,  36.1844721,    -3.88,   338.00,   692.00
-75.7483832,  36.1845057,    -3.98,   350.00,   692.00
-75.7482564,  36.1845394,    -4.11,   362.00,   692.00
-75.7481297,  36.1845731,    -4.21,   374.00,   692.00
-75.7480029,  36.1846067,    -4.33,   386.00,   692.00
-75.7478761,  36.1846404,    -4.51,   398.00,   692.00
-75.7477494,  36.1846741,    -4.64,   410.00,   692.00
-75.7476226,  36.1847077,    -4.77,   422.00,   692.00
-75.7474958,  36.1847414,    -4.93,   434.00,   692.00
-75.7473690,  36.1847751,    -5.04,   446.00,   692.00
-75.7472423,  36.1848088,    -5.20,   458.00,   692.00
-75.7471155,  36.1848424,    -5.34,   470.00,   692.00
-75.7469887,  36.1848761,    -5.48,   482.00,   692.00
-75.7468620,  36.1849098,    -5.55,   494.00,   692.00
-75.7467352,  36.1849434,    -5.73,   506.00,   692.00
-75.7466084,  36.1849771,    -5.82,   518.00,   692.00
-75.7464817,  36.1850108,    -5.94,   530.00,   692.00
-75.7463549,  36.1850444,    -6.06,   542.00,   692.00
-75.7462281,  36.1850781,    -6.18,   554.00,   692.00
-75.7461014,  36.1851118,    -6.29,   566.00,   692.00
-75.7459746,  36.1851454,    -6.40,   578.00,   692.00
-75.7458478,  36.1851791,    -6.51,   590.00,   692.00
-75.7457210,  36.1852128,    -6.62,   602.00,   692.00
-75.7455943,  36.1852464,    -6.74,   614.00,   692.00
-75.7454675,  36.1852801,    -6.82,   626.00,   692.00
-75.7453407,  36.1853138,    -6.92,   638.00,   692.00
-75.7452140,  36.1853474,    -7.01,   650.00,   692.00
-75.7450872,  36.1853811,    -7.11,   662.00,   692.00
-75.7449604,  36.1854148,    -7.19,   674.00,   692.00
-75.7448337,  36.1854484,    -7.28,   686.00,   692.00
-75.7447069,  36.1854821,    -7.37,   698.00,   692.00
-75.7445801,  36.1855158,    -7.46,   710.00,   692.00
-75.7444534,  36.1855495,    -7.55,   722.00,   692.00
-75.7443266,  36.1855831,    -7.63,   734.00,   692.00
-75.7441998,  36.1856168,    -7.71,   746.00,   692.00
-75.7440730,  36.1856505,    -7.79,   758.00,   692.00
-75.7439463,  36.1856841,    -7.87,   770.00,   692.00
-75.7438195,  36.1857178,    -7.97,   782.00,   692.00
-75.7436927,  36.1857515,    -8.10,   794.00,   692.00
-75.7435660,  36.1857851,    -8.12,   806.00,   692.00
-75.7434392,  36.1858188,    -8.14,   818.00,   692.00
-75.7433124,  36.1858525,    -8.13,   830.00,   692.00
-75.7516355,  36.1838696,     3.85,    50.00,   716.00
-75.7515087,  36.1839032,     2.99,    62.00,   716.00
-75.7513820,  36.1839369,     1.68,    74.00,   716.00
-75.7512552,  36.1839706,     0.47,    86.00,   716.00
-75.7511284,  36.1840042,    -0.54,    98.00,   716.00
-75.7510016,  36.1840379,    -1.35,   110.00,   716.00
-75.7508749,  36.1840716,    -2.08,   122.00,   716.00
-75.7507481,  36.1841053,    -2.57,   134.00,   716.00
-75.7506213,  36.1841389,    -2.76,   146.00,   716.00
-75.7504946,  36.1841726,    -2.75,   158.00,   716.00
-75.7503678,  36.1842063,    -2.70,   170.00,   716.00
-75.7502410,  36.1842399,    -2.70,   182.00,   716.00
-75.7501143,  36.1842736,    -2.75,   194.00,   716.00
-75.7499875,  36.1843073,    -2.82,   206.00,   716.00
-75.7498607,  36.1843409,    -2.90,   218.00,   716.00
-75.7497340,  36.1843746,    -2.97,   230.00,   716.00
-75.7496072,  36.1844083,    -3.04,   242.00,   716.00
-75.7494804,  36.1844419,    -3.12,   254.00,   716.00
-75.7493536,  36.1844756,    -3.20,   266.00,   716.00
-75.7492269,  36.1845093,    -3.29,   278.00,   716.00
-75.7491001,  36.1845429,    -3.39,   290.00,   716.00
-75.7489733,  36.1845766,    -3.49,   302.00,   716.00
-75.7488466,  36.1846103,    -3.60,   314.00,   716.00
-75.7487198,  36.1846439,    -3.72,   326.00,   716.00
-75.7485930,  36.1846776,    -3.85,   338.00,   716.00
-75.7484663,  36.1847113,    -3.98,   350.00,   716.00
-75.7483395,  36.1847449,    -4.09,   362.00,   716.00
-75.7482127,  36.1847786,    -4.20,   374.00,   716.00
-75.7480860,  36.1848123,    -4.33,   386.00,   716.00
-75.7479592,  36.1848460,    -4.49,   398.00,   716.00
-75.7478324,  36.1848796,    -4.66,   410.00,   716.00
-75.7477056,  36.1849133,    -4.81,   422.00,   716.00
-75.7475789,  36.1849470,    -4.97,   434.00,   716.00
-75.7474521,  36.1849806,    -5.13,   446.00,   716.00
-75.7473253,  36.1850143,    -5.26,   458.00,   716.00
-75.7471986,  36.1850480,    -5.38,   470.00,   716.00
-75.7470718,  36.1850816,    -5.50,   482.00,   716.00
-75.7469450,  36.1851153,    -5.62,   494.00,   716.00
-75.7468183,  36.1851490,    -5.75,   506.00,   716.00
-75.7466915,  36.1851826,    -5.91,   518.00,   716.00
-75.7465647,  36.1852163,    -6.02,   530.00,   716.00
-75.7464380,  36.1852500,    -6.09,   542.00,   716.00
-75.7463112,  36.1852836,    -6.18,   554.00,   716.00
-75.7461844,  36.1853173,    -6.28,   566.00,   716.00
-75.7460576,  36.1853510,    -6.40,   578.00,   716.00
-75.7459309,  36.1853846,    -6.51,   590.00,   716.00
-75.7458041,  36.1854183,    -6.63,   602.00,   716.00
-75.7456773,  36.1854520,    -6.73,   614.00,   716.00
-75.7455506,  36.1854856,    -6.83,   626.00,   716.00
-75.7454238,  36.1855193,    -6.92,   638.00,   716.00
-75.7452970,  36.1855530,    -7.01,   650.00,   716.00
-75.7451703,  36.1855867,    -7.10,   662.00,   716.00
-75.7450435,  36.1856203,    -7.18,   674.00,   716.00
-75.7449167,  36.1856540,    -7.27,   686.00,   716.00
-75.7447900,  36.1856877,    -7.35,   698.00,   716.00
-75.7446632,  36.1857213,    -7.44,   710.00,   716.00
-75.7445364,  36.1857550,    -7.53,   722.00,   716.00
-75.7444096,  36.1857887,    -7.62,   734.00,   716.00
-75.7442829,  36.1858223,    -7.70,   746.00,   716.00
-75.7441561,  36.1858560,    -7.78,   758.00,   716.00
-75.7440293,  36.1858897,    -7.85,   770.00,   716.00
-75.7439026,  36.1859233,    -7.94,   782.00,   716.00
-75.7437758,  36.1859570,    -8.02,   794.00,   716.00
-75.7436490,  36.1859907,    -8.09,   806.00,   716.00
-75.7435223,  36.1860243,    -8.13,   818.00,   716.00
-75.7433955,  36.1860580,    -8.15,   830.00,   716.00
-75.7517186,  36.1840751,     3.84,    50.00,   740.00
-75.7515918,  36.1841088,     2.92,    62.00,   740.00
-75.7514650,  36.1841425,     1.64,    74.00,   740.00
-75.7513382,  36.1841761,     0.39,    86.00,   740.00
-75.7512115,  36.1842098,    -0.60,    98.00,   740.00
-75.7510847,  36.1842435,    -1.35,   110.00,   740.00
-75.7509579,  36.1842771,    -2.09,   122.00,   740.00
-75.7508312,  36.1843108,    -2.56,   134.00,   740.00
-75.7507044,  36.1843445,    -2.72,   146.00,   740.00
-75.7505776,  36.1843781,    -2.72,   158.00,   740.00
-75.7504509,  36.1844118,    -2.72,   170.00,   740.00
-75.7503241,  36.1844455,    -2.74,   182.00,   740.00
-75.7501973,  36.1844791,    -2.78,   194.00,   740.00
-75.7500706,  36.1845128,    -2.84,   206.00,   740.00
-75.7499438,  36.1845465,    -2.91,   218.00,   740.00
-75.7498170,  36.1845801,    -2.98,   230.00,   740.00
-75.7496902,  36.1846138,    -3.06,   242.00,   740.00
-75.7495635,  36.1846475,    -3.12,   254.00,   740.00
-75.7494367,  36.1846811,    -3.20,   266.00,   740.00
-75.7493099,  36.1847148,    -3.29,   278.00,   740.00
-75.7491832,  36.1847485,    -3.38,   290.00,   740.00
-75.7490564,  36.1847821,    -3.47,   302.00,   740.00
-75.7489296,  36.1848158,    -3.59,   314.00,   740.00
-75.7488029,  36.1848495,    -3.70,   326.00,   740.00
-75.7486761,  36.1848832,    -3.84,   338.00,   740.00
-75.7485493,  36.1849168,    -3.96,   350.00,   740.00
-75.7484226,  36.1849505,    -4.07,   362.00,   740.00
-75.7482958,  36.1849842,    -4.18,   374.00,   740.00
-75.7481690,  36.1850178,    -4.32,   386.00,   740.00
-75.7480422,  36.1850515,    -4.50,   398.00,   740.00
-75.7479155,  36.1850852,    -4.67,   410.00,   740.00
-75.7477887,  36.1851188,    -4.81,   422.00,   740.00
-75.7476619,  36.1851525,    -4.98,   434.00,   740.00
-75.7475352,  36.1851862,    -5.15,   446.00,   740.00
-75.7474084,  36.1852198,    -5.29,   458.00,   740.00
-75.7472816,  36.1852535,    -5.40,   470.00,   740.00
-75.7471549,  36.1852872,    -5.51,   482.00,   740.00
-75.7470281,  36.1853208,    -5.64,   494.00,   740.00
-75.7469013,  36.1853545,    -5.76,   506.00,   740.00
-75.7467746,  36.1853882,    -5.97,   518.00,   740.00
-75.7466478,  36.1854218,    -6.05,   530.00,   740.00
-75.7465210,  36.1854555,    -6.09,   542.00,   740.00
-75.7463942,  36.1854892,    -6.19,   554.00,   740.00
-75.7462675,  36.1855228,    -6.29,   566.00,   740.00
-75.7461407,  36.1855565,    -6.42,   578.00,   740.00
-75.7460139,  36.1855902,    -6.52,   590.00,   740.00
-75.7458872,  36.1856239,    -6.64,   602.00,   740.00
-75.7457604,  36.1856575,    -6.74,   614.00,   740.00
-75.7456336,  36.1856912,    -6.84,   626.00,   740.00
-75.7455069,  36.1857249,    -6.92,   638.00,   740.00
-75.7453801,  36.1857585,    -7.01,   650.00,   740.00
-75.7452533,  36.1857922,    -7.10,   662.00,   740.00
-75.7451266,  36.1858259,    -7.18,   674.00,   740.00
-75.7449998,  36.1858595,    -7.26,   686.00,   740.00
-75.7448730,  36.1858932,    -7.35,   698.00,   740.00
-75.7447462,  36.1859269,    -7.44,   710.00,   740.00
-75.7446195,  36.1859605,    -7.53,   722.00,   740.00
-75.7444927,  36.1859942,    -7.62,   734.00,   740.00
-75.7443659,  36.1860279,    -7.70,   746.00,   740.00
-75.7442392,  36.1860615,    -7.77,   758.00,   740.00
-75.7441124,  36.1860952,    -7.86,   770.00,   740.00
-75.7439856,  36.1861289,    -7.93,   782.00,   740.00
-75.7438589,  36.1861625,    -8.02,   794.00,   740.00
-75.7437321,  36.1861962,    -8.09,   806.00,   740.00
-75.7436053,  36.1862299,    -8.13,   818.00,   740.00
-75.7434786,  36.1862635,    -8.15,   830.00,   740.00
-75.7518016,  36.1842807,     3.76,    50.00,   764.00
-75.7516748,  36.1843143,     2.99,    62.00,   764.00
-75.7515481,  36.1843480,     1.81,    74.00,   764.00
-75.7514213,  36.1843817,     0.61,    86.00,   764.00
-75.7512945,  36.1844153,    -0.39,    98.00,   764.00
-75.7511678,  36.1844490,    -1.27,   110.00,   764.00
-75.7510410,  36.1844827,    -2.06,   122.00,   764.00
-75.7509142,  36.1845163,    -2.57,   134.00,   764.00
-75.7507875,  36.1845500,    -2.76,   146.00,   764.00
-75.7506607,  36.1845837,    -2.80,   158.00,   764.00
-75.7505339,  36.1846173,    -2.78,   170.00,   764.00
-75.7504072,  36.1846510,    -2.81,   182.00,   764.00
-75.7502804,  36.1846847,    -2.84,   194.00,   764.00
-75.7501536,  36.1847183,    -2.87,   206.00,   764.00
-75.7500268,  36.1847520,    -2.88,   218.00,   764.00
-75.7499001,  36.1847857,    -2.93,   230.00,   764.00
-75.7497733,  36.1848193,    -3.00,   242.00,   764.00
-75.7496465,  36.1848530,    -3.07,   254.00,   764.00
-75.7495198,  36.1848867,    -3.15,   266.00,   764.00
-75.7493930,  36.1849204,    -3.25,   278.00,   764.00
-75.7492662,  36.1849540,    -3.34,   290.00,   764.00
-75.7491395,  36.1849877,    -3.44,   302.00,   764.00
-75.7490127,  36.1850214,    -3.55,   314.00,   764.00
-75.7488859,  36.1850550,    -3.68,   326.00,   764.00
-75.7487592,  36.1850887,    -3.81,   338.00,   764.00
-75.7486324,  36.1851224,    -3.94,   350.00,   764.00
-75.7485056,  36.1851560,    -4.07,   362.00,   764.00
-75.7483788,  36.1851897,    -4.21,   374.00,   764.00
-75.7482521,  36.1852234,    -4.35,   386.00,   764.00
-75.7481253,  36.1852570,    -4.51,   398.00,   764.00
-75.7479985,  36.1852907,    -4.66,   410.00,   764.00
-75.7478718,  36.1853244,    -4.81,   422.00,   764.00
-75.7477450,  36.1853580,    -4.96,   434.00,   764.00
-75.7476182,  36.1853917,    -5.10,   446.00,   764.00
-75.7474915,  36.1854254,    -5.24,   458.00,   764.00
-75.7473647,  36.1854590,    -5.38,   470.00,   764.00
-75.7472379,  36.1854927,    -5.50,   482.00,   764.00
-75.7471112,  36.1855264,    -5.63,   494.00,   764.00
-75.7469844,  36.1855600,    -5.75,   506.00,   764.00
-75.7468576,  36.1855937,    -5.88,   518.00,   764.00
-75.7467308,  36.1856274,    -6.00,   530.00,   764.00
-75.7466041,  36.1856611,    -6.10,   542.00,   764.00
-75.7464773,  36.1856947,    -6.21,   554.00,   764.00
-75.7463505,  36.1857284,    -6.31,   566.00,   764.00
-75.7462238,  36.1857621,    -6.41,   578.00,   764.00
-75.7460970,  36.1857957,    -6.52,   590.00,   764.00
-75.7459702,  36.1858294,    -6.64,   602.00,   764.00
-75.7458435,  36.1858631,    -6.74,   614.00,   764.00
-75.7457167,  36.1858967,    -6.84,   626.00,   764.00
-75.7455899,  36.1859304,    -6.93,   638.00,   764.00
-75.7454632,  36.1859641,    -7.02,   650.00,   764.00
-75.7453364,  36.1859977,    -7.11,   662.00,   764.00
-75.7452096,  36.1860314,    -7.20,   674.00,   764.00
-75.7450828,  36.1860651,    -7.30,   686.00,   764.00
-75.7449561,  36.1860987,    -7.39,   698.00,   764.00
-75.7448293,  36.1861324,    -7.48,   710.00,   764.00
-75.7447025,  36.1861661,    -7.56,   722.00,   764.00
-75.7445758,  36.1861997,    -7.63,   734.00,   764.00
-75.7444490,  36.1862334,    -7.71,   746.00,   764.00
-75.7443222,  36.1862671,    -7.80,   758.00,   764.00
-75.7441955,  36.1863007,    -7.90,   770.00,   764.00
-75.7440687,  36.1863344,    -8.00,   782.00,   764.00
-75.7439419,  36.1863681,    -8.09,   794.00,   764.00
-75.7438152,  36.1864017,    -8.14,   806.00,   764.00
-75.7436884,  36.1864354,    -8.17,   818.00,   764.00
-75.7435616,  36.1864691,    -8.19,   830.00,   764.00
-75.7518847,  36.1844862,     3.60,    50.00,   788.00
-75.7517579,  36.1845199,     2.92,    62.00,   788.00
-75.7516311,  36.1845535,     1.86,    74.00,   788.00
-75.7515044,  36.1845872,     0.72,    86.00,   788.00
-75.7513776,  36.1846209,    -0.31,    98.00,   788.00
-75.7512508,  36.1846545,    -1.31,   110.00,   788.00
-75.7511241,  36.1846882,    -2.15,   122.00,   788.00
-75.7509973,  36.1847219,    -2.66,   134.00,   788.00
-75.7508705,  36.1847555,    -2.81,   146.00,   788.00
-75.7507438,  36.1847892,    -2.85,   158.00,   788.00
-75.7506170,  36.1848229,    -2.79,   170.00,   788.00
-75.7504902,  36.1848565,    -2.81,   182.00,   788.00
-75.7503634,  36.1848902,    -2.86,   194.00,   788.00
-75.7502367,  36.1849239,    -2.89,   206.00,   788.00
-75.7501099,  36.1849576,    -2.90,   218.00,   788.00
-75.7499831,  36.1849912,    -2.93,   230.00,   788.00
-75.7498564,  36.1850249,    -2.98,   242.00,   788.00
-75.7497296,  36.1850586,    -3.05,   254.00,   788.00
-75.7496028,  36.1850922,    -3.13,   266.00,   788.00
-75.7494761,  36.1851259,    -3.23,   278.00,   788.00
-75.7493493,  36.1851596,    -3.32,   290.00,   788.00
-75.7492225,  36.1851932,    -3.42,   302.00,   788.00
-75.7490958,  36.1852269,    -3.54,   314.00,   788.00
-75.7489690,  36.1852606,    -3.67,   326.00,   788.00
-75.7488422,  36.1852942,    -3.80,   338.00,   788.00
-75.7487154,  36.1853279,    -3.94,   350.00,   788.00
-75.7485887,  36.1853616,    -4.08,   362.00,   788.00
-75.7484619,  36.1853952,    -4.22,   374.00,   788.00
-75.7483351,  36.1854289,    -4.36,   386.00,   788.00
-75.7482084,  36.1854626,    -4.52,   398.00,   788.00
-75.7480816,  36.1854962,    -4.66,   410.00,   788.00
-75.7479548,  36.1855299,    -4.81,   422.00,   788.00
-75.7478281,  36.1855636,    -4.94,   434.00,   788.00
-75.7477013,  36.1855972,    -5.09,   446.00,   788.00
-75.7475745,  36.1856309,    -5.22,   458.00,   788.00
-75.7474478,  36.1856646,    -5.36,   470.00,   788.00
-75.7473210,  36.1856983,    -5.49,   482.00,   788.00
-75.7471942,  36.1857319,    -5.61,   494.00,   788.00
-75.7470674,  36.1857656,    -5.73,   506.00,   788.00
-75.7469407,  36.1857993,    -5.85,   518.00,   788.00
-75.7468139,  36.1858329,    -5.98,   530.00,   788.00
-75.7466871,  36.1858666,    -6.09,   542.00,   788.00
-75.7465604,  36.1859003,    -6.21,   554.00,   788.00
-75.7464336,  36.1859339,    -6.31,   566.00,   788.00
-75.7463068,  36.1859676,    -6.42,   578.00,   788.00
-75.7461801,  36.1860013,    -6.53,   590.00,   788.00
-75.7460533,  36.1860349,    -6.64,   602.00,   788.00
-75.7459265,  36.1860686,    -6.74,   614.00,   788.00
-75.7457998,  36.1861023,    -6.84,   626.00,   788.00
-75.7456730,  36.1861359,    -6.94,   638.00,   788.00
-75.7455462,  36.1861696,    -7.03,   650.00,   788.00
-75.7454194,  36.1862033,    -7.12,   662.00,   788.00
-75.7452927,  36.1862369,    -7.22,   674.00,   788.00
-75.7451659,  36.1862706,    -7.31,   686.00,   788.00
-75.7450391,  36.1863043,    -7.41,   698.00,   788.00
-75.7449124,  36.1863379,    -7.50,   710.00,   788.00
-75.7447856,  36.1863716,    -7.57,   722.00,   788.00
-75.7446588,  36.1864053,    -7.65,   734.00,   788.00
-75.7445321,  36.1864389,    -7.73,   746.00,   788.00
-75.7444053,  36.1864726,    -7.83,   758.00,   788.00
-75.7442785,  36.1865063,    -7.93,   770.00,   788.00
-75.7441518,  36.1865400,    -8.03,   782.00,   788.00
-75.7440250,  36.1865736,    -8.12,   794.00,   788.00
-75.7438982,  36.1866073,    -8.18,   806.00,   788.00
-75.7437714,  36.1866410,    -8.20,   818.00,   788.00
-75.7436447,  36.1866746,    -8.22,   830.00,   788.00
-75.7519677,  36.1846917,     3.37,    50.00,   812.00
-75.7518410,  36.1847254,     2.65,    62.00,   812.00
-75.7517142,  36.1847591,     1.71,    74.00,   812.00
-75.7515874,  36.1847927,     0.65,    86.00,   812.00
-75.7514607,  36.1848264,    -0.42,    98.00,   812.00
-75.7513339,  36.1848601,    -1.41,   110.00,   812.00
-75.7512071,  36.1848937,    -2.27,   122.00,   812.00
-75.7510804,  36.1849274,    -2.74,   134.00,   812.00
-75.7509536,  36.1849611,    -2.87,   146.00,   812.00
-75.7508268,  36.1849948,    -2.88,   158.00,   812.00
-75.7507000,  36.1850284,    -2.83,   170.00,   812.00
-75.7505733,  36.1850621,    -2.80,   182.00,   812.00
-75.7504465,  36.1850958,    -2.83,   194.00,   812.00
-75.7503197,  36.1851294,    -2.86,   206.00,   812.00
-75.7501930,  36.1851631,    -2.90,   218.00,   812.00
-75.7500662,  36.1851968,    -2.93,   230.00,   812.00
-75.7499394,  36.1852304,    -2.97,   242.00,   812.00
-75.7498127,  36.1852641,    -3.03,   254.00,   812.00
-75.7496859,  36.1852978,    -3.11,   266.00,   812.00
-75.7495591,  36.1853314,    -3.22,   278.00,   812.00
-75.7494324,  36.1853651,    -3.32,   290.00,   812.00
-75.7493056,  36.1853988,    -3.43,   302.00,   812.00
-75.7491788,  36.1854324,    -3.53,   314.00,   812.00
-75.7490520,  36.1854661,    -3.66,   326.00,   812.00
-75.7489253,  36.1854998,    -3.78,   338.00,   812.00
-75.7487985,  36.1855334,    -3.94,   350.00,   812.00
-75.7486717,  36.1855671,    -4.09,   362.00,   812.00
-75.7485450,  36.1856008,    -4.23,   374.00,   812.00
-75.7484182,  36.1856344,    -4.37,   386.00,   812.00
-75.7482914,  36.1856681,    -4.52,   398.00,   812.00
-75.7481647,  36.1857018,    -4.67,   410.00,   812.00
-75.7480379,  36.1857355,    -4.81,   422.00,   812.00
-75.7479111,  36.1857691,    -4.94,   434.00,   812.00
-75.7477844,  36.1858028,    -5.08,   446.00,   812.00
-75.7476576,  36.1858365,    -5.21,   458.00,   812.00
-75.7475308,  36.1858701,    -5.34,   470.00,   812.00
-75.7474040,  36.1859038,    -5.46,   482.00,   812.00
-75.7472773,  36.1859375,    -5.59,   494.00,   812.00
-75.7471505,  36.1859711,    -5.71,   506.00,   812.00
-75.7470237,  36.1860048,    -5.84,   518.00,   812.00
-75.7468970,  36.1860385,    -5.96,   530.00,   812.00
-75.7467702,  36.1860721,    -6.09,   542.00,   812.00
-75.7466434,  36.1861058,    -6.20,   554.00,   812.00
-75.7465167,  36.1861395,    -6.30,   566.00,   812.00
-75.7463899,  36.1861731,    -6.42,   578.00,   812.00
-75.7462631,  36.1862068,    -6.52,   590.00,   812.00
-75.7461364,  36.1862405,    -6.64,   602.00,   812.00
-75.7460096,  36.1862741,    -6.74,   614.00,   812.00
-75.7458828,  36.1863078,    -6.84,   626.00,   812.00
-75.7457560,  36.1863415,    -6.93,   638.00,   812.00
-75.7456293,  36.1863751,    -7.02,   650.00,   812.00
-75.7455025,  36.1864088,    -7.12,   662.00,   812.00
-75.7453757,  36.1864425,    -7.21,   674.00,   812.00
-75.7452490,  36.1864761,    -7.31,   686.00,   812.00
-75.7451222,  36.1865098,    -7.40,   698.00,   812.00
-75.7449954,  36.1865435,    -7.49,   710.00,   812.00
-75.7448687,  36.1865772,    -7.56,   722.00,   812.00
-75.7447419,  36.1866108,    -7.66,   734.00,   812.00
-75.7446151,  36.1866445,    -7.77,   746.00,   812.00
-75.7444883,  36.1866782,    -7.86,   758.00,   812.00
-75.7443616,  36.1867118,    -7.95,   770.00,   812.00
-75.7442348,  36.1867455,    -8.04,   782.00,   812.00
-75.7441080,  36.1867792,    -8.12,   794.00,   812.00
-75.7439813,  36.1868128,    -8.19,   806.00,   812.00
-75.7438545,  36.1868465,    -8.23,   818.00,   812.00
-75.7437277,  36.1868802,    -8.25,   830.00,   812.00
-75.7520508,  36.1848973,     3.57,    50.00,   836.00
-75.7519240,  36.1849309,     3.00,    62.00,   836.00
-75.7517973,  36.1849646,     1.79,    74.00,   836.00
-75.7516705,  36.1849983,     0.65,    86.00,   836.00
-75.7515437,  36.1850320,    -0.43,    98.00,   836.00
-75.7514170,  36.1850656,    -1.47,   110.00,   836.00
-75.7512902,  36.1850993,    -2.32,   122.00,   836.00
-75.7511634,  36.1851330,    -2.76,   134.00,   836.00
-75.7510366,  36.1851666,    -2.89,   146.00,   836.00
-75.7509099,  36.1852003,    -2.91,   158.00,   836.00
-75.7507831,  36.1852340,    -2.85,   170.00,   836.00
-75.7506563,  36.1852676,    -2.82,   182.00,   836.00
-75.7505296,  36.1853013,    -2.84,   194.00,   836.00
-75.7504028,  36.1853350,    -2.86,   206.00,   836.00
-75.7502760,  36.1853686,    -2.89,   218.00,   836.00
-75.7501493,  36.1854023,    -2.93,   230.00,   836.00
-75.7500225,  36.1854360,    -2.96,   242.00,   836.00
-75.7498957,  36.1854696,    -3.02,   254.00,   836.00
-75.7497690,  36.1855033,    -3.10,   266.00,   836.00
-75.7496422,  36.1855370,    -3.21,   278.00,   836.00
-75.7495154,  36.1855706,    -3.32,   290.00,   836.00
-75.7493886,  36.1856043,    -3.44,   302.00,   836.00
-75.7492619,  36.1856380,    -3.54,   314.00,   836.00
-75.7491351,  36.1856716,    -3.67,   326.00,   836.00
-75.7490083,  36.1857053,    -3.80,   338.00,   836.00
-75.7488816,  36.1857390,    -3.94,   350.00,   836.00
-75.7487548,  36.1857727,    -4.09,   362.00,   836.00
-75.7486280,  36.1858063,    -4.24,   374.00,   836.00
-75.7485013,  36.1858400,    -4.38,   386.00,   836.00
-75.7483745,  36.1858737,    -4.54,   398.00,   836.00
-75.7482477,  36.1859073,    -4.69,   410.00,   836.00
-75.7481210,  36.1859410,    -4.83,   422.00,   836.00
-75.7479942,  36.1859747,    -4.96,   434.00,   836.00
-75.7478674,  36.1860083,    -5.09,   446.00,   836.00
-75.7477406,  36.1860420,    -5.21,   458.00,   836.00
-75.7476139,  36.1860757,    -5.34,   470.00,   836.00
-75.7474871,  36.1861093,    -5.46,   482.00,   836.00
-75.7473603,  36.1861430,    -5.59,   494.00,   836.00
-75.7472336,  36.1861767,    -5.71,   506.00,   836.00
-75.7471068,  36.1862103,    -5.83,   518.00,   836.00
-75.7469800,  36.1862440,    -5.95,   530.00,   836.00
-75.7468533,  36.1862777,    -6.08,   542.00,   836.00
-75.7467265,  36.1863113,    -6.19,   554.00,   836.00
-75.7465997,  36.1863450,    -6.30,   566.00,   836.00
-75.7464729,  36.1863787,    -6.41,   578.00,   836.00
-75.7463462,  36.1864123,    -6.52,   590.00,   836.00
-75.7462194,  36.1864460,    -6.65,   602.00,   836.00
-75.7460926,  36.1864797,    -6.75,   614.00,   836.00
-75.7459659,  36.1865133,    -6.84,   626.00,   836.00
-75.7458391,  36.1865470,    -6.94,   638.00,   836.00
-75.7457123,  36.1865807,    -7.03,   650.00,   836.00
-75.7455856,  36.1866144,    -7.13,   662.00,   836.00
-75.7454588,  36.1866480,    -7.23,   674.00,   836.00
-75.7453320,  36.1866817,    -7.32,   686.00,   836.00
-75.7452053,  36.1867154,    -7.41,   698.00,   836.00
-75.7450785,  36.1867490,    -7.49,   710.00,   836.00
-75.7449517,  36.1867827,    -7.57,   722.00,   836.00
-75.7448249,  36.1868164,    -7.67,   734.00,   836.00
-75.7446982,  36.1868500,    -7.77,   746.00,   836.00
-75.7445714,  36.1868837,    -7.86,   758.00,   836.00
-75.7444446,  36.1869174,    -7.95,   770.00,   836.00
-75.7443179,  36.1869510,    -8.04,   782.00,   836.00
-75.7441911,  36.1869847,    -8.13,   794.00,   836.00
-75.7440643,  36.1870184,    -8.19,   806.00,   836.00
-75.7439376,  36.1870520,    -8.23,   818.00,   836.00
-75.7438108,  36.1870857,    -8.24,   830.00,   836.00
-75.7521339,  36.1851028,     3.28,    50.00,   860.00
-75.7520071,  36.1851365,     2.89,    62.00,   860.00
-75.7518803,  36.1851702,     1.72,    74.00,   860.00
-75.7517536,  36.1852038,     0.63,    86.00,   860.00
-75.7516268,  36.1852375,    -0.46,    98.00,   860.00
-75.7515000,  36.1852712,    -1.50,   110.00,   860.00
-75.7513732,  36.1853048,    -2.42,   122.00,   860.00
-75.7512465,  36.1853385,    -2.87,   134.00,   860.00
-75.7511197,  36.1853722,    -2.94,   146.00,   860.00
-75.7509929,  36.1854058,    -2.94,   158.00,   860.00
