-75.7490958,  36.1852269,    -3.57,   314.00,   788.00
-75.7489690,  36.1852606,    -3.71,   326.00,   788.00
-75.7488422,  36.1852942,    -3.85,   338.00,   788.00
-75.7487154,  36.1853279,    -3.97,   350.00,   788.00
-75.7485887,  36.1853616,    -4.10,   362.00,   788.00
-75.7484619,  36.1853952,    -4.25,   374.00,   788.00
-75.7483351,  36.1854289,    -4.39,   386.00,   788.00
-75.7482084,  36.1854626,    -4.53,   398.00,   788.00
-75.7480816,  36.1854962,    -4.66,   410.00,   788.00
-75.7479548,  36.1855299,    -4.79,   422.00,   788.00
-75.7478281,  36.1855636,    -4.93,   434.00,   788.00
-75.7477013,  36.1855972,    -5.07,   446.00,   788.00
-75.7475745,  36.1856309,    -5.22,   458.00,   788.00
-75.7474478,  36.1856646,    -5.35,   470.00,   788.00
-75.7473210,  36.1856983,    -5.47,   482.00,   788.00
-75.7471942,  36.1857319,    -5.59,   494.00,   788.00
-75.7470674,  36.1857656,    -5.70,   506.00,   788.00
-75.7469407,  36.1857993,    -5.81,   518.00,   788.00
-75.7468139,  36.1858329,    -5.94,   530.00,   788.00
-75.7466871,  36.1858666,    -6.07,   542.00,   788.00
-75.7465604,  36.1859003,    -6.17,   554.00,   788.00
-75.7464336,  36.1859339,    -6.28,   566.00,   788.00
-75.7463068,  36.1859676,    -6.39,   578.00,   788.00
-75.7461801,  36.1860013,    -6.50,   590.00,   788.00
-75.7460533,  36.1860349,    -6.61,   602.00,   788.00
-75.7459265,  36.1860686,    -6.72,   614.00,   788.00
-75.7457998,  36.1861023,    -6.81,   626.00,   788.00
-75.7456730,  36.1861359,    -6.90,   638.00,   788.00
-75.7455462,  36.1861696,    -6.99,   650.00,   788.00
-75.7454194,  36.1862033,    -7.08,   662.00,   788.00
-75.7452927,  36.1862369,    -7.18,   674.00,   788.00
-75.7451659,  36.1862706,    -7.28,   686.00,   788.00
-75.7450391,  36.1863043,    -7.37,   698.00,   788.00
-75.7449124,  36.1863379,    -7.46,   710.00,   788.00
-75.7447856,  36.1863716,    -7.54,   722.00,   788.00
-75.7446588,  36.1864053,    -7.61,   734.00,   788.00
-75.7445321,  36.1864389,    -7.70,   746.00,   788.00
-75.7444053,  36.1864726,    -7.81,   758.00,   788.00
-75.7442785,  36.1865063,    -7.91,   770.00,   788.00
-75.7441518,  36.1865400,    -8.00,   782.00,   788.00
-75.7440250,  36.1865736,    -8.08,   794.00,   788.00
-75.7438982,  36.1866073,    -8.18,   806.00,   788.00
-75.7437714,  36.1866410,    -8.23,   818.00,   788.00
-75.7436447,  36.1866746,    -8.31,   830.00,   788.00
-75.7435179,  36.1867083,    -8.38,   842.00,   788.00
-75.7433911,  36.1867420,    -8.46,   854.00,   788.00
-75.7432644,  36.1867756,    -8.53,   866.00,   788.00
-75.7431376,  36.1868093,    -8.61,   878.00,   788.00
-75.7430108,  36.1868430,    -8.68,   890.00,   788.00
-75.7428841,  36.1868766,    -8.74,   902.00,   788.00
-75.7427573,  36.1869103,    -8.81,   914.00,   788.00
-75.7426305,  36.1869440,    -8.87,   926.00,   788.00
-75.7425037,  36.1869776,    -8.93,   938.00,   788.00
-75.7423770,  36.1870113,    -8.99,   950.00,   788.00
-75.7519677,  36.1846917,     3.60,    50.00,   812.00
-75.7518410,  36.1847254,     2.96,    62.00,   812.00
-75.7517142,  36.1847591,     1.85,    74.00,   812.00
-75.7515874,  36.1847927,     0.72,    86.00,   812.00
-75.7514607,  36.1848264,    -0.38,    98.00,   812.00
-75.7513339,  36.1848601,    -1.29,   110.00,   812.00
-75.7512071,  36.1848937,    -2.12,   122.00,   812.00
-75.7510804,  36.1849274,    -2.54,   134.00,   812.00
-75.7509536,  36.1849611,    -2.78,   146.00,   812.00
-75.7508268,  36.1849948,    -2.83,   158.00,   812.00
-75.7507000,  36.1850284,    -2.80,   170.00,   812.00
-75.7505733,  36.1850621,    -2.80,   182.00,   812.00
-75.7504465,  36.1850958,    -2.81,   194.00,   812.00
-75.7503197,  36.1851294,    -2.83,   206.00,   812.00
-75.7501930,  36.1851631,    -2.86,   218.00,   812.00
-75.7500662,  36.1851968,    -2.90,   230.00,   812.00
-75.7499394,  36.1852304,    -2.95,   242.00,   812.00
-75.7498127,  36.1852641,    -3.04,   254.00,   812.00
-75.7496859,  36.1852978,    -3.14,   266.00,   812.00
-75.7495591,  36.1853314,    -3.24,   278.00,   812.00
-75.7494324,  36.1853651,    -3.36,   290.00,   812.00
-75.7493056,  36.1853988,    -3.46,   302.00,   812.00
-75.7491788,  36.1854324,    -3.62,   314.00,   812.00
-75.7490520,  36.1854661,    -3.74,   326.00,   812.00
-75.7489253,  36.1854998,    -3.86,   338.00,   812.00
-75.7487985,  36.1855334,    -4.00,   350.00,   812.00
-75.7486717,  36.1855671,    -4.13,   362.00,   812.00
-75.7485450,  36.1856008,    -4.27,   374.00,   812.00
-75.7484182,  36.1856344,    -4.41,   386.00,   812.00
-75.7482914,  36.1856681,    -4.53,   398.00,   812.00
-75.7481647,  36.1857018,    -4.68,   410.00,   812.00
-75.7480379,  36.1857355,    -4.82,   422.00,   812.00
-75.7479111,  36.1857691,    -4.95,   434.00,   812.00
-75.7477844,  36.1858028,    -5.09,   446.00,   812.00
-75.7476576,  36.1858365,    -5.23,   458.00,   812.00
-75.7475308,  36.1858701,    -5.36,   470.00,   812.00
-75.7474040,  36.1859038,    -5.47,   482.00,   812.00
-75.7472773,  36.1859375,    -5.59,   494.00,   812.00
-75.7471505,  36.1859711,    -5.71,   506.00,   812.00
-75.7470237,  36.1860048,    -5.84,   518.00,   812.00
-75.7468970,  36.1860385,    -5.97,   530.00,   812.00
-75.7467702,  36.1860721,    -6.09,   542.00,   812.00
-75.7466434,  36.1861058,    -6.19,   554.00,   812.00
-75.7465167,  36.1861395,    -6.31,   566.00,   812.00
-75.7463899,  36.1861731,    -6.41,   578.00,   812.00
-75.7462631,  36.1862068,    -6.52,   590.00,   812.00
-75.7461364,  36.1862405,    -6.63,   602.00,   812.00
-75.7460096,  36.1862741,    -6.73,   614.00,   812.00
-75.7458828,  36.1863078,    -6.82,   626.00,   812.00
-75.7457560,  36.1863415,    -6.93,   638.00,   812.00
-75.7456293,  36.1863751,    -7.02,   650.00,   812.00
-75.7455025,  36.1864088,    -7.11,   662.00,   812.00
-75.7453757,  36.1864425,    -7.21,   674.00,   812.00
-75.7452490,  36.1864761,    -7.30,   686.00,   812.00
-75.7451222,  36.1865098,    -7.39,   698.00,   812.00
-75.7449954,  36.1865435,    -7.47,   710.00,   812.00
-75.7448687,  36.1865772,    -7.55,   722.00,   812.00
-75.7447419,  36.1866108,    -7.63,   734.00,   812.00
-75.7446151,  36.1866445,    -7.73,   746.00,   812.00
-75.7444883,  36.1866782,    -7.84,   758.00,   812.00
-75.7443616,  36.1867118,    -7.93,   770.00,   812.00
-75.7442348,  36.1867455,    -8.02,   782.00,   812.00
-75.7441080,  36.1867792,    -8.13,   794.00,   812.00
-75.7439813,  36.1868128,    -8.20,   806.00,   812.00
-75.7438545,  36.1868465,    -8.25,   818.00,   812.00
-75.7437277,  36.1868802,    -8.30,   830.00,   812.00
-75.7436010,  36.1869138,    -8.37,   842.00,   812.00
-75.7434742,  36.1869475,    -8.46,   854.00,   812.00
-75.7433474,  36.1869812,    -8.56,   866.00,   812.00
-75.7432207,  36.1870148,    -8.65,   878.00,   812.00
-75.7430939,  36.1870485,    -8.71,   890.00,   812.00
-75.7429671,  36.1870822,    -8.78,   902.00,   812.00
-75.7428403,  36.1871158,    -8.84,   914.00,   812.00
-75.7427136,  36.1871495,    -8.91,   926.00,   812.00
-75.7425868,  36.1871832,    -8.97,   938.00,   812.00
-75.7424600,  36.1872168,    -9.03,   950.00,   812.00
-75.7520508,  36.1848973,     3.23,    50.00,   836.00
-75.7519240,  36.1849309,     2.59,    62.00,   836.00
-75.7517973,  36.1849646,     1.66,    74.00,   836.00
-75.7516705,  36.1849983,     0.58,    86.00,   836.00
-75.7515437,  36.1850320,    -0.53,    98.00,   836.00
-75.7514170,  36.1850656,    -1.41,   110.00,   836.00
-75.7512902,  36.1850993,    -2.19,   122.00,   836.00
-75.7511634,  36.1851330,    -2.63,   134.00,   836.00
-75.7510366,  36.1851666,    -2.81,   146.00,   836.00
-75.7509099,  36.1852003,    -2.85,   158.00,   836.00
-75.7507831,  36.1852340,    -2.84,   170.00,   836.00
-75.7506563,  36.1852676,    -2.82,   182.00,   836.00
-75.7505296,  36.1853013,    -2.82,   194.00,   836.00
-75.7504028,  36.1853350,    -2.83,   206.00,   836.00
-75.7502760,  36.1853686,    -2.85,   218.00,   836.00
-75.7501493,  36.1854023,    -2.89,   230.00,   836.00
-75.7500225,  36.1854360,    -2.95,   242.00,   836.00
-75.7498957,  36.1854696,    -3.02,   254.00,   836.00
-75.7497690,  36.1855033,    -3.12,   266.00,   836.00
-75.7496422,  36.1855370,    -3.24,   278.00,   836.00
-75.7495154,  36.1855706,    -3.37,   290.00,   836.00
-75.7493886,  36.1856043,    -3.48,   302.00,   836.00
-75.7492619,  36.1856380,    -3.61,   314.00,   836.00
-75.7491351,  36.1856716,    -3.74,   326.00,   836.00
-75.7490083,  36.1857053,    -3.87,   338.00,   836.00
-75.7488816,  36.1857390,    -4.01,   350.00,   836.00
-75.7487548,  36.1857727,    -4.14,   362.00,   836.00
-75.7486280,  36.1858063,    -4.29,   374.00,   836.00
-75.7485013,  36.1858400,    -4.42,   386.00,   836.00
-75.7483745,  36.1858737,    -4.55,   398.00,   836.00
-75.7482477,  36.1859073,    -4.69,   410.00,   836.00
-75.7481210,  36.1859410,    -4.82,   422.00,   836.00
-75.7479942,  36.1859747,    -4.95,   434.00,   836.00
-75.7478674,  36.1860083,    -5.09,   446.00,   836.00
-75.7477406,  36.1860420,    -5.23,   458.00,   836.00
-75.7476139,  36.1860757,    -5.35,   470.00,   836.00
-75.7474871,  36.1861093,    -5.48,   482.00,   836.00
-75.7473603,  36.1861430,    -5.59,   494.00,   836.00
-75.7472336,  36.1861767,    -5.71,   506.00,   836.00
-75.7471068,  36.1862103,    -5.84,   518.00,   836.00
-75.7469800,  36.1862440,    -5.97,   530.00,   836.00
-75.7468533,  36.1862777,    -6.08,   542.00,   836.00
-75.7467265,  36.1863113,    -6.18,   554.00,   836.00
-75.7465997,  36.1863450,    -6.29,   566.00,   836.00
-75.7464729,  36.1863787,    -6.41,   578.00,   836.00
-75.7463462,  36.1864123,    -6.53,   590.00,   836.00
-75.7462194,  36.1864460,    -6.64,   602.00,   836.00
-75.7460926,  36.1864797,    -6.74,   614.00,   836.00
-75.7459659,  36.1865133,    -6.83,   626.00,   836.00
-75.7458391,  36.1865470,    -6.93,   638.00,   836.00
-75.7457123,  36.1865807,    -7.03,   650.00,   836.00
-75.7455856,  36.1866144,    -7.12,   662.00,   836.00
-75.7454588,  36.1866480,    -7.22,   674.00,   836.00
-75.7453320,  36.1866817,    -7.31,   686.00,   836.00
-75.7452053,  36.1867154,    -7.39,   698.00,   836.00
-75.7450785,  36.1867490,    -7.48,   710.00,   836.00
-75.7449517,  36.1867827,    -7.56,   722.00,   836.00
-75.7448249,  36.1868164,    -7.63,   734.00,   836.00
-75.7446982,  36.1868500,    -7.74,   746.00,   836.00
-75.7445714,  36.1868837,    -7.85,   758.00,   836.00
-75.7444446,  36.1869174,    -7.96,   770.00,   836.00
-75.7443179,  36.1869510,    -8.04,   782.00,   836.00
-75.7441911,  36.1869847,    -8.13,   794.00,   836.00
-75.7440643,  36.1870184,    -8.20,   806.00,   836.00
-75.7439376,  36.1870520,    -8.25,   818.00,   836.00
-75.7438108,  36.1870857,    -8.29,   830.00,   836.00
-75.7436840,  36.1871194,    -8.35,   842.00,   836.00
-75.7435573,  36.1871530,    -8.43,   854.00,   836.00
-75.7434305,  36.1871867,    -8.53,   866.00,   836.00
-75.7433037,  36.1872204,    -8.62,   878.00,   836.00
-75.7431769,  36.1872540,    -8.69,   890.00,   836.00
-75.7430502,  36.1872877,    -8.76,   902.00,   836.00
-75.7429234,  36.1873214,    -8.85,   914.00,   836.00
-75.7427966,  36.1873551,    -8.92,   926.00,   836.00
-75.7426699,  36.1873887,    -8.98,   938.00,   836.00
-75.7425431,  36.1874224,    -9.04,   950.00,   836.00
-75.7521339,  36.1851028,     3.36,    50.00,   860.00
-75.7520071,  36.1851365,     2.78,    62.00,   860.00
-75.7518803,  36.1851702,     1.77,    74.00,   860.00
-75.7517536,  36.1852038,     0.66,    86.00,   860.00
-75.7516268,  36.1852375,    -0.60,    98.00,   860.00
-75.7515000,  36.1852712,    -1.51,   110.00,   860.00
-75.7513732,  36.1853048,    -2.24,   122.00,   860.00
-75.7512465,  36.1853385,    -2.62,   134.00,   860.00
-75.7511197,  36.1853722,    -2.81,   146.00,   860.00
-75.7509929,  36.1854058,    -2.86,   158.00,   860.00
-75.7508662,  36.1854395,    -2.85,   170.00,   860.00
-75.7507394,  36.1854732,    -2.86,   182.00,   860.00
-75.7506126,  36.1855068,    -2.86,   194.00,   860.00
-75.7504859,  36.1855405,    -2.84,   206.00,   860.00
-75.7503591,  36.1855742,    -2.84,   218.00,   860.00
-75.7502323,  36.1856078,    -2.89,   230.00,   860.00
-75.7501056,  36.1856415,    -2.95,   242.00,   860.00
-75.7499788,  36.1856752,    -3.02,   254.00,   860.00
-75.7498520,  36.1857088,    -3.12,   266.00,   860.00
-75.7497252,  36.1857425,    -3.23,   278.00,   860.00
-75.7495985,  36.1857762,    -3.35,   290.00,   860.00
-75.7494717,  36.1858099,    -3.49,   302.00,   860.00
-75.7493449,  36.1858435,    -3.60,   314.00,   860.00
-75.7492182,  36.1858772,    -3.74,   326.00,   860.00
-75.7490914,  36.1859109,    -3.87,   338.00,   860.00
-75.7489646,  36.1859445,    -4.00,   350.00,   860.00
-75.7488379,  36.1859782,    -4.14,   362.00,   860.00
-75.7487111,  36.1860119,    -4.28,   374.00,   860.00
-75.7485843,  36.1860455,    -4.42,   386.00,   860.00
-75.7484576,  36.1860792,    -4.57,   398.00,   860.00
-75.7483308,  36.1861129,    -4.70,   410.00,   860.00
-75.7482040,  36.1861465,    -4.83,   422.00,   860.00
-75.7480772,  36.1861802,    -4.96,   434.00,   860.00
-75.7479505,  36.1862139,    -5.09,   446.00,   860.00
-75.7478237,  36.1862475,    -5.22,   458.00,   860.00
-75.7476969,  36.1862812,    -5.35,   470.00,   860.00
-75.7475702,  36.1863149,    -5.50,   482.00,   860.00
-75.7474434,  36.1863485,    -5.61,   494.00,   860.00
-75.7473166,  36.1863822,    -5.71,   506.00,   860.00
-75.7471899,  36.1864159,    -5.84,   518.00,   860.00
-75.7470631,  36.1864495,    -5.95,   530.00,   860.00
-75.7469363,  36.1864832,    -6.07,   542.00,   860.00
-75.7468095,  36.1865169,    -6.16,   554.00,   860.00
-75.7466828,  36.1865505,    -6.29,   566.00,   860.00
-75.7465560,  36.1865842,    -6.40,   578.00,   860.00
-75.7464292,  36.1866179,    -6.52,   590.00,   860.00
-75.7463025,  36.1866516,    -6.64,   602.00,   860.00
-75.7461757,  36.1866852,    -6.76,   614.00,   860.00
-75.7460489,  36.1867189,    -6.84,   626.00,   860.00
-75.7459222,  36.1867526,    -6.92,   638.00,   860.00
-75.7457954,  36.1867862,    -7.03,   650.00,   860.00
-75.7456686,  36.1868199,    -7.11,   662.00,   860.00
-75.7455419,  36.1868536,    -7.22,   674.00,   860.00
-75.7454151,  36.1868872,    -7.32,   686.00,   860.00
-75.7452883,  36.1869209,    -7.38,   698.00,   860.00
-75.7451615,  36.1869546,    -7.48,   710.00,   860.00
-75.7450348,  36.1869882,    -7.57,   722.00,   860.00
-75.7449080,  36.1870219,    -7.66,   734.00,   860.00
-75.7447812,  36.1870556,    -7.76,   746.00,   860.00
-75.7446545,  36.1870892,    -7.86,   758.00,   860.00
-75.7445277,  36.1871229,    -7.96,   770.00,   860.00
-75.7444009,  36.1871566,    -8.04,   782.00,   860.00
-75.7442742,  36.1871902,    -8.11,   794.00,   860.00
-75.7441474,  36.1872239,    -8.19,   806.00,   860.00
-75.7440206,  36.1872576,    -8.25,   818.00,   860.00
-75.7438939,  36.1872912,    -8.29,   830.00,   860.00
-75.7437671,  36.1873249,    -8.34,   842.00,   860.00
-75.7436403,  36.1873586,    -8.38,   854.00,   860.00
-75.7435135,  36.1873923,    -8.46,   866.00,   860.00
-75.7433868,  36.1874259,    -8.55,   878.00,   860.00
-75.7432600,  36.1874596,    -8.64,   890.00,   860.00
-75.7431332,  36.1874933,    -8.72,   902.00,   860.00
-75.7430065,  36.1875269,    -8.81,   914.00,   860.00
-75.7428797,  36.1875606,    -8.88,   926.00,   860.00
-75.7427529,  36.1875943,    -8.97,   938.00,   860.00
-75.7426262,  36.1876279,    -9.04,   950.00,   860.00
-75.7522169,  36.1853084,     3.27,    50.00,   884.00
-75.7520902,  36.1853420,     2.69,    62.00,   884.00
-75.7519634,  36.1853757,     1.73,    74.00,   884.00
-75.7518366,  36.1854094,     0.59,    86.00,   884.00
-75.7517098,  36.1854430,    -0.60,    98.00,   884.00
-75.7515831,  36.1854767,    -1.56,   110.00,   884.00
-75.7514563,  36.1855104,    -2.30,   122.00,   884.00
-75.7513295,  36.1855440,    -2.70,   134.00,   884.00
-75.7512028,  36.1855777,    -2.91,   146.00,   884.00
-75.7510760,  36.1856114,    -2.99,   158.00,   884.00
-75.7509492,  36.1856450,    -2.98,   170.00,   884.00
-75.7508225,  36.1856787,    -2.92,   182.00,   884.00
-75.7506957,  36.1857124,    -2.91,   194.00,   884.00
-75.7505689,  36.1857460,    -2.89,   206.00,   884.00
-75.7504422,  36.1857797,    -2.89,   218.00,   884.00
-75.7503154,  36.1858134,    -2.91,   230.00,   884.00
-75.7501886,  36.1858471,    -2.96,   242.00,   884.00
-75.7500618,  36.1858807,    -3.03,   254.00,   884.00
-75.7499351,  36.1859144,    -3.12,   266.00,   884.00
-75.7498083,  36.1859481,    -3.22,   278.00,   884.00
-75.7496815,  36.1859817,    -3.34,   290.00,   884.00
-75.7495548,  36.1860154,    -3.48,   302.00,   884.00
-75.7494280,  36.1860491,    -3.61,   314.00,   884.00
-75.7493012,  36.1860827,    -3.76,   326.00,   884.00
-75.7491745,  36.1861164,    -3.90,   338.00,   884.00
-75.7490477,  36.1861501,    -4.03,   350.00,   884.00
-75.7489209,  36.1861837,    -4.16,   362.00,   884.00
-75.7487941,  36.1862174,    -4.29,   374.00,   884.00
-75.7486674,  36.1862511,    -4.43,   386.00,   884.00
-75.7485406,  36.1862847,    -4.59,   398.00,   884.00
-75.7484138,  36.1863184,    -4.72,   410.00,   884.00
-75.7482871,  36.1863521,    -4.84,   422.00,   884.00
-75.7481603,  36.1863857,    -4.97,   434.00,   884.00
-75.7480335,  36.1864194,    -5.09,   446.00,   884.00
-75.7479068,  36.1864531,    -5.23,   458.00,   884.00
-75.7477800,  36.1864867,    -5.36,   470.00,   884.00
-75.7476532,  36.1865204,    -5.50,   482.00,   884.00
-75.7475265,  36.1865541,    -5.63,   494.00,   884.00
-75.7473997,  36.1865877,    -5.74,   506.00,   884.00
-75.7472729,  36.1866214,    -5.86,   518.00,   884.00
-75.7471461,  36.1866551,    -5.97,   530.00,   884.00
-75.7470194,  36.1866888,    -6.07,   542.00,   884.00
-75.7468926,  36.1867224,    -6.17,   554.00,   884.00
-75.7467658,  36.1867561,    -6.29,   566.00,   884.00
-75.7466391,  36.1867898,    -6.41,   578.00,   884.00
-75.7465123,  36.1868234,    -6.53,   590.00,   884.00
-75.7463855,  36.1868571,    -6.65,   602.00,   884.00
-75.7462588,  36.1868908,    -6.75,   614.00,   884.00
-75.7461320,  36.1869244,    -6.85,   626.00,   884.00
-75.7460052,  36.1869581,    -6.94,   638.00,   884.00
-75.7458785,  36.1869918,    -7.04,   650.00,   884.00
-75.7457517,  36.1870254,    -7.13,   662.00,   884.00
-75.7456249,  36.1870591,    -7.23,   674.00,   884.00
-75.7454981,  36.1870928,    -7.32,   686.00,   884.00
-75.7453714,  36.1871264,    -7.40,   698.00,   884.00
-75.7452446,  36.1871601,    -7.50,   710.00,   884.00
-75.7451178,  36.1871938,    -7.60,   722.00,   884.00
-75.7449911,  36.1872274,    -7.69,   734.00,   884.00
-75.7448643,  36.1872611,    -7.78,   746.00,   884.00
-75.7447375,  36.1872948,    -7.86,   758.00,   884.00
-75.7446108,  36.1873284,    -7.95,   770.00,   884.00
-75.7444840,  36.1873621,    -8.03,   782.00,   884.00
-75.7443572,  36.1873958,    -8.11,   794.00,   884.00
-75.7442305,  36.1874295,    -8.19,   806.00,   884.00
-75.7441037,  36.1874631,    -8.25,   818.00,   884.00
-75.7439769,  36.1874968,    -8.30,   830.00,   884.00
-75.7438501,  36.1875305,    -8.34,   842.00,   884.00
-75.7437234,  36.1875641,    -8.39,   854.00,   884.00
-75.7435966,  36.1875978,    -8.45,   866.00,   884.00
-75.7434698,  36.1876315,    -8.53,   878.00,   884.00
-75.7433431,  36.1876651,    -8.62,   890.00,   884.00
-75.7432163,  36.1876988,    -8.69,   902.00,   884.00
-75.7430895,  36.1877325,    -8.78,   914.00,   884.00
-75.7429628,  36.1877661,    -8.86,   926.00,   884.00
-75.7428360,  36.1877998,    -8.97,   938.00,   884.00
-75.7427092,  36.1878335,    -9.04,   950.00,   884.00
-75.7523000,  36.1855139,     3.30,    50.00,   908.00
-75.7521732,  36.1855476,     2.81,    62.00,   908.00
-75.7520464,  36.1855812,     1.70,    74.00,   908.00
-75.7519197,  36.1856149,     0.72,    86.00,   908.00
-75.7517929,  36.1856486,    -0.66,    98.00,   908.00
-75.7516661,  36.1856822,    -1.57,   110.00,   908.00
-75.7515394,  36.1857159,    -2.40,   122.00,   908.00
-75.7514126,  36.1857496,    -2.73,   134.00,   908.00
-75.7512858,  36.1857832,    -3.18,   146.00,   908.00
-75.7511591,  36.1858169,    -3.02,   158.00,   908.00
-75.7510323,  36.1858506,    -3.00,   170.00,   908.00
-75.7509055,  36.1858843,    -2.98,   182.00,   908.00
-75.7507787,  36.1859179,    -3.00,   194.00,   908.00
-75.7506520,  36.1859516,    -2.97,   206.00,   908.00
-75.7505252,  36.1859853,    -2.96,   218.00,   908.00
-75.7503984,  36.1860189,    -2.93,   230.00,   908.00
-75.7502717,  36.1860526,    -2.96,   242.00,   908.00
-75.7501449,  36.1860863,    -3.05,   254.00,   908.00
-75.7500181,  36.1861199,    -3.12,   266.00,   908.00
-75.7498914,  36.1861536,    -3.20,   278.00,   908.00
-75.7497646,  36.1861873,    -3.33,   290.00,   908.00
-75.7496378,  36.1862209,    -3.48,   302.00,   908.00
-75.7495111,  36.1862546,    -3.62,   314.00,   908.00
-75.7493843,  36.1862883,    -3.81,   326.00,   908.00
-75.7492575,  36.1863219,    -3.92,   338.00,   908.00
-75.7491307,  36.1863556,    -4.06,   350.00,   908.00
-75.7490040,  36.1863893,    -4.16,   362.00,   908.00
-75.7488772,  36.1864229,    -4.25,   374.00,   908.00
-75.7487504,  36.1864566,    -4.42,   386.00,   908.00
-75.7486237,  36.1864903,    -4.55,   398.00,   908.00
-75.7484969,  36.1865239,    -4.70,   410.00,   908.00
-75.7483701,  36.1865576,    -4.84,   422.00,   908.00
-75.7482434,  36.1865913,    -4.96,   434.00,   908.00
-75.7481166,  36.1866249,    -5.09,   446.00,   908.00
-75.7479898,  36.1866586,    -5.20,   458.00,   908.00
-75.7478631,  36.1866923,    -5.36,   470.00,   908.00
-75.7477363,  36.1867260,    -5.45,   482.00,   908.00
-75.7476095,  36.1867596,    -5.63,   494.00,   908.00
-75.7474827,  36.1867933,    -5.76,   506.00,   908.00
-75.7473560,  36.1868270,    -5.87,   518.00,   908.00
-75.7472292,  36.1868606,    -6.00,   530.00,   908.00
-75.7471024,  36.1868943,    -6.07,   542.00,   908.00
-75.7469757,  36.1869280,    -6.19,   554.00,   908.00
-75.7468489,  36.1869616,    -6.30,   566.00,   908.00
-75.7467221,  36.1869953,    -6.43,   578.00,   908.00
-75.7465954,  36.1870290,    -6.55,   590.00,   908.00
-75.7464686,  36.1870626,    -6.66,   602.00,   908.00
-75.7463418,  36.1870963,    -6.75,   614.00,   908.00
-75.7462151,  36.1871300,    -6.87,   626.00,   908.00
-75.7460883,  36.1871636,    -6.98,   638.00,   908.00
-75.7459615,  36.1871973,    -7.05,   650.00,   908.00
-75.7458347,  36.1872310,    -7.15,   662.00,   908.00
-75.7457080,  36.1872646,    -7.24,   674.00,   908.00
-75.7455812,  36.1872983,    -7.35,   686.00,   908.00
-75.7454544,  36.1873320,    -7.42,   698.00,   908.00
-75.7453277,  36.1873656,    -7.52,   710.00,   908.00
-75.7452009,  36.1873993,    -7.61,   722.00,   908.00
-75.7450741,  36.1874330,    -7.70,   734.00,   908.00
-75.7449474,  36.1874667,    -7.80,   746.00,   908.00
-75.7448206,  36.1875003,    -7.89,   758.00,   908.00
-75.7446938,  36.1875340,    -7.94,   770.00,   908.00
-75.7445671,  36.1875677,    -8.03,   782.00,   908.00
-75.7444403,  36.1876013,    -8.10,   794.00,   908.00
-75.7443135,  36.1876350,    -8.18,   806.00,   908.00
-75.7441867,  36.1876687,    -8.26,   818.00,   908.00
-75.7440600,  36.1877023,    -8.31,   830.00,   908.00
-75.7439332,  36.1877360,    -8.36,   842.00,   908.00
-75.7438064,  36.1877697,    -8.41,   854.00,   908.00
-75.7436797,  36.1878033,    -8.47,   866.00,   908.00
-75.7435529,  36.1878370,    -8.55,   878.00,   908.00
-75.7434261,  36.1878707,    -8.62,   890.00,   908.00
-75.7432994,  36.1879043,    -8.69,   902.00,   908.00
-75.7431726,  36.1879380,    -8.78,   914.00,   908.00
-75.7430458,  36.1879717,    -8.86,   926.00,   908.00
-75.7429191,  36.1880053,    -8.94,   938.00,   908.00
-75.7427923,  36.1880390,    -9.08,   950.00,   908.00
-75.7523830,  36.1857194,     3.37,    50.00,   932.00
-75.7522563,  36.1857531,     2.72,    62.00,   932.00
-75.7521295,  36.1857868,     1.77,    74.00,   932.00
-75.7520027,  36.1858204,     0.70,    86.00,   932.00
-75.7518760,  36.1858541,    -0.47,    98.00,   932.00
-75.7517492,  36.1858878,    -1.59,   110.00,   932.00
-75.7516224,  36.1859215,    -2.41,   122.00,   932.00
-75.7514957,  36.1859551,    -2.77,   134.00,   932.00
-75.7513689,  36.1859888,    -2.98,   146.00,   932.00
-75.7512421,  36.1860225,    -3.05,   158.00,   932.00
-75.7511153,  36.1860561,    -3.12,   170.00,   932.00
-75.7509886,  36.1860898,    -3.12,   182.00,   932.00
-75.7508618,  36.1861235,    -3.10,   194.00,   932.00
-75.7507350,  36.1861571,    -3.04,   206.00,   932.00
-75.7506083,  36.1861908,    -2.99,   218.00,   932.00
-75.7504815,  36.1862245,    -2.95,   230.00,   932.00
-75.7503547,  36.1862581,    -2.96,   242.00,   932.00
-75.7502280,  36.1862918,    -3.04,   254.00,   932.00
-75.7501012,  36.1863255,    -3.12,   266.00,   932.00
-75.7499744,  36.1863591,    -3.22,   278.00,   932.00
-75.7498477,  36.1863928,    -3.36,   290.00,   932.00
-75.7497209,  36.1864265,    -3.50,   302.00,   932.00
-75.7495941,  36.1864601,    -3.64,   314.00,   932.00
-75.7494673,  36.1864938,    -3.78,   326.00,   932.00
-75.7493406,  36.1865275,    -3.92,   338.00,   932.00
-75.7492138,  36.1865611,    -4.04,   350.00,   932.00
-75.7490870,  36.1865948,    -4.15,   362.00,   932.00
-75.7489603,  36.1866285,    -4.27,   374.00,   932.00
-75.7488335,  36.1866621,    -4.40,   386.00,   932.00
-75.7487067,  36.1866958,    -4.54,   398.00,   932.00
-75.7485800,  36.1867295,    -4.67,   410.00,   932.00
-75.7484532,  36.1867632,    -4.81,   422.00,   932.00
-75.7483264,  36.1867968,    -4.94,   434.00,   932.00
