2775,1.2593,8.8106,47.448,3.3721
2776,1.3044,8.8106,58.135,3.2192
2777,1.3433,8.7146,54.37,3.0376
2778,1.2319,10,62.569,2.8327
2779,1.1103,8.2136,68.041,2.6764
2780,1.1668,10.05,72.897,2.6155
2781,1.1618,10.336,68.488,2.7151
2782,1.1456,10.582,64.766,2.8682
2783,1.1023,10.499,79.462,3.0495
2784,1.152,10.695,63.557,3.299
2785,1.0551,9.78,69.044,3.5208
2786,0.96968,9.8522,75.648,3.6039
2787,0.94185,9.9751,62.53,3.5231
2788,0.91785,9.3458,66.165,3.4209
2789,0.86078,9.4563,64.046,3.2057
2790,0.89613,9.5465,67.052,2.9334
2791,0.9901,10.025,62.148,2.6986
2792,0.88108,10.444,67.371,2.5817
2793,0.81366,9.9502,69.294,2.5716
2794,0.90957,9.8765,66.075,2.6316
2795,0.7908,10.101,69.721,2.7791
2796,0.75252,8.9686,78.162,3.0135
2797,0.72925,9.7087,72.734,3.1826
2798,0.71864,10.582,66.957,3.3204
2799,0.64993,11.696,86.252,3.3334
2800,0.61377,10.753,72.268,3.2543
2801,0.64592,10.638,77.253,3.1033
2802,0.63421,10.076,73.195,2.9058
2803,0.61709,10.025,75.236,2.7472
2804,0.62756,11.429,76.773,2.6107
2805,0.53268,9.3677,77.018,2.6268
2806,0.60117,9.4563,95.673,2.7052
2807,0.5908,9.2379,97.812,2.8704
2808,0.5783,9.8765,105.65,3.0939
2809,0.52151,10.753,89.466,3.3104
2810,0.49811,11.561,83.891,3.4802
2811,0.51075,11.594,84.97,3.5634
2812,0.47653,10.782,88.577,3.5021
2813,0.4639,11.429,83.452,3.337
2814,0.48701,9.9502,84.156,3.1285
2815,0.47194,9.1324,85.025,2.8707
2816,0.43873,10.87,88.913,2.7113
2817,0.4243,11.396,92.223,2.6151
2818,0.46257,11.527,87.92,2.6251
2819,0.46997,11.05,77.392,2.774
2820,0.45691,10.127,74.472,2.9741
2821,0.41175,11.628,79.9,3.1794
2822,0.3878,10.989,96.009,3.3988
2823,0.39988,10.178,75.535,3.4951
2824,0.44675,11.594,76.437,3.5393
2825,0.4477,11.364,82.058,3.4816
2826,0.43884,10.929,90.96,3.3258
2827,0.46716,10.959,90.37,3.1817
2828,0.55245,11.494,57.051,3.0537
2829,0.69988,12.821,31.287,3.0016
2830,0.88615,5.9701,38.118,3.014
2831,0.92448,6.6007,37.44,3.1071
2832,0.9949,6.3492,38.64,3.3077
2833,1.0902,6.5681,43.53,3.5267
2834,1.1484,6.6335,33.704,3.6745
2835,1.109,6.7568,42.993,3.7781
2836,1.0194,6.8966,40.736,3.7785
2837,0.93917,6.6778,39.418,3.7045
2838,0.96701,6.734,48.816,3.5387
2839,0.94638,6.7912,58.18,3.2957
2840,0.93514,6.7114,58.393,3.0314
2841,0.90828,6.5359,75.342,2.8382
2842,0.86811,6.006,56.476,2.7662
2843,0.85105,6.3191,47.126,2.8002
2844,0.84617,6.1256,45.118,2.8783
2845,0.7981,6.2016,53.142,3.0776
2846,0.83825,5.698,58.511,3.29
2847,0.88488,5.8997,58.674,3.4242
2848,0.86616,5.7061,54.025,3.4821
2849,0.82678,10.811,62.109,3.4702
2850,0.77263,10.811,71.548,3.3745
2851,0.72805,10.695,57.112,3.2195
2852,0.65152,10.724,62.383,3.0601
2853,0.67125,11.173,58.554,2.9239
2854,0.64259,10.256,59.108,2.8841
2855,0.6391,10.152,58.302,2.895
2856,0.65512,10.076,58.276,2.9832
2857,0.69632,10.782,52.864,3.191
2858,0.72191,4.8019,55.596,3.3946
2859,0.77443,10.782,56.296,3.5537
2860,0.75711,4.908,50.133,3.6809
2861,0.73272,4.7226,69.913,3.6657
2862,0.78836,3.8797,45.938,3.5903
2863,0.79062,10.959,50.983,3.4228
2864,0.75696,4.6189,49.472,3.2626
2865,0.79584,4.8019,51.133,3.0818
2866,0.85868,4.7281,41.015,2.8817
2867,0.98925,4.908,53.335,2.8614
2868,1.1506,5.0891,47.055,2.888
2869,1.2988,5.6259,39.491,3.0211
2870,1.2885,5.988,44.787,3.195
2871,1.2541,6.689,50.12,3.3872
2872,1.1592,7.1429,49.88,3.526
2873,1.0597,9.3023,54.259,3.5617
2874,1.039,5.9613,51.608,3.5305
2875,1.0027,6.0332,41.747,3.4461
2876,1.0767,6.6335,45.799,3.2825
2877,1.1558,10.724,40.038,3.0984
2878,1.1358,8.18,39.528,2.9654
2879,1.1614,6.9565,49.993,2.9401
2880,1.2659,7.4212,48.066,2.9632
2881,1.3411,7.2595,51.668,3.0653
2882,1.4728,7.2333,54.433,3.2483
2883,1.3131,7.6775,52.719,3.4601
2884,1.2155,9.3677,49.884,3.6576
2885,1.3825,8.016,58.539,3.7126
2886,1.2582,8.5653,46.302,3.7174
2887,1.4038,8.7527,49.756,3.6755
2888,1.367,8.2305,43.537,3.5032
2889,1.3876,8.6768,43.265,3.2625
2890,1.4045,10.811,47.33,3.0722
2891,1.533,10.782,50.068,2.9568
2892,1.4784,9.7324,49.132,2.9019
2893,1.588,10.025,57.596,2.8943
2894,1.6535,10.638,54.353,3.0296
2895,1.8382,9.8765,54.632,3.2118
2896,1.7792,9.9502,63.75,3.3969
2897,1.8306,10,66.981,3.5339
2898,1.721,9.5694,59.421,3.5619
2899,1.7546,10,60.076,3.5563
2900,1.6979,10.025,62.273,3.4362
2901,1.613,10,59.082,3.2704
2902,1.6549,9.5012,61.255,3.0736
2903,1.5322,8.8889,62.673,2.9109
2904,1.5335,9.78,54.507,2.8399
2905,1.6972,9.6386,65.219,2.8454
2906,1.6164,9.9502,57.04,2.9192
2907,1.7274,10.152,67.033,3.0832
2908,1.7038,9.4118,59.939,3.3032
2909,1.7207,10.582,59.046,3.4852
2910,1.7092,10.336,64.713,3.5795
2911,1.6938,10.05,64.873,3.5793
2912,1.484,10.127,51.773,3.4701
2913,1.5625,10.695,57.06,3.3296
2914,1.4839,10.526,64.047,3.0828
2915,1.3954,10.695,65.594,2.8277
2916,1.3388,9.0293,54.598,2.6846
2917,1.3758,10,73.902,2.6503
2918,1.3735,9.4563,68.642,2.6734
2919,1.3527,10,66.422,2.828
2920,1.3879,9.1743,55.035,3.0424
2921,1.3878,9.3897,57.023,3.2995
2922,1.2792,9.3458,59.995,3.4443
2923,1.237,8.316,68.303,3.4897
2924,1.1927,9.3458,70.759,3.4905
2925,1.1605,8.83,68.169,3.3686
2926,1.1497,9.2593,72.66,3.1898
2927,1.1255,9.324,68.741,2.9723
2928,1.1485,8.8106,68.034,2.7935
2929,1.0845,9.1533,70.826,2.6921
2930,1.0843,9.9256,68.749,2.7048
2931,1.1133,10.127,62.016,2.8071
2932,1.0147,9.8765,74.329,3.0262
2933,0.98806,9.2807,71.017,3.262
2934,1.0342,9.901,68.838,3.4869
2935,1.092,8.1967,68.452,3.5815
2936,1.0519,9.3677,67.563,3.5923
2937,0.9643,9.901,70.279,3.5115
2938,0.98005,9.324,78.202,3.3144
2939,1.0093,11.08,74.503,3.0494
2940,0.99434,10,79.137,2.7881
2941,1.0994,10.753,75.884,2.6107
2942,1.0858,11.204,77.55,2.5718
2943,1.1977,11.594,78.09,2.6387
2944,1.1186,11.461,68.931,2.8281
2945,1.1817,10.989,74.374,3.0991
2946,1.049,10.84,76.132,3.3669
2947,1.0382,10.695,67.136,3.5602
2948,0.9716,11.331,81.264,3.6412
2949,1.0181,11.142,75.392,3.6257
2950,0.87446,10.724,83.767,3.4947
2951,0.95674,10.695,78.939,3.2682
2952,0.87254,10.811,84.092,2.9709
2953,0.83432,10.667,86.152,2.7471
2954,0.82679,10.363,75.088,2.6412
2955,0.79068,10.076,78.898,2.6658
2956,0.78848,10.309,89.37,2.7578
2957,0.79869,9.828,95.286,2.9499
2958,0.72502,10.101,80.898,3.2427
2959,0.71976,10.39,92.07,3.5145
2960,0.67309,9.9502,86.348,3.6205
2961,0.70421,9.9502,85.564,3.5974
2962,0.68715,9.7561,98.409,3.4766
2963,0.62792,9.9502,81.979,3.3101
2964,0.65326,8.83,77.139,3.0378
2965,0.6765,9.78,87.529,2.7196
2966,0.63297,9.9256,82.668,2.5329
2967,0.68496,9.9256,85.311,2.4449
2968,0.60822,9.8765,83.712,2.6635
2969,0.66718,9.0909,78.547,2.8309
2970,0.64023,9.1954,98.478,3.1566
2971,0.72918,6.9085,100.76,3.4637
2972,0.65479,9.2807,86.685,3.6613
2973,0.65128,9.5465,88.751,3.7578
2974,0.61648,9.0909,95.606,3.7392
2975,0.60514,9.324,79.567,3.5599
2976,0.60634,8.7146,77.406,3.3366
2977,0.57836,9.5694,63.943,3.0225
2978,0.5904,9.6852,76.501,2.7167
2979,0.52077,9.3897,76.309,2.6435
2980,0.56293,8.8692,75.869,2.6073
2981,0.57556,9.1743,70.855,2.769
2982,0.56317,8.8106,89.116,3.0297
2983,0.54655,8.5106,70.657,3.3883
2984,0.62831,6.9444,93.004,3.6877
2985,0.65971,8.2136,87.037,3.8338
2986,0.68506,6.6335,73.536,3.8174
2987,0.83058,6.5253,59.901,3.7545
2988,0.8864,7.3801,43.301,3.5364
2989,0.8957,9.2593,41.477,3.1652
2990,0.85651,7.2993,59.206,2.8489
2991,0.86259,8.8106,58.271,2.6779
2992,0.83301,8.9087,54.745,2.6459
2993,0.80505,4.9505,50.757,2.8078
2994,0.83382,6.8729,53.987,3.0034
2995,0.87449,4.7281,62.194,3.4188
2996,0.899,8.9888,47.319,3.763
2997,0.96125,5.1282,21.046,3.9843
2998,1.0152,5.9701,32.638,4.0476
2999,1.0258,3.996,37.518,4.0102
3000,1.0071,4.4053,39.264,3.8103
3001,0.99244,3.8388,48.522,3.4945
3002,1.0175,6.2208,44.149,3.1376
3003,0.96259,7.7973,46.773,2.817
3004,0.94143,6.5253,48.355,2.7046
3005,0.91131,7.0299,56.807,2.7604
3006,0.94727,5.6899,52.087,2.9001
3007,0.98094,5.6818,44.012,3.1773
3008,1.132,5.487,40.104,3.5724
3009,1.2503,5.3191,36.939,3.8772
3010,1.3135,5.3333,43.384,4.012
3011,1.4079,6.0514,40.676,4.0335
3012,1.4382,6.1444,40.456,3.8986
3013,1.5282,6.3291,30.964,3.6383
3014,1.597,6.2992,38.972,3.3109
3015,1.6373,6.1728,43.299,3.0198
3016,1.6786,5.7471,34.763,2.8231
3017,1.6921,7.2202,40.826,2.8694
3018,1.7914,6.2598,34.12,3.0223
3019,2.0272,7.1301,39.174,3.3039
3020,2.1795,6.8493,29.276,3.7
3021,2.1796,6.5898,33.03,4.0683
3022,2.1035,6.7912,39.51,4.2999
3023,2.2678,6.9686,35.081,4.3444
3024,2.0559,7.2727,46.457,4.2738
3025,2.1102,6.9085,39.753,4.0564
3026,2.0668,7.767,43.233,3.6877
3027,1.9883,7.722,47.117,3.2976
3028,1.8288,7.4212,41.469,2.99
3029,1.7212,7.984,48.761,2.8372
3030,1.683,7.8125,44.837,2.8588
3031,1.8012,8.4746,55.762,2.9799
3032,1.9128,8.7527,52.873,3.2706
3033,1.8333,7.8278,54.382,3.6242
3034,1.7911,8.2816,51.388,3.8982
3035,1.8273,8.6393,51.731,4.0291
3036,1.7511,8.2816,53.579,4.0036
3037,1.623,7.7369,57.015,3.8255
3038,1.6903,9.1533,58.48,3.5058
3039,1.5981,8.1466,61.436,3.1698
3040,1.5584,9.8039,65.232,2.8158
3041,1.4875,9.1324,70.072,2.6567
3042,1.4938,9.0703,70.607,2.6868
3043,1.5323,8.1301,62.334,2.8686
3044,1.4854,8.0972,68.589,3.1846
3045,1.6071,8.7912,59.13,3.6021
3046,1.5448,9.901,54.242,3.9583
3047,1.3877,8.2474,63.064,4.1821
3048,1.4385,9.0293,65.268,4.2083
3049,1.2864,9.8765,61.965,4.0815
3050,1.402,9.901,62.434,3.7965
3051,1.1618,8.7912,74.678,3.4047
3052,1.2685,10.444,73.267,2.9694
3053,1.2461,9.3023,74.989,2.6395
3054,1.231,8.7527,74.668,2.5339
3055,1.2001,9.2593,68.081,2.5585
3056,1.1832,8.9485,67.757,2.7475
3057,1.2482,8.6957,68.893,3.0947
3058,1.1205,8.2645,68.293,3.4683
3059,1.0764,8.8692,75.168,3.7291
3060,0.95458,8.7912,65.83,3.8546
3061,0.99761,8.9485,78.814,3.7885
3062,0.93712,9.1743,79.023,3.5703
3063,0.91267,7.8431,66.017,3.2716
3064,0.99746,9.1954,76.38,2.911
3065,0.90519,9.2166,82.18,2.6159
3066,0.86824,9.3677,72.659,2.4795
3067,0.92519,8.7146,74.314,2.5519
3068,0.90453,8.2816,81.57,2.7411
3069,0.8571,8.1466,77.35,3.0846
3070,0.76952,7.8431,67.868,3.5309
3071,0.82084,8.1466,51.271,3.8889
3072,0.80789,8.18,65.254,4.0857
3073,0.8265,8.1967,90.847,4.0904
3074,0.86118,7.8431,52.835,3.9279
3075,0.81318,8.5106,81.019,3.6366
3076,0.80796,8.1301,105.4,3.2519
3077,0.71733,8.1633,82.101,2.8282
3078,0.73178,8.316,63.016,2.5367
3079,0.75356,9.1743,82.483,2.4529
3080,0.76255,8.2474,62.156,2.5216
3081,0.75176,8.7146,82.622,2.6978
3082,0.67329,8.3507,74.019,3.0079
3083,0.68158,8.6393,75.933,3.3782
3084,0.62804,8.18,82.645,3.6527
3085,0.68996,8.6957,124.22,3.6961
3086,0.65282,8.8106,49.563,3.6253
3087,0.65125,8.4567,72.194,3.4405
3088,0.60807,8.316,72.369,3.1317
3089,0.56294,8.1466,48.16,2.7742
3090,0.68627,8.7912,73.792,2.5062
3091,0.69735,9.0293,88.106,2.4467
3092,0.67144,9.2593,92.556,2.523
3093,0.7607,8.2816,50.55,2.736
3094,0.76757,8.7336,53.355,3.0734
3095,0.74199,8.1136,94.547,3.4844
3096,0.6659,8.2474,83.568,3.8405
3097,0.71842,8.3682,56.121,3.9639
3098,0.65523,9.0909,69.93,3.9378
3099,0.67542,8.2645,113.96,3.7778
3100,0.65823,8.6207,20.569,3.4654
3101,0.64635,8.8106,35.079,3.0721
3102,0.61366,8.658,37.907,2.6902
3103,0.60083,8.6022,57.637,2.457
3104,0.60598,9.1116,67.047,2.3998
3105,0.60359,8.5653,59.812,2.4657
3106,0.6515,8.6393,72.227,2.6359
3107,0.67489,8.2988,93.13,2.9697
3108,0.72354,8.7912,49.696,3.3356
3109,0.72925,8.7146,66.081,3.5402
3110,0.73753,8.5837,62.083,3.5961
3111,0.72241,9.0498,45.719,3.5113
3112,0.71979,8.5653,84.26,3.3039
3113,0.73989,9.2379,52.181,3.0214
3114,0.68726,9.3897,65.464,2.7245
3115,0.77164,8.2305,67.918,2.4697
3116,0.72215,8.9485,81.856,2.3966
3117,0.77674,9.1743,95.773,2.5126
3118,0.81221,8.6768,79.139,2.7175
3119,0.81438,8.658,82.769,3.0044
3120,0.78655,9.2593,92.831,3.3828
3121,0.78451,9.0703,68.818,3.7057
3122,0.77521,8.9888,99.212,3.7918
3123,0.7712,8.9686,92.485,3.7598
3124,0.79788,9.0909,99.97,3.5995
3125,0.79401,8.8496,70.879,3.3173
3126,0.75314,9.324,116.52,2.9897
3127,0.73332,8.8692,82.672,2.6342
3128,0.76025,9.2807,87.486,2.4317
3129,0.77717,9.2379,81.728,2.4125
3130,0.73245,8.83,73.048,2.4414
3131,0.70111,9.2379,87.643,2.6623
3132,0.76673,9.1954,81.903,2.9825
3133,0.95859,9.5238,38.921,3.314
3134,1.0157,9.2593,29.035,3.4097
3135,1.055,9.0293,35.992,3.4709
3136,1.0659,9.2593,46.123,3.3848
3137,0.99896,9.8039,47.782,3.25
3138,0.93167,9.324,64.063,3.0045
3139,0.87613,8.6768,62.338,2.6745
3140,0.87078,9.8522,69.694,2.4803
3141,0.84179,9.3897,86.143,2.4194
3142,0.82324,9.8765,77.319,2.5286
3143,0.90045,9.5465,74.928,2.7371
3144,0.9856,9.3677,63.154,3.0527
3145,0.97257,9.5923,64.797,3.3791
3146,0.89123,8.6022,89.892,3.6066
3147,0.8847,9.2166,47.385,3.7056
3148,0.84492,9.7324,66.431,3.673
3149,0.79357,9.9751,73.778,3.539
3150,0.78959,9.5238,37.744,3.2821
3151,0.79489,10,28.961,2.9633
3152,0.84078,9.3897,59.537,2.674
3153,0.82868,9.9256,64.828,2.4948
3154,0.84431,9.2166,72.651,2.4833
3155,0.77829,9.1743,64.987,2.5445
3156,0.82095,8.7336,68.057,2.7263
3157,0.81488,9.2807,50.867,2.9982
3158,0.84289,9.1116,72.849,3.2817
3159,0.85561,9.2166,87.909,3.4236
3160,0.81256,9.828,71.256,3.4173
3161,0.78243,9.2807,109.35,3.3631
3162,0.83906,9.1324,37.611,3.2043
3163,0.71945,9.324,75.948,2.9603
3164,0.73739,8.9888,34.738,2.71
3165,0.72755,9.2593,53.553,2.5479
3166,0.66654,9.0498,113.23,2.5558
3167,0.81274,8.7912,36.768,2.614
3168,0.79362,8.7719,41.373,2.785
3169,0.69513,8.8496,39.845,3.0758
3170,0.70545,9.9751,69.906,3.3488
3171,0.71558,8.4034,33.43,3.558
3172,0.70282,8.83,83.836,3.6078
3173,0.71453,9.1324,111.65,3.5768
3174,0.68174,8.9087,45.97,3.4588
3175,0.65971,8.4926,141.16,3.2364
3176,0.75161,9.1954,56.62,2.9561
3177,0.77702,9.1743,53.911,2.7136
3178,0.75578,8.8692,23.139,2.5559
3179,0.69684,9.3023,46.233,2.5724
3180,0.74006,9.0909,81.75,2.6267
3181,0.72353,9.1954,119.56,2.7894
3182,0.69473,9.3023,23.344,3.0583
3183,0.61412,9.2593,76.122,3.3027
3184,0.63753,8.6957,53.116,3.432
3185,0.63021,8.7912,49.492,3.4524
3186,0.64468,9.0703,45.844,3.4166
3187,0.62178,8.83,35.948,3.2655
3188,0.58626,8.2816,81.167,3.0381
3189,0.62019,9.3458,43.374,2.8267
3190,0.61772,8.8496,103.44,2.7095
3191,0.62744,9.2593,103.3,2.6651
3192,0.57999,8.8496,38.483,2.7127
3193,0.5801,9.0909,57.377,2.8622
3194,0.60399,8.7146,153,3.0812
3195,0.53147,8.0483,48.337,3.3227
3196,0.59987,9.1116,37.59,3.5148
3197,0.56016,9.2379,69.136,3.572
3198,0.62459,8.8496,46.622,3.5436
3199,0.58334,8.4388,89.998,3.3995
3200,0.58979,8.6022,128.77,3.1866
3201,0.58986,9.2593,33.958,2.9333
3202,0.57736,8.8692,68.913,2.72
3203,0.6277,8.7912,42.741,2.6321
3204,0.5909,8.3333,28.056,2.5964
3205,0.56885,9.7324,26.338,2.6595
3206,0.59363,9.009,81.797,2.8366
3207,0.53742,8.7336,37.266,3.0614
3208,0.56459,9.0909,30.41,3.3037
3209,0.55873,8.5837,96.476,3.4118
3210,0.52501,8.6393,171.67,3.4418
3211,0.60894,9.0909,109.82,3.4024
3212,0.53852,15.873,113.74,3.2885
3213,0.52945,8.7912,200.93,3.0694
3214,0.51613,9.1743,114.02,2.8432
3215,0.53487,14.337,181.18,2.7458
3216,0.52276,8.83,31.084,2.7277
3217,0.55364,8.83,351.8,2.7572
3218,0.54605,14.286,345.55,2.8724
3219,0.53229,14.286,2.9628,3.0972
3220,0.53086,8.9286,355.15,3.325
3221,0.5404,14.235,47.795,3.4773
3222,0.54178,14.235,74.472,3.5133
3223,0.61137,14.235,5.9891,3.4848
3224,0.55766,14.085,7.467,3.3572
3225,0.56094,14.184,68.893,3.1865
3226,0.54027,13.937,46.261,2.9222
3227,0.58486,13.986,73.34,2.7253
3228,0.6045,13.559,52.587,2.6427
3229,0.6204,13.029,56.004,2.6308
3230,0.58044,12.987,2.8386,2.7233
3231,0.52549,12.945,347.3,2.8961
3232,0.57886,8.83,177.11,3.1364
3233,0.53644,12.658,35.425,3.3746
3234,0.52325,12.698,104.88,3.4907
3235,0.49921,12.618,184.17,3.5182
3236,0.50276,12.945,311.73,3.483
3237,0.50566,12.698,352.33,3.3422
3238,0.5258,12.739,0.52841,3.1606
3239,0.56711,12.78,342.98,2.953
3240,0.52162,12.862,51.572,2.8144
3241,0.5155,12.618,60.131,2.8896
3242,0.56602,12.308,19.619,2.7716
3243,0.65017,11.765,2.3132,2.9091
3244,0.64589,12.308,13.544,3.142
3245,0.58656,11.94,13.11,3.4018
3246,0.75246,11.696,5.0064,3.5334
3247,1.1224,4.6512,0.041963,3.4401
3248,1.2065,4.7506,358.66,3.4373
3249,1.1315,5.4496,7.0706,3.409
3250,1.1678,5.4645,16.634,3.2276
3251,1.1925,5.1414,13.379,3.0167
3252,1.1129,5.6657,18.33,2.8217
3253,1.1114,5.5479,31.876,2.7537
3254,1.0707,5.4945,28.208,2.7447
3255,1.0405,5.7061,28.701,2.7757
3256,0.99416,5.6338,24.408,2.9947
3257,0.94801,5.5479,27.891,3.2276
3258,0.83502,5.5096,33.332,3.3913
3259,0.7188,5.5556,38.874,3.4746
3260,0.61886,5.7143,61.844,3.4961
3261,0.55021,5.698,64.113,3.4402
3262,0.52655,8.2645,42.053,3.3025
3263,0.51663,8.0645,71.365,3.0711
3264,0.51885,8.7336,66.836,2.8129
3265,0.49196,8.5106,91.812,2.6653
3266,0.48462,9.1743,65.695,2.6241
3267,0.4765,8.4034,54.927,2.6607
3268,0.47901,8.5106,67.513,2.7667
3269,0.42784,8.1967,42.837,2.9751
3270,0.45936,6.5898,105.52,3.2061
3271,0.68277,2.6438,11.875,3.2839
3272,0.71409,3.5305,9.8959,3.3053
3273,0.67749,3.988,10.84,3.3043
3274,0.62855,4.1237,5.9686,3.218
3275,0.52054,4.6838,23.442,3.0061
3276,0.4804,8.8106,23.978,2.7819
3277,0.41683,11.299,24.195,2.5805
3278,0.38949,11.696,23.104,2.4829
3279,0.39982,8.2305,16.692,2.5131
3280,0.41927,8.6957,106.03,2.6056
3281,0.44535,7.7519,150.44,2.7793
3282,0.38127,8.6207,72.876,2.985
3283,0.36154,8.0645,29.622,3.1805
3284,0.34141,7.0299,165.13,3.291
3285,0.32601,6.6116,145.17,3.2993
3286,0.39091,7.7369,18.755,3.2094
3287,0.49822,5.9524,45.211,3.0435
3288,0.48763,6.8376,64.969,2.8068
3289,0.5171,6.9324,87.176,2.5997
3290,0.47114,6.6335,54.841,2.441
3291,0.42693,6.2402,9.7638,2.4068
3292,0.43877,6.5466,357.08,2.4841
3293,0.41553,6.8966,82.897,2.5875
3294,0.40853,6.135,91.364,2.7651
3295,0.38787,6.192,50.704,2.9666
3296,0.39498,8.7146,102.61,3.1023
3297,0.39945,8.1967,92.18,3.1341
3298,0.42216,6.5898,145.95,3.0634
3299,0.39151,7.722,178.59,2.9299
3300,0.39557,8.0645,141.1,2.7394
3301,0.38453,7.767,34.187,2.5082
3302,0.38999,7.9208,176.13,2.3398
3303,0.41969,7.6046,9.3012,2.2892
3304,0.45078,7.6482,22.825,2.3369
3305,0.43446,7.5901,140.91,2.4716
3306,0.41378,7.5901,138.59,2.675
3307,0.37356,6.9324,14.411,2.9535
3308,0.3466,7.3394,256.43,3.1799
3309,0.34558,7.4906,247.18,3.2673
3310,0.32358,7.0175,NaN,3.238
3311,0.3385,6.8493,NaN,3.1681
3312,0.38104,6.2893,298.07,2.9968
3313,0.53023,5.7637,15.033,2.79
3314,0.52103,5.2562,282.48,2.5732
3315,0.50768,6.2016,27.586,2.4625
3316,0.47585,6.1444,43.531,2.4607
3317,0.46913,5.4422,74.955,2.5623
3318,0.52339,5.3619,84.305,2.7283
3319,0.72335,5.3619,323.04,2.9519
3320,0.8949,5.9524,314.39,3.1687
3321,0.91532,3.4217,284.27,3.2896
3322,0.96634,3.7951,359.52,3.3386
3323,1.0751,3.9139,10.94,3.293
3324,1.2182,4.4346,31.148,3.168
3325,1.366,4.6729,52.461,2.9688
3326,1.4041,5.1151,55.277,2.7507
3327,1.2894,5.3333,59.974,2.6351
3328,1.3325,5.284,60.568,2.61
3329,1.2915,4.902,49.081,2.6976
3330,1.2652,5.168,51.926,2.8306
3331,1.239,5.3836,46.241,3.0732
3332,1.2708,5.1216,33.018,3.3385
3333,1.3125,5.1282,32.384,3.539
3334,1.3781,5.0955,31.524,3.5716
3335,1.3552,5.298,26.97,3.5191
3336,1.3337,5.168,40.522,3.4215
3337,1.3737,5.4201,42.193,3.2583
3338,1.2329,5.9259,43.789,3.0052
3339,1.2464,5.6259,47.278,2.76
3340,1.2711,5.9259,53.97,2.6772
3341,1.2839,5.487,54.623,2.6849
3342,1.3312,5.7061,52.517,2.7911
3343,1.3124,5.7389,53.144,2.9619
3344,1.2049,5.7143,47.867,3.1841
3345,1.3093,6.1824,50.877,3.3589
3346,1.1328,5.9613,42.787,3.4442
3347,1.1731,6.5041,48.859,3.4588
3348,1.2246,6.2992,37.255,3.3584
3349,1.2766,6.3391,45.574,3.1952
3350,1.1931,6.9444,53.834,2.9616
3351,1.157,6.7797,60.676,2.7556
3352,1.1569,6.6116,60.854,2.6502
3353,1.1652,6.8143,59.488,2.6618
3354,1.1078,6.2794,72.764,2.7877
3355,1.1106,8.7336,68.874,2.9727
3356,1.204,6.6007,68.176,3.2322
3357,1.2393,8.8692,52.921,3.4571
3358,1.2057,7.7369,72.263,3.6087
3359,1.1914,7.8125,94.356,3.6394
3360,1.1003,7.722,76.492,3.5671
3361,1.0531,7.619,92.405,3.3698
3362,0.99168,7.7519,102.48,3.1
3363,1.0193,7.2202,63.288,2.8364
3364,0.96235,6.9444,68.372,2.6471
3365,1.0043,9.7324,69.033,2.5344
3366,1.013,10.076,72.56,2.6036
3367,1.001,9.9502,71.531,2.7061
3368,1.0423,8.7912,70.859,2.8946
3369,1.1784,10.526,71.689,3.1317
3370,1.1643,10.499,71.886,3.313
3371,1.1407,10,79.452,3.3616
3372,1.0981,10.554,75.363,3.3158
3373,1.0154,6.5359,62.573,3.1636
3374,1.0714,10.499,60.985,2.9882
3375,1.0119,8.6957,69.896,2.7458
3376,1.0195,6.8493,66.155,2.5411
3377,1.0581,9.4563,77.797,2.4964
3378,1.0512,9.9751,72.81,2.5762
3379,1.062,8.8692,73.066,2.7346
3380,1.0024,6.9686,76.667,2.949
3381,1.008,6.9686,84.757,3.2302
3382,0.97396,6.7114,101.28,3.4826
3383,0.91189,7.6046,89.347,3.5938
3384,0.92447,7.2202,108.13,3.5517
3385,0.94886,7.6775,79.786,3.439
3386,0.87219,6.5681,10.313,3.2313
3387,0.8919,7.2464,45.127,2.9655
3388,0.90834,7.2993,70.213,2.6677
3389,0.89547,7.2595,47.117,2.5119
3390,0.97985,7.1048,130.22,2.5093
3391,1.0311,4.8603,88.819,2.603
3392,1.0974,7.0299,97.714,2.7667
3393,1.1784,5.8394,112.48,2.9933
3394,1.2967,6.4935,113.82,3.2283
3395,1.4674,5.8824,99.102,3.406
3396,1.6715,6.2992,103.56,3.4139
3397,1.7935,6.8847,101.81,3.286
3398,1.8666,6.8259,103.87,3.1341
3399,1.7824,7.3937,95.679,2.9679
3400,1.6523,8.1136,92.339,2.7331
3401,1.5379,7.7973,100.84,2.6057
3402,1.5554,7.6775,90.465,2.6163
3403,1.566,8.016,93.058,2.7049
3404,1.6679,7.6628,97.495,2.8364
3405,1.6079,7.7519,91.308,3.0812
3406,1.5536,8.0645,88.766,3.3832
3407,1.5352,7.3529,77.646,3.5916
3408,1.4824,8.0483,80.186,3.6662
3409,1.3783,8.1633,80.938,3.6254
3410,1.1972,9.1533,55.527,3.4466
3411,1.1426,9.3677,84.699,3.1987
3412,1.2536,8.9888,72.401,2.9554
3413,1.166,9.0293,63.903,2.7108
3414,1.1577,8.8106,70.58,2.6185
3415,1.1919,8.7912,52.912,2.6704
3416,1.2286,8.6957,84.349,2.8342
3417,1.2076,9.7561,65.845,3.0342
3418,1.2481,9.1743,90.546,3.2637
3419,1.1956,8.3682,54.816,3.4781
3420,1.1249,9.8765,244.85,3.5441
3421,1.1563,9.7324,35.602,3.5407
3422,1.0527,8.8496,129.66,3.4482
3423,0.98872,9.3677,42.54,3.2311
