5429,0.34417,9.0909,100.24,6.3596
5430,0.31179,9.1324,84.871,6.507
5431,0.32642,9.3023,100.6,6.6683
5432,0.31618,9.5465,109.21,6.7687
5433,0.31868,10.152,99.833,6.7757
5434,0.32935,9.3458,110.43,6.7373
5435,0.33053,9.9502,95.626,6.6142
5436,0.30564,9.828,101.99,6.442
5437,0.33806,9.9502,108.31,6.2567
5438,0.33845,9.6618,109.28,6.1628
5439,0.31969,10.444,90.89,6.1702
5440,0.33127,9.1324,96.805,6.2782
5441,0.31649,9.7561,88.004,6.4331
5442,0.30926,9.8039,96.734,6.6453
5443,0.31431,9.9502,99.795,6.8754
5444,0.32888,9.324,96.826,7.058
5445,0.31879,9.1743,92.425,7.1242
5446,0.33585,8.4567,101.63,7.1029
5447,0.33907,9.6852,102.38,6.9952
5448,0.33464,9.8765,97.566,6.777
5449,0.32451,9.78,104.58,6.5215
5450,0.29525,9.7324,92.612,6.3164
5451,0.28726,9.0498,92.994,6.2126
5452,0.32565,8.2988,96.152,6.1975
5453,0.29245,8.3507,99.511,6.2937
5454,0.30945,9.78,100.42,6.4579
5455,0.34336,9.2807,107.01,6.632
5456,0.33521,9.1743,79.633,6.8235
5457,0.33112,9.6852,98.733,6.9275
5458,0.3378,8.9485,89.613,6.9304
5459,0.30386,9.1324,89.491,6.8704
5460,0.30659,9.3023,103.78,6.6982
5461,0.3144,9.9256,88.18,6.4947
5462,0.32426,10.101,100.74,6.3133
5463,0.2916,10.076,106.44,6.1929
5464,0.29558,6.7002,106.46,6.19
5465,0.30068,9.4563,100.6,6.2914
5466,0.27553,9.1533,98.266,6.4759
5467,0.27963,9.1743,97.794,6.7387
5468,0.28466,9.8522,81.329,6.9861
5469,0.34208,9.3023,100.44,7.1509
5470,0.27075,10.05,100.87,7.2188
5471,0.30988,9.5465,79.453,7.1738
5472,0.35501,9.0909,103.94,7.0206
5473,0.29346,9.5238,82.553,6.7629
5474,0.27177,9.1743,84.593,6.5046
5475,0.30058,8.8889,78.39,6.3032
5476,0.28697,14.035,87.035,6.167
5477,0.30399,9.009,78.626,6.2025
5478,0.30373,8.4211,111.21,6.3453
5479,0.36864,9.0293,89.724,6.5155
5480,0.32046,9.0703,100.74,6.7684
5481,0.34629,8.8889,90.47,6.9566
5482,0.32703,11.08,78.299,7.0299
5483,0.32174,9.5694,88.268,7.0185
5484,0.31278,8.4388,94.401,6.9401
5485,0.33119,9.1533,103.77,6.7459
5486,0.31968,8.4211,95.314,6.4872
5487,0.30173,9.1533,86.506,6.2572
5488,0.31648,8.4034,93.336,6.1506
5489,0.30817,9.5238,99.497,6.153
5490,0.30499,13.937,67.823,6.2886
5491,0.31624,10.178,100.41,6.529
5492,0.33568,8.4388,101.93,6.7991
5493,0.43802,2.7064,120.82,7.0727
5494,0.46134,3.2077,124.66,7.2228
5495,0.38618,3.0189,113.89,7.2489
5496,0.37651,3.1104,116.16,7.1613
5497,0.38392,3.3278,115.2,6.9753
5498,0.38211,9.5012,92.724,6.6513
5499,0.32723,11.173,91.259,6.3561
5500,0.33431,9.828,92.584,6.1239
5501,0.33601,12.821,82.728,6.0288
5502,0.34041,10.959,98.758,6.1021
5503,0.32611,9.1743,107.56,6.2305
5504,0.3265,9.5923,88.959,6.4776
5505,0.30256,10.23,83.146,6.7623
5506,0.28363,9.0909,96.958,6.9429
5507,0.33377,9.324,95.119,7.0196
5508,0.29689,11.019,101.86,6.9536
5509,0.28958,11.142,100.47,6.8329
5510,0.30307,10.025,99.038,6.5951
5511,0.31555,10.127,90.425,6.3299
5512,0.349,8.8496,94.393,6.0974
5513,0.34226,8.3682,112.08,6.01
5514,0.37162,9.1533,98.882,6.0646
5515,0.34068,10.989,102.13,6.2375
5516,0.34836,9.8765,96.877,6.5003
5517,0.33304,10.554,89.986,6.8257
5518,0.36065,10.076,107.63,7.0927
5519,0.42125,8.658,127.36,7.2423
5520,0.39638,9.3023,107.94,7.2306
5521,0.39197,9.3023,102.89,7.0684
5522,0.3527,10.101,102.16,6.8557
5523,0.33537,10.811,98.04,6.5287
5524,0.3079,9.9256,95.391,6.2217
5525,0.28504,9.8039,86.628,5.9919
5526,0.30924,9.3023,87.137,5.951
5527,0.29335,8.9485,87.64,6.0606
5528,0.30491,9.8522,90.693,6.2801
5529,0.29576,9.1743,103.63,6.5822
5530,0.29221,10.87,104.24,6.8644
5531,0.31377,10.076,109.37,7.0895
5532,0.31671,11.268,96.086,7.1663
5533,0.32796,11.111,97.338,7.0556
5536,0.30108,11.05,95.866,6.3331
5537,0.27529,10.84,100.79,6.1304
5538,0.27757,10.989,85.005,6.1017
5539,0.27892,10.336,83.762,6.1914
5540,0.26691,10,83.641,6.4039
5541,0.28938,10.336,86.697,6.6642
5542,0.29089,14.235,85.247,7.0459
5543,0.35087,14.235,107.3,7.2577
5544,0.32158,14.035,93.724,7.3537
5545,0.34183,13.937,98.521,7.3942
5546,0.3363,14.085,96.496,7.2068
5547,0.32549,12.461,86.95,6.8987
5548,0.28638,13.245,93.186,6.587
5549,0.35118,14.085,87.982,6.26
5550,0.36965,13.559,105.12,6.0732
5551,0.32322,12.579,96.758,6.1138
5552,0.35822,13.937,94.995,6.2523
5553,0.30057,13.289,89.867,6.5269
5554,0.33555,14.44,121.37,6.8639
5555,0.34746,12.384,98.703,7.1491
5556,0.38906,6.3191,94.112,7.3374
5557,0.34808,13.072,69.484,7.3352
5560,0.35343,12.658,95.866,6.6895
5561,0.36328,12.461,91.031,6.3656
5562,0.36042,12.618,96.837,6.1581
5563,0.33919,11.461,109.68,6.1496
5564,0.35714,12.78,85.676,6.2429
5565,0.32909,12.422,79.473,6.4837
5566,0.28985,13.378,107.21,6.797
5567,0.34222,7.6775,104.9,7.1429
5568,0.38763,12.862,104.44,7.3894
5569,0.35953,12.308,91.934,7.4508
5570,0.32999,13.245,97.568,7.361
5571,0.31909,9.0909,102.83,7.188
5572,0.36413,14.545,85.563,6.8785
5573,0.33897,12.658,79.628,6.5086
5574,0.2992,7.767,100.87,6.2415
5575,0.35396,13.986,83.96,6.1411
5576,0.30618,13.746,83.22,6.1968
5577,0.31929,14.235,89.532,6.3523
5578,0.35626,14.235,101.82,6.6968
5579,0.34175,14.493,93.126,7.0406
5580,0.36116,13.746,97.182,7.2894
5581,0.31979,13.986,92.525,7.4206
5582,0.37648,12.78,81.831,7.4095
5583,0.35729,14.085,97.609,7.2738
5584,0.35089,14.184,76.541,7.0133
5585,0.30294,14.235,74.2,6.6878
5586,0.33459,14.337,96.674,6.3551
5587,0.42129,13.559,97.509,6.2151
5588,0.42044,14.134,87.547,6.2129
5589,0.41689,14.134,91.579,6.3426
5590,0.43094,14.035,85.301,6.5962
5591,0.55585,14.286,97.34,6.9306
5592,0.45314,12.987,87.424,7.2772
5593,0.49593,14.134,100.18,7.4596
5594,0.47476,14.134,92.164,7.4656
5595,0.49467,14.184,102.05,7.3742
5596,0.50968,14.235,101.64,7.1532
5597,0.49174,14.134,92.782,6.8156
5598,0.48298,14.085,87.187,6.4718
5599,0.44985,13.029,85.997,6.2341
5600,0.44019,14.134,83.425,6.1808
5601,0.46773,8.1967,93.409,6.2514
5602,0.49251,14.184,94.332,6.4415
5603,0.42102,8.0483,95.493,6.7704
5604,0.4354,13.746,85.539,7.1209
5605,0.49421,14.035,93.326,7.3989
5606,0.48247,8,95.676,7.4792
5607,0.45293,14.134,84.982,7.4116
5608,0.47412,13.889,93.047,7.2801
5609,0.4241,14.184,89.83,7.0057
5610,0.41155,14.184,92.936,6.6607
5611,0.40004,7.8125,87.28,6.3635
5612,0.40963,13.937,95.098,6.2705
5613,0.42185,13.746,101.88,6.2655
5614,0.4189,13.029,91.425,6.378
5615,0.40403,13.986,106.61,6.6301
5616,0.47611,13.333,86.195,6.9675
5617,0.44469,13.468,91.659,7.2483
5618,0.38893,12.821,88.989,7.3968
5619,0.36524,7.7071,92.601,7.443
5620,0.3648,14.085,86.258,7.1246
5621,0.43264,14.134,88.92,6.9858
5622,0.36884,13.605,81.14,6.7311
5623,0.41949,14.035,64.271,6.3846
5624,0.47555,14.134,88.449,6.1352
5625,0.51793,13.937,52.181,6.1918
5626,0.65156,13.937,36.807,6.3037
5627,0.76739,4.1408,46.236,6.524
5628,0.785,4.1973,46.548,6.869
5629,0.91958,4.5249,42.704,7.2507
5630,0.99036,5.0188,43.74,7.5017
5631,1.1119,5.9084,37.862,7.5752
5632,0.92404,5.8055,45.284,7.4731
5633,1.0116,5.3333,42.36,7.303
5634,0.88034,5.9347,50.264,7.0488
5635,0.83753,5.6101,44.426,6.6982
5636,0.87627,5.8565,51.798,6.3965
5637,0.81883,6.2016,57,6.2652
5638,0.86008,6.006,51.141,6.2848
5639,0.81206,5.3121,55.007,6.3949
5640,0.70862,5.3405,48.285,6.6343
5641,0.78314,5.3981,48.639,6.9396
5642,0.67175,5.168,62.878,7.2119
5643,0.65859,5.8651,53.59,7.3201
5644,0.68558,5.2288,62.261,7.3058
5645,0.67607,4.3337,61.121,7.1701
5646,0.61259,6.135,53.011,6.9276
5647,0.6552,6.25,53.801,6.6204
5648,0.64279,6.6445,59.632,6.3394
5649,0.68684,6.1728,61.086,6.1878
5650,0.69269,6.2016,62.283,6.2014
5651,0.6507,6.2112,53.757,6.3458
5652,0.83913,5.698,61.454,6.5797
5653,0.77684,5.7971,60.576,6.8958
5654,0.87349,5.4201,62.16,7.2196
5655,0.95185,5.457,60.102,7.4278
5656,0.89684,5.4945,59.295,7.4494
5657,0.84326,5.0188,63.49,7.3518
5658,0.83871,4.7676,57.401,7.1847
5659,0.77803,4.5403,59.072,6.9182
5660,0.83732,6.2208,43.037,6.6173
5661,0.9566,5.7554,51.798,6.3778
5662,0.83174,5.0125,53.076,6.2798
5663,0.84293,5.5479,53.301,6.3079
5664,0.93916,4.6729,57.259,6.4279
5665,0.91087,6.2016,54.746,6.6584
5666,0.89233,5.0505,51.34,6.9388
5667,0.86208,5.0505,56.925,7.1672
5668,0.82339,4.3526,59.725,7.2254
5669,0.74816,5.2425,59.977,7.1957
5670,0.71049,5.7803,66.328,7.0849
5671,0.78595,5.5249,63.948,6.867
5672,0.7459,5.2356,58.741,6.5812
5673,0.7366,6.2208,65.526,6.3169
5674,0.70175,4.7676,61.894,6.1744
5675,0.69888,5.5556,70.28,6.197
5676,0.63481,5.8565,71.083,6.3034
5677,0.67856,7.7369,72.061,6.5225
5678,0.62924,4.1537,77.437,6.825
5679,0.61944,4.5455,72.706,7.1225
5680,0.58877,3.8388,68.031,7.2916
5681,0.58431,9.0703,73.76,7.3134
5682,0.54294,11.236,79.911,7.2456
5683,0.57772,3.7071,76.455,7.0927
5684,0.55234,4.008,71.18,6.8356
5685,0.60377,11.173,74.927,6.5667
5686,0.61787,11.111,71.455,6.342
5687,0.62795,11.173,76.536,6.2342
5688,0.64165,11.05,74.92,6.2574
5689,0.64539,3.988,76.555,6.3505
5690,0.70754,11.05,82.649,6.5691
5691,0.76517,10.753,83.339,6.8573
5692,0.7648,11.019,80.015,7.0471
5693,0.75364,10.989,94.171,7.1256
5694,0.85942,11.111,89.738,7.0845
5695,0.83313,11.08,91.141,6.9952
5696,0.68948,11.05,94.281,6.7642
5697,0.6647,10.989,91.638,6.5021
5698,0.7038,11.05,84.361,6.2696
5699,0.66773,10.959,99.45,6.1657
5700,0.58633,10.899,86.668,6.1466
5701,0.69249,10.204,88.941,6.2667
5702,0.70113,10,88.602,6.4979
5703,0.64763,9.901,89.584,6.7947
5704,0.67409,9.9751,92.893,7.0848
5705,0.71237,10,92.314,7.2438
5706,0.62705,9.9502,90.905,7.2796
5707,0.63628,9.9502,94.195,7.2475
5708,0.68323,10.025,90.981,7.1056
5709,0.59385,10.05,93.477,6.8634
5710,0.61467,9.3458,94.581,6.5797
5711,0.66047,9.8039,100.84,6.33
5712,0.60758,9.2593,97.682,6.1926
5713,0.58567,9.1116,92.571,6.183
5714,0.62663,8.8496,103.89,6.3081
5715,0.68114,8.9888,93.281,6.4723
5716,0.55794,8.0808,88.472,6.7116
5717,0.57117,8.4388,102.87,6.8932
5718,0.54896,8.8889,92.501,6.9617
5719,0.48195,8.4388,96.287,6.9496
5720,0.49618,9.1324,103.83,6.874
5721,0.51442,7.7369,93.269,6.6584
5722,0.49669,9.0703,87.526,6.4045
5723,0.46059,8.0808,94.414,6.2025
5724,0.47212,8.3682,96.482,6.0642
5725,0.48602,8.6393,91.249,6.0553
5726,0.47997,8.6207,92.125,6.1684
5727,0.49352,8.2305,89.149,6.3877
5728,0.44876,7.984,84.814,6.6775
5729,0.43967,8.4211,83.487,6.975
5730,0.49689,8.3333,98.749,7.1626
5731,0.46606,8.2988,96.897,7.1988
5732,0.45129,8.1466,98.244,7.1601
5733,0.49892,7.6336,102.25,7.0415
5734,0.50489,8.1466,99.09,6.7941
5735,0.5112,8.0645,94.582,6.5073
5736,0.44605,7.1685,82.836,6.2664
5737,0.41594,7.6775,94.192,6.1374
5738,0.43819,11.662,95.079,6.1118
5739,0.51756,8.2988,87.516,6.2115
5740,0.49886,8.5288,98.826,6.4355
5741,0.4956,7.8895,105.39,6.6695
5742,0.48687,8.5837,96.669,6.8665
5743,0.46344,10.782,97.661,6.9745
5744,0.55141,10.959,92.757,7.0099
5745,0.5182,7.767,95.71,6.9152
5746,0.53355,9.1954,98.672,6.7571
5747,0.53509,8.8692,95.052,6.5202
5748,0.53432,9.8522,87.128,6.2951
5749,0.53481,9.0703,90.773,6.1598
5750,0.53325,9.1743,99.188,6.1838
5751,0.56806,9.2807,88.551,6.3183
5752,0.66379,9.0498,98.491,6.5318
5753,0.66204,9.3677,91.715,6.8164
5754,0.52741,8.9888,88.49,7.0964
5755,0.60671,9.1954,94.173,7.2855
5756,0.66611,9.0498,79.135,7.3523
5757,0.6526,8.316,69.901,7.3595
5758,0.68522,9.0293,85.969,7.2197
5759,0.8436,9.3023,74.536,6.9793
5760,0.84869,9.4563,70.737,6.7116
5761,0.91826,4.4593,63.128,6.4763
5762,0.91035,4.5147,58.145,6.3148
5763,0.94006,8.8106,66.563,6.3112
5764,0.95852,8.9888,72.281,6.4235
5765,0.97646,8.6207,64.884,6.6139
5766,0.96958,8.7719,63.179,6.8585
5767,0.98933,4.7676,62.158,7.0905
5768,0.99391,4.5714,60.97,7.2313
5769,1.0068,5,67.644,7.2178
5770,0.93234,5.2562,68.548,7.127
5771,0.98914,5.2288,60.86,6.9745
5772,0.83231,5.571,70.028,6.6993
5773,0.85974,5.2701,72.352,6.4696
5774,0.85504,5.571,62.592,6.3277
5775,0.95437,5.814,61.166,6.2862
5776,1.216,5.8824,63.815,6.3817
5777,1.0976,6.1728,63.089,6.5991
5778,1.1363,5.6899,63.606,6.878
5779,1.017,3.5746,55.269,7.1651
5780,1.1784,6.0976,56.581,7.3648
5781,1.2102,5.5788,60.364,7.4692
5782,1.1403,5.284,58.039,7.4135
5783,1.0328,5.2288,62.141,7.2789
5784,0.99495,5.0125,68.065,7.0326
5785,1.0353,5.8651,64.526,6.7396
5786,1.1603,6.0698,66.132,6.4764
5787,1.1242,5.3121,68.071,6.3517
5788,1.0902,5.8651,63.702,6.3853
5789,1.1853,5.277,76.929,6.4433
5790,1.0567,5.6259,70.649,6.6199
5791,1.153,6.135,73.451,6.8829
5792,1.1241,14.235,71.426,7.1373
5793,1.0036,7.2333,76.687,7.2572
5794,1.0401,7.7973,77.864,7.2889
5795,0.97424,8.8889,86.04,7.2081
5796,1.108,8.7719,86.666,7.0109
5797,1.063,8.3682,86.51,6.7561
5798,1.2557,8.3333,85.138,6.4884
5799,1.1213,8.4567,91.111,6.3388
5800,1.1194,8.3507,89.462,6.3283
5801,1.226,12.579,79.243,6.4385
5802,1.2248,8.1633,80.832,6.6049
5803,1.3179,7.6336,84.37,6.9306
5804,1.3057,12.698,81.19,7.2303
5805,1.1318,12.618,85.738,7.4134
5806,1.2943,5,83.4,7.4602
5807,1.1557,4.5767,85.224,7.3728
5808,1.1401,7.874,84.106,7.233
5809,1.1271,12.862,79.275,6.9711
5810,1.1385,12.579,88.166,6.6441
5811,1.0611,12.739,75.842,6.3936
5812,1.0463,8.2305,82.464,6.2928
5813,1.0674,8.2305,88.852,6.2912
5814,0.97706,12.579,83.931,6.385
5815,1.1168,12.5,88.514,6.6366
5816,1.0757,11.396,86.814,6.9199
5817,1.1572,12.27,85.636,7.133
5818,1.2452,12.539,83.673,7.2974
5819,1.1946,12.308,83.983,7.2734
5820,1.1506,12.048,84.836,7.1323
5821,1.1699,11.142,81.359,6.9351
5822,1.1707,12.461,83.107,6.6631
5823,1.2597,12.346,78.82,6.3988
5824,1.1378,12.384,82.503,6.2335
5825,1.2027,11.331,86.454,6.2305
5826,1.1762,12.158,87.873,6.3547
5827,1.192,12.121,85.327,6.5567
5828,1.1995,11.204,83.393,6.8686
5829,1.1558,12.085,90.199,7.1849
5830,1.1589,11.111,87.821,7.3826
5831,1.0839,11.905,84.45,7.4201
5832,1.0543,11.331,81.556,7.3258
5833,1.084,11.905,82.682,7.1854
5834,0.97054,11.905,84.273,6.9187
5835,1.0081,11.111,83.807,6.5909
5836,1.0344,10.87,82.565,6.3467
5837,1.0478,11.05,85.681,6.2434
5838,0.98172,11.364,86.558,6.2892
5839,0.98087,11.08,88.091,6.4363
5840,1.0988,9.8765,90.098,6.6864
5841,1.0368,10.667,86.215,6.9764
5842,1.1175,6.2696,85.35,7.2114
5843,0.9912,10.526,86.806,7.3038
5844,0.99785,11.111,85.353,7.2719
5845,0.9416,10.899,86.279,7.1361
5846,0.85829,11.236,88.949,6.9291
5847,0.93186,10.724,76.331,6.6344
5848,0.93687,10.256,85.993,6.3547
5849,0.91231,10.959,81.195,6.2619
5850,0.81007,9.7087,88.264,6.2785
5851,0.91942,10.811,81.094,6.4244
5852,0.84455,10.076,81.83,6.6841
5853,0.91728,10.782,81.569,7.0093
5854,0.81672,10.959,75.099,7.2732
5855,0.80553,11.268,82.955,7.4104
5856,0.85391,10.256,85.737,7.4216
5857,0.78537,10.025,83.764,7.3329
5858,0.79955,11.019,86.945,7.1014
5859,0.80346,10.667,87.928,6.8193
5860,0.76727,10.899,83.944,6.5115
5861,0.63762,10.444,83.573,6.2709
5862,0.82323,10.554,91.292,6.2132
5863,0.85475,10.667,90.946,6.3214
5864,0.85022,10.127,83.359,6.5222
5865,0.7519,10.363,93.642,6.7592
5866,0.771,10.811,88.597,7.064
5867,0.78948,10.929,78.652,7.267
5868,0.77009,10,84.623,7.3341
5869,0.63715,9.4118,80.051,7.2834
5870,0.70875,10.256,91.604,7.1301
5871,0.56839,9.5238,90.496,6.8812
5872,0.58785,9.9256,91.488,6.5563
5873,0.61667,10.87,94.924,6.324
5874,0.66184,10.283,86.715,6.2295
5875,0.61674,9.9502,90.434,6.3236
5876,0.64519,9.9256,87.102,6.5281
5877,0.66103,9.1324,90.68,6.7926
5878,0.6885,10,82.217,7.07
5879,0.63415,9.6618,66.304,7.323
5880,0.63725,9.324,76.259,7.4316
5881,0.5719,9.2166,90.083,7.4181
5882,0.5592,10.959,85.909,7.2336
5883,0.57028,11.05,79.042,7.0012
5884,0.58725,10.554,74.459,6.735
5885,0.58135,11.019,93.805,6.4339
5886,0.57856,9.9502,65.626,6.3012
5887,0.61294,11.834,72.338,6.3174
5888,0.70385,10.929,69.449,6.4667
5889,0.73878,11.142,74.148,6.6734
5890,0.77123,10.526,70.247,6.9622
5891,0.72096,10.076,59.993,7.2371
5892,0.82291,11.976,72.928,7.4541
5893,0.79609,10.363,58.31,7.452
5894,0.84754,11.204,65.914,7.3847
5895,0.85123,12.27,60.699,7.219
5896,0.83426,12.5,60.019,6.9495
5897,0.95114,5.0188,61.37,6.6573
5898,0.97259,5.0314,60.407,6.4754
5899,0.99117,5.2425,64.798,6.4587
5900,1.1518,4.5714,58.113,6.5682
5901,1.3083,5.2288,57.686,6.7774
5902,1.713,5.305,52.103,7.0314
5903,1.4654,5.5249,60.735,7.3164
5904,1.581,5.7971,61.242,7.5245
5905,1.5118,5.891,69.707,7.6131
5906,1.7958,5.814,57.338,7.5436
5907,1.9188,5.5944,58.312,7.442
5908,2.0273,6.192,64.964,7.1854
5909,2.7522,6.25,68.603,6.9557
5910,3.0631,6.7797,69.575,6.8037
5911,3.7602,7.6046,84.81,6.7753
5912,3.8261,7.6336,87.716,6.9561
5913,4.016,7.9523,86.001,7.2426
5914,3.6434,9.1533,79.186,7.476
5915,4.1401,7.8431,68.623,7.7881
5916,4.25,9.009,68.056,7.983
5917,4.5876,8.4746,62.321,8.0177
5918,4.4041,9.324,60.844,8.0597
5919,4.4606,8.3333,52.756,7.9805
5920,4.8373,9.5923,55.975,7.7935
5921,4.3325,9.0909,53.088,7.5402
5922,4.095,9.3023,55.168,7.3121
5923,3.8867,10.178,58.09,7.2072
5924,3.7562,9.9502,57.884,7.1568
5925,3.5248,10.152,60.639,7.2498
5926,3.6666,11.429,61.139,7.3662
5927,3.8019,11.111,57.81,7.5562
5928,3.7718,11.268,55.847,7.7869
5929,3.7852,11.111,53.975,7.9443
5930,3.7281,11.142,50.906,7.924
5931,3.4809,7.286,52.687,7.8199
5932,3.5495,12.658,55.252,7.5912
5933,3.5001,8.9888,57.613,7.3252
5934,3.6026,9.9502,55.348,7.0367
5935,3.1969,10.076,56.62,6.8789
5936,3.0807,13.889,61.877,6.7842
5937,3.2209,13.841,62.696,6.8518
5938,3.6827,14.035,67.289,6.9983
5939,3.7587,12.862,65.142,7.2283
5940,3.8556,12.618,67.094,7.4473
5941,3.5307,13.699,68.475,7.6664
5942,3.4894,13.514,68.689,7.7434
5943,3.1961,12.5,64.318,7.6956
5944,3.0129,12.346,70.126,7.5201
5945,3.0967,11.662,65.106,7.2811
5946,2.1913,11.662,65.834,7.031
5947,2.2149,12.739,67.02,6.8153
5948,1.8979,12.618,63.694,6.7294
5949,2.0623,11.236,68.564,6.7863
5950,2.4591,12.579,66.338,6.9016
5951,2.4161,11.561,69.014,7.094
5952,2.5997,12.78,65.664,7.3439
5953,2.6148,11.628,61.581,7.5396
5954,2.4835,13.937,69.216,7.6227
5955,2.4448,12.012,69.565,7.5932
5956,2.4238,12.232,65.475,7.5001
5957,2.4782,14.035,70.727,7.2581
5958,2.6843,13.333,68.532,7.0078
5959,2.7842,13.514,68.289,6.7906
5960,3.2643,14.035,69.51,6.678
5961,3.1781,11.696,75.832,6.6777
5962,3.1455,13.072,73.595,6.7705
5963,3.337,14.035,73.776,6.968
5964,2.9143,14.085,65.567,7.1996
5965,3.0638,13.514,71.605,7.451
5966,2.696,12.618,66.764,7.6354
5967,2.6434,14.085,64.328,7.6563
5968,2.3659,13.746,62.047,7.5798
5969,2.4157,12.618,67.279,7.4027
5970,2.4238,14.035,65.373,7.1877
5971,2.1507,13.889,64.527,6.9509
5972,2.1025,13.115,65.693,6.7861
5973,1.8366,11.799,68.226,6.7353
5974,2.0462,14.235,67.838,6.8157
5975,1.9442,13.289,70.298,6.9343
5976,2.1108,13.605,73.342,7.125
5977,1.8134,13.793,63.208,7.3356
5978,1.9193,13.201,65.707,7.4938
5979,2.2776,13.333,71.278,7.5321
5980,2.1081,13.652,70.796,7.4467
5981,2.0864,14.134,70.125,7.2689
5982,1.8224,13.514,68.311,7.0477
5983,2.1355,12.862,69.206,6.8243
5984,1.7507,13.245,65.872,6.6628
5985,1.8431,12.012,67.924,6.5796
5986,1.6931,12.5,69.802,6.6457
5987,1.6273,13.699,73.796,6.7861
5988,1.3873,12.27,68.65,7.0028
5989,1.4523,12.27,70.312,7.2642
5990,1.3252,11.594,72.566,7.4905
5991,1.4374,11.268,71.222,7.6233
5992,1.1918,12.085,72.74,7.6175
5993,1.3295,12.085,66.349,7.4863
5994,1.0993,11.111,63.378,7.3553
5995,1.2273,11.869,65.313,7.1299
5996,1.0044,10.929,71.392,6.9706
5997,0.88601,9.1743,62.322,6.8904
5998,0.97036,8.4388,66.773,6.9017
5999,0.98445,9.4118,69.371,6.9711
6000,0.96994,9.1116,62.51,7.0867
6001,0.89797,9.7087,63.169,7.251
6002,0.89283,10.899,56.866,7.4374
6003,0.86704,9.0703,69.532,7.5245
6004,0.75481,9.0909,58.756,7.5255
6005,0.72349,10.526,60.892,7.3891
6006,0.664,9.2379,61.927,7.2415
6007,0.70866,10.84,77.527,7.0366
6008,0.61152,8.8106,72.059,6.8328
6009,0.64875,9.828,73.103,6.6799
6010,0.67197,9.8522,60.753,6.6554
6011,0.65379,9.0703,66.918,6.7268
6012,0.71488,8.4388,65.25,6.8464
6013,0.79623,8.316,61.316,7.0121
6014,0.7245,8.1301,69.249,7.2261
6015,0.74669,7.722,60.008,7.3857
6016,0.72597,6.7682,66.376,7.4233
6017,0.71576,7.7071,53.29,7.3724
6018,0.6037,9.901,69.534,7.2153
6019,0.64838,8.1301,69.496,7.0539
6020,0.71771,8.18,68.433,6.8548
6021,0.62436,7.6628,69.851,6.679
6022,0.61193,7.2202,66.506,6.6216
6023,0.58251,7.1942,64.325,6.6396
6024,0.59409,7.0796,67.988,6.7026
6025,0.63151,7.1813,75.864,6.8359
6026,0.60663,8.3682,77.973,7.0059
6027,0.55864,9.4118,80.423,7.1643
6028,0.57295,7.1942,86.757,7.24
6029,0.57934,19.9,70.789,7.2199
6030,0.63501,6.9565,83.454,7.0286
6031,0.58293,9.9256,80.657,6.9284
6032,0.62133,7.0922,73.67,6.7688
6033,0.62846,19.9,88.812,6.626
6034,0.62558,6.6225,81.13,6.5306
6035,0.56477,6.7568,74.474,6.5313
6036,0.61784,9.9256,92.821,6.6282
6037,0.58013,9.828,74.713,6.7293
6038,0.52686,9.7561,93.896,6.9159
6039,0.5837,9.1324,85.543,7.1332
6040,0.54668,10.336,79.215,7.2402
6041,0.51529,9.2379,81.364,7.2302
6042,0.4869,9.009,95.075,7.19
6043,0.55678,9.901,90.404,7.0916
6044,0.48715,16.878,87.27,6.9222
6045,0.54094,9.1954,97.936,6.7536
6046,0.53458,9.9256,90.218,6.5871
6047,0.51926,17.316,82.556,6.5187
6048,0.50968,16.667,111.39,6.5208
6049,0.522,9.9502,94.115,6.5853
6050,0.55023,16.736,98.038,6.7127
6051,0.50323,9.1533,104.56,6.8586
6052,0.54932,9.1743,97.244,7.0205
6053,0.52704,9.1116,87.616,7.0268
6054,0.40061,9.009,82.989,6.9961
6055,0.51074,16.807,83.163,6.8942
6056,0.44125,16.667,94.094,6.7451
6057,0.53866,9.0909,100.53,6.5855
6058,0.50357,9.1324,82.748,6.4634
6059,0.54865,16.736,103.41,6.405
6060,0.50611,9.8039,87.82,6.4289
6061,0.56898,10,96.583,6.5261
6062,0.5412,16.667,87.279,6.651
6063,0.45333,9.901,87.479,6.8485
6064,0.51594,9.7087,96.682,7.0273
6065,0.50276,9.8522,97.308,7.112
6066,0.48621,9.9751,95.24,7.1241
6067,0.46595,16.667,88.043,7.0722
6068,0.5151,9.8039,101.92,6.9612
6069,0.52541,16.461,96.431,6.799
6070,0.59874,16.667,106.01,6.6261
6071,0.5592,9.4118,99.209,6.4812
6072,0.58075,9.9502,91.124,6.4148
6073,0.49121,16.598,104.51,6.4596
6074,0.49532,16.529,102.69,6.5347
6075,0.535,9.1324,92.54,6.6675
6076,0.54455,9.5923,92.512,6.8234
6077,0.52154,16.598,94.591,6.925
6078,0.46065,16.529,101.04,6.9475
6079,0.44137,16.26,91.373,6.9494
6080,0.40866,9.0498,95.485,6.8496
6081,0.42629,16.667,92.193,6.7179
6082,0.44703,9.901,75.219,6.5932
6083,0.42819,9.6154,96.797,6.4548
6084,0.39787,9.0909,97.99,6.3925
6085,0.46004,9.828,92.016,6.4166
6086,0.46479,9.1116,86.31,6.508
6087,0.48382,9.2379,95.457,6.656
6088,0.40697,9.6618,87.644,6.8591
6089,0.44265,8.3507,98.236,7.0285
