dtt,Var2_1,Var2_2,Var2_3,Var2_4
24-Apr-2016 10:00:00,1.2158659696579,5.05689001083374,36.227912902832,3.11681580543518
24-Apr-2016 11:00:00,1.24880993366241,5.44217681884766,38.9518852233887,3.37757182121277
24-Apr-2016 12:00:00,1.35258960723877,5.45702600479126,39.3523788452148,3.56256556510925
24-Apr-2016 13:00:00,1.3169093132019,5.64174890518188,36.2768173217773,3.64242124557495
24-Apr-2016 14:00:00,1.33930695056915,5.68181800842285,42.8596992492676,3.63457274436951
24-Apr-2016 15:00:00,1.4215943813324,5.91715955734253,46.6984329223633,3.53131031990051
24-Apr-2016 16:00:00,1.44647538661957,5.9790735244751,48.5262031555176,3.31402111053467
24-Apr-2016 17:00:00,1.5066511631012,5.80551528930664,56.2907028198242,3.08514618873596
24-Apr-2016 18:00:00,1.40818011760712,9.28074264526367,60.8251914978027,2.87376999855042
24-Apr-2016 19:00:00,1.43249702453613,6.0331826210022,58.3765068054199,2.7723445892334
24-Apr-2016 20:00:00,1.42648708820343,9.54653930664062,60.032958984375,2.8009033203125
24-Apr-2016 21:00:00,1.50751090049744,7.28597497940063,64.4562301635742,2.93249487876892
24-Apr-2016 22:00:00,1.62203752994537,9.34579467773438,64.4875869750977,3.1271915435791
24-Apr-2016 23:00:00,1.64948046207428,9.66183567047119,62.7737159729004,3.39856600761414
25-Apr-2016 00:00:00,1.67205011844635,9.95024871826172,56.4932746887207,3.62269830703735
25-Apr-2016 01:00:00,1.62359285354614,10.0250625610352,46.239070892334,3.75200271606445
25-Apr-2016 02:00:00,1.59810245037079,10.1265821456909,45.9607543945312,3.76220870018005
25-Apr-2016 03:00:00,1.47411584854126,9.9009895324707,50.7034912109375,3.65524005889893
25-Apr-2016 04:00:00,1.45005965232849,9.47867298126221,57.4608039855957,3.44668006896973
25-Apr-2016 05:00:00,1.33447515964508,9.17431163787842,55.9938163757324,3.18995571136475
25-Apr-2016 06:00:00,1.28919124603271,10.6666669845581,63.9286499023438,2.89789652824402
25-Apr-2016 07:00:00,1.34514689445496,9.97506237030029,68.6769485473633,2.70369052886963
25-Apr-2016 08:00:00,1.30839681625366,9.50118732452393,64.9402465820312,2.6665735244751
25-Apr-2016 09:00:00,1.24621868133545,9.97506237030029,66.0573272705078,2.72786903381348
25-Apr-2016 10:00:00,1.19262766838074,9.85221672058105,61.2873153686523,2.82976078987122
25-Apr-2016 11:00:00,1.14148056507111,10,51.5712203979492,3.04531216621399
25-Apr-2016 12:00:00,1.18127703666687,9.28074264526367,44.1649360656738,3.26106762886047
25-Apr-2016 13:00:00,1.22160232067108,9.54653930664062,53.8264923095703,3.41370582580566
25-Apr-2016 14:00:00,1.30609321594238,9.3676815032959,47.782829284668,3.43599128723145
25-Apr-2016 15:00:00,1.25931310653687,8.81057262420654,47.4476661682129,3.37208032608032
25-Apr-2016 16:00:00,1.30439078807831,8.81057262420654,58.135181427002,3.21920776367188
25-Apr-2016 17:00:00,1.3432891368866,8.71459674835205,54.3703956604004,3.03762269020081
25-Apr-2016 18:00:00,1.23193049430847,10,62.569164276123,2.83268356323242
25-Apr-2016 19:00:00,1.11034309864044,8.21355247497559,68.0414962768555,2.67635202407837
25-Apr-2016 20:00:00,1.16678977012634,10.0502510070801,72.8970718383789,2.61552929878235
25-Apr-2016 21:00:00,1.16177713871002,10.3359174728394,68.4880599975586,2.71505808830261
25-Apr-2016 22:00:00,1.14558506011963,10.5820112228394,64.7663497924805,2.86823105812073
25-Apr-2016 23:00:00,1.10225176811218,10.4986877441406,79.4618759155273,3.0494692325592
26-Apr-2016 00:00:00,1.15199077129364,10.6951866149902,63.5567474365234,3.29899978637695
26-Apr-2016 01:00:00,1.05507659912109,9.77995109558105,69.0441284179688,3.52082824707031
26-Apr-2016 02:00:00,0.969676375389099,9.85221672058105,75.6479034423828,3.60389566421509
26-Apr-2016 03:00:00,0.941850900650024,9.97506237030029,62.5304145812988,3.52313208580017
26-Apr-2016 04:00:00,0.917851328849792,9.34579467773438,66.1654357910156,3.42092657089233
26-Apr-2016 05:00:00,0.860778212547302,9.45626449584961,64.0458221435547,3.20574498176575
26-Apr-2016 06:00:00,0.896131932735443,9.54653930664062,67.0523834228516,2.93340373039246
26-Apr-2016 07:00:00,0.99010044336319,10.0250625610352,62.148063659668,2.69856953620911
26-Apr-2016 08:00:00,0.881075441837311,10.4438638687134,67.3712158203125,2.58168315887451
26-Apr-2016 09:00:00,0.813661932945251,9.95024871826172,69.2935485839844,2.57164406776428
26-Apr-2016 10:00:00,0.909568965435028,9.87654304504395,66.0754547119141,2.631587266922
26-Apr-2016 11:00:00,0.790802121162415,10.1010103225708,69.7209854125977,2.77906799316406
26-Apr-2016 12:00:00,0.752522528171539,8.96860980987549,78.1623077392578,3.01345872879028
26-Apr-2016 13:00:00,0.729249238967896,9.70873832702637,72.733772277832,3.18256783485413
26-Apr-2016 14:00:00,0.718644559383392,10.5820112228394,66.9569854736328,3.32041716575623
26-Apr-2016 15:00:00,0.649932622909546,11.6959066390991,86.2518997192383,3.33343863487244
26-Apr-2016 16:00:00,0.613769829273224,10.7526874542236,72.2677764892578,3.25431108474731
26-Apr-2016 17:00:00,0.645921885967255,10.6382970809937,77.2527313232422,3.10325241088867
26-Apr-2016 18:00:00,0.634210407733917,10.0755662918091,73.19482421875,2.90577459335327
26-Apr-2016 19:00:00,0.617087841033936,10.0250625610352,75.236198425293,2.74722290039062
26-Apr-2016 20:00:00,0.627555251121521,11.4285717010498,76.7730178833008,2.61073565483093
26-Apr-2016 21:00:00,0.532684624195099,9.3676815032959,77.0180740356445,2.62677478790283
26-Apr-2016 22:00:00,0.601166427135468,9.45626449584961,95.6733169555664,2.70518565177917
26-Apr-2016 23:00:00,0.590802490711212,9.23787498474121,97.8118209838867,2.87041115760803
27-Apr-2016 00:00:00,0.578298568725586,9.87654304504395,105.654647827148,3.09386801719666
27-Apr-2016 01:00:00,0.521512627601624,10.7526874542236,89.4661712646484,3.31039309501648
27-Apr-2016 02:00:00,0.498105764389038,11.5606927871704,83.8913803100586,3.48016667366028
27-Apr-2016 03:00:00,0.510747373104095,11.5942029953003,84.9704284667969,3.56335806846619
27-Apr-2016 04:00:00,0.476532936096191,10.7816715240479,88.5772857666016,3.50207781791687
27-Apr-2016 05:00:00,0.463904142379761,11.4285717010498,83.4516677856445,3.336993932724
27-Apr-2016 06:00:00,0.487013697624207,9.95024871826172,84.156494140625,3.12850189208984
27-Apr-2016 07:00:00,0.471944272518158,9.13242053985596,85.0245132446289,2.8707263469696
27-Apr-2016 08:00:00,0.438733339309692,10.8695650100708,88.9133148193359,2.71129822731018
27-Apr-2016 09:00:00,0.424299836158752,11.3960113525391,92.2234420776367,2.615065574646
27-Apr-2016 10:00:00,0.462573826313019,11.5273771286011,87.9203720092773,2.62512373924255
27-Apr-2016 11:00:00,0.469974458217621,11.0497236251831,77.3918991088867,2.77404117584229
27-Apr-2016 12:00:00,0.456914126873016,10.1265821456909,74.4717483520508,2.9740674495697
27-Apr-2016 13:00:00,0.411748886108398,11.6279067993164,79.9001846313477,3.1794490814209
27-Apr-2016 14:00:00,0.387798070907593,10.9890108108521,96.0089874267578,3.39883542060852
27-Apr-2016 15:00:00,0.399883598089218,10.1781167984009,75.5346527099609,3.49514579772949
27-Apr-2016 16:00:00,0.446750640869141,11.5942029953003,76.4370880126953,3.53929305076599
27-Apr-2016 17:00:00,0.447695255279541,11.3636360168457,82.0575332641602,3.48160886764526
27-Apr-2016 18:00:00,0.438841253519058,10.9289617538452,90.9603576660156,3.32579851150513
27-Apr-2016 19:00:00,0.467160522937775,10.9589042663574,90.3699417114258,3.18170928955078
27-Apr-2016 20:00:00,0.552446842193604,11.4942531585693,57.0513801574707,3.05370616912842
27-Apr-2016 21:00:00,0.69988089799881,12.8205127716064,31.2873134613037,3.00155901908875
27-Apr-2016 22:00:00,0.886148691177368,5.97014951705933,38.1179962158203,3.01402068138123
27-Apr-2016 23:00:00,0.924482762813568,6.60065984725952,37.4403305053711,3.10713076591492
28-Apr-2016 00:00:00,0.994902729988098,6.34920644760132,38.639518737793,3.30771899223328
28-Apr-2016 01:00:00,1.09015297889709,6.56814479827881,43.5303649902344,3.52673411369324
28-Apr-2016 02:00:00,1.14842653274536,6.63349914550781,33.7039184570312,3.67450976371765
28-Apr-2016 03:00:00,1.10900211334229,6.75675678253174,42.9932708740234,3.77807331085205
28-Apr-2016 04:00:00,1.01940333843231,6.89655113220215,40.7355422973633,3.77845406532288
28-Apr-2016 05:00:00,0.939168035984039,6.67779636383057,39.4180564880371,3.70451068878174
28-Apr-2016 06:00:00,0.967009842395782,6.73400640487671,48.8157920837402,3.53874826431274
28-Apr-2016 07:00:00,0.946378529071808,6.79117155075073,58.1804313659668,3.29570198059082
28-Apr-2016 08:00:00,0.935136437416077,6.71141004562378,58.3928871154785,3.03141903877258
28-Apr-2016 09:00:00,0.908281803131104,6.53594779968262,75.3419570922852,2.83821654319763
28-Apr-2016 10:00:00,0.868108689785004,6.00600576400757,56.4764556884766,2.76622080802917
28-Apr-2016 11:00:00,0.85104900598526,6.31911516189575,47.1256408691406,2.80020642280579
28-Apr-2016 12:00:00,0.846174538135529,6.12557411193848,45.1176109313965,2.87834072113037
28-Apr-2016 13:00:00,0.798097252845764,6.20155000686646,53.1422576904297,3.0776035785675
28-Apr-2016 14:00:00,0.838254868984222,5.69800567626953,58.5114974975586,3.29002904891968
28-Apr-2016 15:00:00,0.884877026081085,5.89970541000366,58.6736526489258,3.42420220375061
28-Apr-2016 16:00:00,0.866158843040466,5.70613384246826,54.024658203125,3.48207473754883
28-Apr-2016 17:00:00,0.826781690120697,10.8108110427856,62.108699798584,3.47015333175659
28-Apr-2016 18:00:00,0.772629916667938,10.8108110427856,71.5475921630859,3.37446427345276
28-Apr-2016 19:00:00,0.728054940700531,10.6951866149902,57.1122779846191,3.2194607257843
28-Apr-2016 20:00:00,0.651524245738983,10.7238607406616,62.3829917907715,3.06012511253357
28-Apr-2016 21:00:00,0.671250402927399,11.1731843948364,58.5540351867676,2.92390966415405
28-Apr-2016 22:00:00,0.642591655254364,10.2564096450806,59.1078300476074,2.88414859771729
28-Apr-2016 23:00:00,0.63910436630249,10.1522846221924,58.3018455505371,2.89496803283691
29-Apr-2016 00:00:00,0.655118823051453,10.0755662918091,58.2758178710938,2.98321723937988
29-Apr-2016 01:00:00,0.696315765380859,10.7816715240479,52.8642349243164,3.19104051589966
29-Apr-2016 02:00:00,0.72191309928894,4.80192089080811,55.5957412719727,3.39463591575623
29-Apr-2016 03:00:00,0.774432480335236,10.7816715240479,56.2959442138672,3.55368900299072
29-Apr-2016 04:00:00,0.757109522819519,4.90797567367554,50.1327476501465,3.68089532852173
29-Apr-2016 05:00:00,0.732724070549011,4.72255039215088,69.9131851196289,3.665682554245
29-Apr-2016 06:00:00,0.788360178470612,3.8797287940979,45.937915802002,3.59028959274292
29-Apr-2016 07:00:00,0.790621519088745,10.9589042663574,50.9827156066895,3.42279505729675
29-Apr-2016 08:00:00,0.756955504417419,4.61893749237061,49.4724807739258,3.26255536079407
29-Apr-2016 09:00:00,0.79584401845932,4.80192089080811,51.133358001709,3.08183789253235
29-Apr-2016 10:00:00,0.85868114233017,4.7281322479248,41.0148811340332,2.88174533843994
29-Apr-2016 11:00:00,0.989248096942902,4.90797567367554,53.3346862792969,2.86142826080322
29-Apr-2016 12:00:00,1.15056777000427,5.08905839920044,47.054817199707,2.88800144195557
29-Apr-2016 13:00:00,1.29877471923828,5.62587881088257,39.4906387329102,3.02106642723083
29-Apr-2016 14:00:00,1.2884715795517,5.98802423477173,44.7870025634766,3.19502401351929
29-Apr-2016 15:00:00,1.25406777858734,6.68896341323853,50.1195335388184,3.3872447013855
29-Apr-2016 16:00:00,1.1591728925705,7.14285707473755,49.8801689147949,3.52598762512207
29-Apr-2016 17:00:00,1.05965447425842,9.30232524871826,54.2585372924805,3.56168913841248
29-Apr-2016 18:00:00,1.03895163536072,5.96125173568726,51.6081657409668,3.53046059608459
29-Apr-2016 19:00:00,1.00272727012634,6.0331826210022,41.7469596862793,3.44613432884216
29-Apr-2016 20:00:00,1.07666754722595,6.63349914550781,45.798942565918,3.28249669075012
29-Apr-2016 21:00:00,1.155846118927,10.7238607406616,40.0384674072266,3.09840106964111
29-Apr-2016 22:00:00,1.1357547044754,8.17995834350586,39.5283546447754,2.96542000770569
29-Apr-2016 23:00:00,1.16142392158508,6.95652198791504,49.9934005737305,2.94014644622803
30-Apr-2016 00:00:00,1.26591622829437,7.42115068435669,48.0661125183105,2.96316432952881
30-Apr-2016 01:00:00,1.34106957912445,7.25952816009521,51.6682586669922,3.06531858444214
30-Apr-2016 02:00:00,1.47284519672394,7.23327350616455,54.4325218200684,3.24833798408508
30-Apr-2016 03:00:00,1.31307935714722,7.6775426864624,52.7191543579102,3.46012806892395
30-Apr-2016 04:00:00,1.21550869941711,9.3676815032959,49.8841972351074,3.65761995315552
30-Apr-2016 05:00:00,1.38251602649689,8.01603221893311,58.5394554138184,3.71262216567993
30-Apr-2016 06:00:00,1.25821125507355,8.56531047821045,46.3024978637695,3.71741080284119
30-Apr-2016 07:00:00,1.40375912189484,8.75273513793945,49.7562866210938,3.67552876472473
30-Apr-2016 08:00:00,1.3670426607132,8.23045253753662,43.5366897583008,3.50323510169983
30-Apr-2016 09:00:00,1.3876074552536,8.67678928375244,43.265251159668,3.26251578330994
30-Apr-2016 10:00:00,1.40446555614471,10.8108110427856,47.3298110961914,3.07217979431152
30-Apr-2016 11:00:00,1.53302133083344,10.7816715240479,50.0676956176758,2.95683121681213
30-Apr-2016 12:00:00,1.47842013835907,9.73235988616943,49.132007598877,2.9019296169281
30-Apr-2016 13:00:00,1.58798396587372,10.0250625610352,57.5961723327637,2.89431881904602
30-Apr-2016 14:00:00,1.65353763103485,10.6382970809937,54.352653503418,3.02957653999329
30-Apr-2016 15:00:00,1.83818233013153,9.87654304504395,54.6317977905273,3.21175479888916
30-Apr-2016 16:00:00,1.7792387008667,9.95024871826172,63.7502212524414,3.39694881439209
30-Apr-2016 17:00:00,1.83055806159973,10,66.9809265136719,3.53390717506409
30-Apr-2016 18:00:00,1.7210019826889,9.56937789916992,59.4214782714844,3.56191229820251
30-Apr-2016 19:00:00,1.75463998317719,10,60.0762748718262,3.55629563331604
30-Apr-2016 20:00:00,1.6979273557663,10.0250625610352,62.2731704711914,3.43623375892639
30-Apr-2016 21:00:00,1.61301279067993,10,59.082160949707,3.27037501335144
30-Apr-2016 22:00:00,1.65485048294067,9.50118732452393,61.2551155090332,3.07361578941345
30-Apr-2016 23:00:00,1.53222155570984,8.88888835906982,62.6726417541504,2.91085386276245
01-May-2016 00:00:00,1.53350186347961,9.77995109558105,54.5073776245117,2.8399338722229
01-May-2016 01:00:00,1.69720101356506,9.63855457305908,65.2193832397461,2.84541940689087
01-May-2016 02:00:00,1.61638236045837,9.95024871826172,57.0404586791992,2.91915011405945
01-May-2016 03:00:00,1.72744619846344,10.1522846221924,67.0325317382812,3.08316493034363
01-May-2016 04:00:00,1.70375025272369,9.41176414489746,59.9387626647949,3.30320429801941
01-May-2016 05:00:00,1.72067737579346,10.5820112228394,59.0459594726562,3.4852352142334
01-May-2016 06:00:00,1.70915794372559,10.3359174728394,64.7126846313477,3.57948541641235
01-May-2016 07:00:00,1.69376933574677,10.0502510070801,64.8729019165039,3.5793354511261
01-May-2016 08:00:00,1.4840213060379,10.1265821456909,51.7734298706055,3.47013115882874
01-May-2016 09:00:00,1.56250393390656,10.6951866149902,57.0596237182617,3.32963061332703
01-May-2016 10:00:00,1.48388397693634,10.5263156890869,64.04736328125,3.08284902572632
01-May-2016 11:00:00,1.39542615413666,10.6951866149902,65.5936508178711,2.82770299911499
01-May-2016 12:00:00,1.33884334564209,9.02934455871582,54.5977439880371,2.68463778495789
01-May-2016 13:00:00,1.37579822540283,10,73.9021682739258,2.65026593208313
01-May-2016 14:00:00,1.37345027923584,9.45626449584961,68.6420974731445,2.67338395118713
01-May-2016 15:00:00,1.35267150402069,10,66.4220504760742,2.82798075675964
01-May-2016 16:00:00,1.38792765140533,9.17431163787842,55.0351715087891,3.04241466522217
01-May-2016 17:00:00,1.38784682750702,9.38967132568359,57.0231742858887,3.29953765869141
01-May-2016 18:00:00,1.27924346923828,9.34579467773438,59.9952125549316,3.44427156448364
01-May-2016 19:00:00,1.23699641227722,8.31600856781006,68.3028182983398,3.48968243598938
01-May-2016 20:00:00,1.19267964363098,9.34579467773438,70.7592620849609,3.49048376083374
01-May-2016 21:00:00,1.16049325466156,8.83002185821533,68.1687393188477,3.36860060691833
01-May-2016 22:00:00,1.14968156814575,9.25925922393799,72.659797668457,3.18983840942383
01-May-2016 23:00:00,1.12545645236969,9.32400894165039,68.740966796875,2.97226452827454
02-May-2016 00:00:00,1.14854681491852,8.81057262420654,68.0343246459961,2.79348015785217
02-May-2016 01:00:00,1.08452212810516,9.15331840515137,70.8262481689453,2.69210195541382
02-May-2016 02:00:00,1.08430159091949,9.92555809020996,68.7491455078125,2.70482039451599
02-May-2016 03:00:00,1.11329138278961,10.1265821456909,62.0160331726074,2.80710196495056
02-May-2016 04:00:00,1.01468825340271,9.87654304504395,74.3292541503906,3.02617239952087
02-May-2016 05:00:00,0.988061428070068,9.28074264526367,71.0165863037109,3.26202750205994
02-May-2016 06:00:00,1.03422832489014,9.9009895324707,68.8381423950195,3.48686695098877
02-May-2016 07:00:00,1.0920182466507,8.19672107696533,68.4515380859375,3.58146524429321
02-May-2016 08:00:00,1.05191314220428,9.3676815032959,67.5627975463867,3.5922737121582
02-May-2016 09:00:00,0.964299321174622,9.9009895324707,70.2790985107422,3.51147866249084
02-May-2016 10:00:00,0.980054318904877,9.32400894165039,78.2020797729492,3.31436657905579
02-May-2016 11:00:00,1.00925981998444,11.0803327560425,74.502799987793,3.04939079284668
02-May-2016 12:00:00,0.994338095188141,10,79.1367416381836,2.7880585193634
02-May-2016 13:00:00,1.09938955307007,10.7526874542236,75.8837127685547,2.61072397232056
02-May-2016 14:00:00,1.08579504489899,11.2044820785522,77.5503311157227,2.57177305221558
02-May-2016 15:00:00,1.19768047332764,11.5942029953003,78.0903854370117,2.63866925239563
02-May-2016 16:00:00,1.11857891082764,11.4613180160522,68.931037902832,2.82810926437378
02-May-2016 17:00:00,1.18171501159668,10.9890108108521,74.3742980957031,3.09914827346802
02-May-2016 18:00:00,1.04898953437805,10.8401079177856,76.1316680908203,3.36688613891602
02-May-2016 19:00:00,1.03819179534912,10.6951866149902,67.1359405517578,3.560222864151
02-May-2016 20:00:00,0.971596121788025,11.3314447402954,81.2635345458984,3.64115738868713
02-May-2016 21:00:00,1.01814413070679,11.1420612335205,75.391731262207,3.62566566467285
02-May-2016 22:00:00,0.874460101127625,10.7238607406616,83.767448425293,3.49465107917786
02-May-2016 23:00:00,0.956740379333496,10.6951866149902,78.9387130737305,3.26816463470459
03-May-2016 00:00:00,0.872535824775696,10.8108110427856,84.0915374755859,2.97086429595947
03-May-2016 01:00:00,0.834322929382324,10.6666669845581,86.1517944335938,2.74714660644531
03-May-2016 02:00:00,0.826786518096924,10.3626937866211,75.0875015258789,2.64124155044556
03-May-2016 03:00:00,0.790680468082428,10.0755662918091,78.8982543945312,2.66583895683289
03-May-2016 04:00:00,0.788476645946503,10.3092784881592,89.3704071044922,2.75779676437378
03-May-2016 05:00:00,0.798694491386414,9.82800960540771,95.2861633300781,2.94990706443787
03-May-2016 06:00:00,0.725019097328186,10.1010103225708,80.8976745605469,3.24271416664124
03-May-2016 07:00:00,0.719762146472931,10.3896102905273,92.0704345703125,3.51447772979736
03-May-2016 08:00:00,0.673090934753418,9.95024871826172,86.3478775024414,3.62048029899597
03-May-2016 09:00:00,0.704205751419067,9.95024871826172,85.5639495849609,3.5973846912384
03-May-2016 10:00:00,0.687153339385986,9.7560977935791,98.4093475341797,3.47657251358032
03-May-2016 11:00:00,0.627920389175415,9.95024871826172,81.9791030883789,3.31012892723083
03-May-2016 12:00:00,0.653257608413696,8.83002185821533,77.1392440795898,3.0378053188324
03-May-2016 13:00:00,0.676502227783203,9.77995109558105,87.5289993286133,2.71962213516235
03-May-2016 14:00:00,0.632965266704559,9.92555809020996,82.6683044433594,2.53293704986572
03-May-2016 15:00:00,0.684963881969452,9.92555809020996,85.3112716674805,2.44487261772156
03-May-2016 16:00:00,0.608222126960754,9.87654304504395,83.7119293212891,2.66350126266479
03-May-2016 17:00:00,0.667182922363281,9.09090900421143,78.5471038818359,2.83090353012085
03-May-2016 18:00:00,0.640234470367432,9.19540214538574,98.4775924682617,3.15660524368286
03-May-2016 19:00:00,0.729175329208374,6.90846300125122,100.757972717285,3.46374297142029
03-May-2016 20:00:00,0.654788374900818,9.28074264526367,86.6854629516602,3.66129779815674
03-May-2016 21:00:00,0.651284515857697,9.54653930664062,88.751106262207,3.75781035423279
03-May-2016 22:00:00,0.616475701332092,9.09090900421143,95.6056594848633,3.73920226097107
03-May-2016 23:00:00,0.605141520500183,9.32400894165039,79.5666351318359,3.55988693237305
04-May-2016 00:00:00,0.6063392162323,8.71459674835205,77.4055786132812,3.33660578727722
04-May-2016 01:00:00,0.578358352184296,9.56937789916992,63.9426116943359,3.02253532409668
04-May-2016 02:00:00,0.590397536754608,9.68522930145264,76.5011367797852,2.71666812896729
04-May-2016 03:00:00,0.520767033100128,9.38967132568359,76.308952331543,2.64351058006287
04-May-2016 04:00:00,0.562925696372986,8.86917972564697,75.8686599731445,2.60732412338257
04-May-2016 05:00:00,0.575564801692963,9.17431163787842,70.8545532226562,2.76895236968994
04-May-2016 06:00:00,0.563167214393616,8.81057262420654,89.115592956543,3.02973794937134
04-May-2016 07:00:00,0.546550333499908,8.51063823699951,70.6574478149414,3.38834261894226
04-May-2016 08:00:00,0.62830650806427,6.94444417953491,93.0042266845703,3.68769836425781
04-May-2016 09:00:00,0.659710943698883,8.21355247497559,87.0369567871094,3.8338463306427
04-May-2016 10:00:00,0.685057163238525,6.63349914550781,73.5362319946289,3.81738829612732
04-May-2016 11:00:00,0.830584228038788,6.5252857208252,59.9011192321777,3.7545268535614
04-May-2016 12:00:00,0.886402189731598,7.38007402420044,43.3013076782227,3.53635358810425
04-May-2016 13:00:00,0.895698130130768,9.25925922393799,41.4769897460938,3.16520595550537
04-May-2016 14:00:00,0.856513679027557,7.29927015304565,59.2064437866211,2.84887313842773
04-May-2016 15:00:00,0.862593710422516,8.81057262420654,58.2705230712891,2.67788362503052
04-May-2016 16:00:00,0.833010673522949,8.9086856842041,54.7451324462891,2.6458683013916
04-May-2016 17:00:00,0.805051207542419,4.95049476623535,50.756763458252,2.80784249305725
04-May-2016 18:00:00,0.833820879459381,6.87285184860229,53.987491607666,3.00338387489319
04-May-2016 19:00:00,0.874490022659302,4.7281322479248,62.193775177002,3.41880750656128
04-May-2016 20:00:00,0.898996114730835,8.9887638092041,47.3187980651855,3.7630078792572
04-May-2016 21:00:00,0.96124541759491,5.12820529937744,21.0456256866455,3.98425626754761
04-May-2016 22:00:00,1.01518261432648,5.97014951705933,32.6376647949219,4.04755115509033
04-May-2016 23:00:00,1.02579569816589,3.99600434303284,37.5176010131836,4.01017475128174
05-May-2016 00:00:00,1.00714707374573,4.40528631210327,39.2643051147461,3.8103129863739
05-May-2016 01:00:00,0.992435216903687,3.83877182006836,48.5224571228027,3.49447393417358
05-May-2016 02:00:00,1.01753199100494,6.2208399772644,44.1494903564453,3.13764405250549
05-May-2016 03:00:00,0.962594628334045,7.79727077484131,46.7729034423828,2.81703186035156
05-May-2016 04:00:00,0.941433966159821,6.5252857208252,48.354793548584,2.70461511611938
05-May-2016 05:00:00,0.911310017108917,7.02987670898438,56.8073692321777,2.76041984558105
05-May-2016 06:00:00,0.947270333766937,5.68990039825439,52.0872077941895,2.90005040168762
05-May-2016 07:00:00,0.980944097042084,5.68181800842285,44.0121192932129,3.17733335494995
05-May-2016 08:00:00,1.13202154636383,5.48696851730347,40.1039886474609,3.57243776321411
05-May-2016 09:00:00,1.25025522708893,5.31914854049683,36.9387893676758,3.87716054916382
05-May-2016 10:00:00,1.31345641613007,5.33333349227905,43.3840179443359,4.01200866699219
05-May-2016 11:00:00,1.40792167186737,6.05143690109253,40.6755447387695,4.03350830078125
05-May-2016 12:00:00,1.43816113471985,6.14439296722412,40.4559478759766,3.89862608909607
05-May-2016 13:00:00,1.52822113037109,6.32911348342896,30.9643001556396,3.63833403587341
05-May-2016 14:00:00,1.59695088863373,6.29921245574951,38.9720077514648,3.31092238426208
05-May-2016 15:00:00,1.63726055622101,6.17283964157104,43.2989692687988,3.01976704597473
05-May-2016 16:00:00,1.6786413192749,5.74712610244751,34.7631340026855,2.82309246063232
05-May-2016 17:00:00,1.69209277629852,7.22021722793579,40.8262138366699,2.86944484710693
05-May-2016 18:00:00,1.79135167598724,6.25978088378906,34.1198120117188,3.02229690551758
05-May-2016 19:00:00,2.02715849876404,7.13012504577637,39.1738586425781,3.30385756492615
05-May-2016 20:00:00,2.17950797080994,6.84931516647339,29.276424407959,3.70004534721375
05-May-2016 21:00:00,2.17958641052246,6.58978605270386,33.0304260253906,4.0682544708252
05-May-2016 22:00:00,2.1034848690033,6.79117155075073,39.510066986084,4.29988479614258
05-May-2016 23:00:00,2.26776647567749,6.96864128112793,35.0813140869141,4.34441471099854
06-May-2016 00:00:00,2.05594420433044,7.27272796630859,46.4568748474121,4.27375030517578
06-May-2016 01:00:00,2.11019682884216,6.90846300125122,39.7531394958496,4.05636215209961
06-May-2016 02:00:00,2.06680536270142,7.76699066162109,43.2325553894043,3.68769645690918
06-May-2016 03:00:00,1.98832762241364,7.72200775146484,47.1170768737793,3.29756164550781
06-May-2016 04:00:00,1.82876110076904,7.42115068435669,41.4694404602051,2.99003481864929
06-May-2016 05:00:00,1.72122645378113,7.98403215408325,48.7613525390625,2.83716154098511
06-May-2016 06:00:00,1.68300843238831,7.81249952316284,44.8370895385742,2.85878324508667
06-May-2016 07:00:00,1.80122590065002,8.47457599639893,55.7618980407715,2.97988486289978
06-May-2016 08:00:00,1.91284704208374,8.75273513793945,52.873218536377,3.27062249183655
06-May-2016 09:00:00,1.83327758312225,7.82778787612915,54.3815307617188,3.62421703338623
06-May-2016 10:00:00,1.79109942913055,8.28157329559326,51.3878746032715,3.89818859100342
06-May-2016 11:00:00,1.82729971408844,8.63930892944336,51.7308807373047,4.02910709381104
06-May-2016 12:00:00,1.75110137462616,8.28157329559326,53.5785522460938,4.00364017486572
06-May-2016 13:00:00,1.62301623821259,7.73694372177124,57.0149383544922,3.82545900344849
06-May-2016 14:00:00,1.69031953811646,9.15331840515137,58.4795417785645,3.50580835342407
06-May-2016 15:00:00,1.59805369377136,8.14663982391357,61.4362602233887,3.16984629631042
06-May-2016 16:00:00,1.55843687057495,9.80392169952393,65.2318954467773,2.81582641601562
06-May-2016 17:00:00,1.48746776580811,9.13242053985596,70.0724792480469,2.6567440032959
06-May-2016 18:00:00,1.4937926530838,9.07029438018799,70.6070938110352,2.68682789802551
06-May-2016 19:00:00,1.53225672245026,8.13008117675781,62.3340225219727,2.86860132217407
06-May-2016 20:00:00,1.48541414737701,8.09716606140137,68.5886535644531,3.18463706970215
06-May-2016 21:00:00,1.6071172952652,8.79120826721191,59.1303558349609,3.60205006599426
06-May-2016 22:00:00,1.5447940826416,9.9009895324707,54.241584777832,3.95834040641785
06-May-2016 23:00:00,1.38767695426941,8.24742221832275,63.0642280578613,4.18208456039429
07-May-2016 00:00:00,1.43854320049286,9.02934455871582,65.2677154541016,4.20833778381348
07-May-2016 01:00:00,1.28643548488617,9.87654304504395,61.9647750854492,4.08147287368774
07-May-2016 02:00:00,1.40200245380402,9.9009895324707,62.4343681335449,3.79646944999695
