dtt,Var2_1,Var2_2,Var2_3,Var2_4
21-Apr-2016 11:00:00,0.940854847431183,9.70432186126709,72.7116012573242,9.24322605133057
21-Apr-2016 12:00:00,0.963395774364471,9.75163745880127,74.2160339355469,9.22085952758789
21-Apr-2016 13:00:00,0.910752356052399,9.7279224395752,73.6217269897461,9.1057071685791
21-Apr-2016 14:00:00,0.939939498901367,9.58801460266113,73.9243545532227,8.90957927703857
21-Apr-2016 15:00:00,0.910812318325043,9.29692077636719,75.4351043701172,8.66476535797119
21-Apr-2016 16:00:00,0.927942097187042,9.3621997833252,75.4906845092773,8.45319747924805
21-Apr-2016 17:00:00,0.941369593143463,9.21128368377686,77.9810333251953,8.3550386428833
21-Apr-2016 18:00:00,0.911251425743103,9.08574676513672,77.8785705566406,8.37408065795898
21-Apr-2016 19:00:00,0.953604817390442,9.21128368377686,78.7945404052734,8.50819969177246
21-Apr-2016 20:00:00,0.88773101568222,9.70432186126709,78.6162185668945,8.7196798324585
21-Apr-2016 21:00:00,0.944726407527924,9.45207500457764,78.5262298583984,8.96043491363525
21-Apr-2016 22:00:00,0.88777220249176,9.61105251312256,79.9844360351562,9.18031787872314
21-Apr-2016 23:00:00,0.851305067539215,10.4404563903809,79.1415405273438,9.32000350952148
22-Apr-2016 00:00:00,0.842881321907043,10.0203533172607,79.9894104003906,9.33031558990479
22-Apr-2016 01:00:00,0.826688230037689,10.2252759933472,79.9684677124023,9.22206020355225
22-Apr-2016 02:00:00,0.826442420482635,10.4952440261841,81.5914611816406,9.01927661895752
22-Apr-2016 03:00:00,0.812151372432709,10.6916131973267,82.6562652587891,8.76349067687988
22-Apr-2016 04:00:00,0.750661551952362,10.1217775344849,81.7421569824219,8.49113464355469
22-Apr-2016 05:00:00,0.773428380489349,10.5785121917725,82.0797805786133,8.29522228240967
22-Apr-2016 06:00:00,0.768468260765076,10.2778215408325,82.9835510253906,8.24637794494629
22-Apr-2016 07:00:00,0.730474472045898,10.4952440261841,83.8932723999023,8.33863925933838
22-Apr-2016 08:00:00,0.708931446075439,10.0203533172607,84.4738311767578,8.48191547393799
22-Apr-2016 09:00:00,0.711442768573761,9.97039985656738,83.936408996582,8.67289161682129
22-Apr-2016 10:00:00,0.672932267189026,10.1474552154541,83.5218276977539,8.90786266326904
22-Apr-2016 11:00:00,0.62936806678772,10.6916131973267,82.9719009399414,9.08561706542969
22-Apr-2016 12:00:00,0.617863357067108,10.0708103179932,83.8957214355469,9.1405668258667
22-Apr-2016 13:00:00,0.582890450954437,9.77546977996826,82.6099090576172,9.04937076568604
22-Apr-2016 14:00:00,0.574713170528412,10.1217775344849,82.8880004882812,8.88527202606201
22-Apr-2016 15:00:00,0.570633828639984,10.0708103179932,82.0976867675781,8.66753101348877
22-Apr-2016 16:00:00,0.544869899749756,10.2778215408325,82.9599075317383,8.42946434020996
22-Apr-2016 17:00:00,0.546059310436249,10.8364372253418,82.2330169677734,8.2348518371582
22-Apr-2016 18:00:00,0.519452393054962,10.4132766723633,82.2156143188477,8.16095447540283
22-Apr-2016 19:00:00,0.521817445755005,11.0154905319214,82.0826416015625,8.26449489593506
22-Apr-2016 20:00:00,0.513706564903259,11.9025478363037,81.583740234375,8.40994071960449
22-Apr-2016 21:00:00,0.489002585411072,10.8658742904663,82.0011901855469,8.6585054397583
22-Apr-2016 22:00:00,0.481198221445084,10.895471572876,80.1597900390625,8.92469310760498
22-Apr-2016 23:00:00,0.49157840013504,11.7625436782837,80.8058853149414,9.13773822784424
23-Apr-2016 00:00:00,0.511013209819794,11.2636394500732,81.0361785888672,9.25739574432373
23-Apr-2016 01:00:00,0.485044598579407,11.0764970779419,81.4145812988281,9.23670291900635
23-Apr-2016 02:00:00,0.475418955087662,11.3919544219971,82.5784454345703,9.08907794952393
23-Apr-2016 03:00:00,0.475715607404709,11.6257944107056,84.7518692016602,8.84663200378418
23-Apr-2016 04:00:00,0.514999628067017,11.2005596160889,84.5172119140625,8.59136581420898
23-Apr-2016 05:00:00,0.501704692840576,11.6257944107056,85.3415298461914,8.34010887145996
23-Apr-2016 06:00:00,0.483260095119476,11.8672351837158,88.0792236328125,8.20605659484863
23-Apr-2016 07:00:00,0.45633003115654,11.8321313858032,87.3948440551758,8.2278881072998
23-Apr-2016 08:00:00,0.476871341466904,11.13818359375,87.8424453735352,8.36032104492188
23-Apr-2016 09:00:00,0.448609828948975,11.3919544219971,89.7583923339844,8.53822422027588
23-Apr-2016 10:00:00,0.46131306886673,11.3274335861206,91.6289978027344,8.7639217376709
23-Apr-2016 11:00:00,0.474228709936142,11.2636394500732,91.306884765625,8.98555469512939
23-Apr-2016 12:00:00,0.488211363554001,11.8321313858032,94.4651336669922,9.09445571899414
23-Apr-2016 13:00:00,0.520605266094208,11.2636394500732,96.2030944824219,9.11293411254883
23-Apr-2016 14:00:00,0.497983127832413,11.6596832275391,97.8722915649414,9.00673770904541
23-Apr-2016 15:00:00,0.515209019184113,7.15003871917725,98.9441604614258,8.82243633270264
23-Apr-2016 16:00:00,0.496082305908203,7.08670139312744,101.552841186523,8.59160041809082
23-Apr-2016 17:00:00,0.450097978115082,11.13818359375,98.6753387451172,8.37640571594238
23-Apr-2016 18:00:00,0.409476548433304,11.1072540283203,99.8329238891602,8.28176212310791
23-Apr-2016 19:00:00,0.410182505846024,6.63900375366211,99.6511383056641,8.30326843261719
23-Apr-2016 20:00:00,0.369297564029694,11.5921030044556,97.5471420288086,8.4642505645752
23-Apr-2016 21:00:00,0.346958577632904,10.9551525115967,94.3968124389648,8.6785717010498
23-Apr-2016 22:00:00,0.559662044048309,3.98753905296326,46.1077270507812,8.9740686416626
23-Apr-2016 23:00:00,0.661752164363861,3.90935182571411,50.0432624816895,9.22537612915039
24-Apr-2016 00:00:00,0.676831603050232,3.92084789276123,66.3859786987305,9.39602088928223
24-Apr-2016 01:00:00,0.870629370212555,4.76829099655151,56.5618591308594,9.46781921386719
24-Apr-2016 02:00:00,0.841004312038422,4.61927127838135,52.7666511535645,9.39924812316895
24-Apr-2016 03:00:00,0.818022727966309,4.59803152084351,48.6940727233887,9.21587753295898
24-Apr-2016 04:00:00,0.754211783409119,4.59275197982788,52.4957122802734,8.97408866882324
24-Apr-2016 05:00:00,0.648823857307434,4.52520704269409,60.5212478637695,8.73558235168457
24-Apr-2016 06:00:00,0.550242185592651,4.72883081436157,68.8404693603516,8.55497074127197
24-Apr-2016 07:00:00,0.615293860435486,4.58748483657837,63.7258071899414,8.48496532440186
24-Apr-2016 08:00:00,0.78805011510849,4.61394262313843,55.8362731933594,8.55615997314453
24-Apr-2016 09:00:00,0.848900854587555,4.80264139175415,50.4818878173828,8.67996025085449
24-Apr-2016 10:00:00,0.942947387695312,4.98869752883911,49.8714790344238,8.90111637115479
24-Apr-2016 11:00:00,0.996302545070648,5.1360239982605,51.3714294433594,9.15196132659912
24-Apr-2016 12:00:00,1.00370728969574,5.34223747253418,49.4248008728027,9.31650638580322
24-Apr-2016 13:00:00,1.06999111175537,5.63628387451172,49.7387886047363,9.37145233154297
24-Apr-2016 14:00:00,1.06165277957916,5.66823101043701,52.302864074707,9.35354709625244
24-Apr-2016 15:00:00,1.13216197490692,5.70054340362549,54.9203262329102,9.22547721862793
24-Apr-2016 16:00:00,1.10938227176666,5.87695121765137,58.3758506774902,9.02353572845459
24-Apr-2016 17:00:00,1.13136196136475,5.77513074874878,59.860912322998,8.80307579040527
24-Apr-2016 18:00:00,1.13432908058167,5.74197006225586,57.6651420593262,8.62101078033447
24-Apr-2016 19:00:00,1.12480068206787,6.22507524490356,60.704044342041,8.54930591583252
24-Apr-2016 20:00:00,1.13315832614899,8.94354343414307,62.9692497253418,8.60218524932861
24-Apr-2016 21:00:00,1.13299059867859,9.61105251312256,64.11376953125,8.7466926574707
24-Apr-2016 22:00:00,1.17667210102081,9.40761470794678,64.561637878418,8.94518566131592
24-Apr-2016 23:00:00,1.15182936191559,9.51955986022949,64.1579513549805,9.19467067718506
25-Apr-2016 00:00:00,1.19366025924683,9.68083477020264,64.3851699829102,9.41124629974365
25-Apr-2016 01:00:00,1.14018666744232,9.82348442077637,64.3885040283203,9.50114631652832
25-Apr-2016 02:00:00,1.14116644859314,9.94561004638672,65.1104583740234,9.48037624359131
25-Apr-2016 03:00:00,1.10909867286682,9.84766864776611,64.0628433227539,9.3553352355957
25-Apr-2016 04:00:00,1.05396747589111,9.92094230651855,63.7013359069824,9.13507461547852
25-Apr-2016 05:00:00,1.00795066356659,9.92094230651855,63.7156600952148,8.87065410614014
25-Apr-2016 06:00:00,0.970930755138397,9.84766864776611,63.1825981140137,8.59989643096924
25-Apr-2016 07:00:00,0.929548799991608,9.82348442077637,64.9628829956055,8.44328689575195
25-Apr-2016 08:00:00,0.893702864646912,9.77546977996826,65.4341735839844,8.4307689666748
25-Apr-2016 09:00:00,0.87600964307785,9.49695777893066,68.6420440673828,8.50387954711914
25-Apr-2016 10:00:00,0.851198732852936,9.25390434265137,67.9905700683594,8.62969589233398
25-Apr-2016 11:00:00,0.851907134056091,9.08574676513672,68.5394439697266,8.84721660614014
25-Apr-2016 12:00:00,0.862854540348053,9.51955986022949,69.8787002563477,9.05564975738525
25-Apr-2016 13:00:00,0.894070088863373,9.79941749572754,72.0228881835938,9.17418098449707
25-Apr-2016 14:00:00,0.917024254798889,9.40761470794678,73.8149490356445,9.18034744262695
25-Apr-2016 15:00:00,0.920683205127716,9.7279224395752,75.0998001098633,9.08727645874023
25-Apr-2016 16:00:00,0.912840008735657,9.29692077636719,75.7660598754883,8.92325305938721
25-Apr-2016 17:00:00,0.882912874221802,9.25390434265137,75.2065124511719,8.73016166687012
25-Apr-2016 18:00:00,0.886668682098389,9.63420104980469,75.8359680175781,8.52083301544189
25-Apr-2016 19:00:00,0.814743041992188,9.89639663696289,76.5039672851562,8.38907527923584
25-Apr-2016 20:00:00,0.840345919132233,9.94561004638672,77.2976226806641,8.35342311859131
25-Apr-2016 21:00:00,0.849453389644623,9.82348442077637,78.1195220947266,8.46142578125
25-Apr-2016 22:00:00,0.846464276313782,9.84766864776611,79.5783386230469,8.61334323883057
25-Apr-2016 23:00:00,0.825545191764832,9.87197303771973,79.4316787719727,8.79798603057861
26-Apr-2016 00:00:00,0.778939843177795,10.2252759933472,78.6887893676758,9.05639457702637
26-Apr-2016 01:00:00,0.75152325630188,10.0962295532227,78.2748794555664,9.23156833648682
26-Apr-2016 02:00:00,0.721498012542725,10.1474552154541,77.7970352172852,9.27649593353271
26-Apr-2016 03:00:00,0.694021463394165,9.79941749572754,77.7717514038086,9.19211101531982
26-Apr-2016 04:00:00,0.690657258033752,9.84766864776611,77.4284591674805,9.06718444824219
26-Apr-2016 05:00:00,0.651300251483917,9.92094230651855,78.2506332397461,8.83509349822998
26-Apr-2016 06:00:00,0.61367005109787,9.3621997833252,78.2260665893555,8.57122135162354
26-Apr-2016 07:00:00,0.62601774930954,10.6065626144409,79.9882583618164,8.35940742492676
26-Apr-2016 08:00:00,0.63081282377243,9.82348442077637,79.7839660644531,8.27037048339844
26-Apr-2016 09:00:00,0.607040524482727,9.84766864776611,80.5334091186523,8.26975250244141
26-Apr-2016 10:00:00,0.622624397277832,9.61105251312256,79.9842987060547,8.3537015914917
26-Apr-2016 11:00:00,0.594676077365875,9.23254489898682,79.1468048095703,8.50914764404297
26-Apr-2016 12:00:00,0.565441727638245,9.77546977996826,79.9043807983398,8.730881690979
26-Apr-2016 13:00:00,0.550754725933075,9.19012069702148,80.3999404907227,8.88479328155518
26-Apr-2016 14:00:00,0.510558545589447,9.97039985656738,80.7935256958008,8.99104404449463
26-Apr-2016 15:00:00,0.495314687490463,9.7279224395752,79.7580108642578,8.97189521789551
26-Apr-2016 16:00:00,0.453182220458984,9.77546977996826,80.9830169677734,8.87325859069824
26-Apr-2016 17:00:00,0.45397961139679,9.9953145980835,81.2812042236328,8.70250225067139
26-Apr-2016 18:00:00,0.437040477991104,10.1732635498047,80.7554931640625,8.50271224975586
26-Apr-2016 19:00:00,0.445813536643982,9.92094230651855,82.8350143432617,8.34674263000488
26-Apr-2016 20:00:00,0.436808466911316,10.4132766723633,85.0689697265625,8.24493503570557
26-Apr-2016 21:00:00,0.431591868400574,10.8658742904663,87.8745880126953,8.26905918121338
26-Apr-2016 22:00:00,0.454361855983734,11.8672351837158,89.622314453125,8.36338233947754
26-Apr-2016 23:00:00,0.434354066848755,9.94561004638672,90.1281356811523,8.542236328125
27-Apr-2016 00:00:00,0.385309100151062,9.29692077636719,88.2727966308594,8.76207447052002
27-Apr-2016 01:00:00,0.377475798130035,9.21128368377686,87.2081069946289,8.97724914550781
27-Apr-2016 02:00:00,0.344818502664566,10.0708103179932,88.4948272705078,9.12728023529053
27-Apr-2016 03:00:00,0.348816812038422,11.4572143554688,88.3382797241211,9.16219711303711
27-Apr-2016 04:00:00,0.345746904611588,11.5921030044556,87.2062911987305,9.08450603485107
27-Apr-2016 05:00:00,0.344229191541672,10.9252309799194,88.7428741455078,8.92158603668213
27-Apr-2016 06:00:00,0.337553352117538,10.0203533172607,89.0137634277344,8.69717788696289
27-Apr-2016 07:00:00,0.341892093420029,10.3042993545532,89.9125900268555,8.46974563598633
27-Apr-2016 08:00:00,0.323038876056671,11.7625436782837,91.9196395874023,8.33670997619629
27-Apr-2016 09:00:00,0.326108038425446,10.9852380752563,92.3509292602539,8.2601900100708
27-Apr-2016 10:00:00,0.326569527387619,10.3862380981445,93.0171127319336,8.305832862854
27-Apr-2016 11:00:00,0.326377063989639,10.4677791595459,95.4572982788086,8.45911312103271
27-Apr-2016 12:00:00,0.322057336568832,10.1217775344849,94.7373504638672,8.66467475891113
27-Apr-2016 13:00:00,0.322832018136978,11.0459089279175,92.9570846557617,8.86320877075195
27-Apr-2016 14:00:00,0.319624036550522,10.4677791595459,94.1141586303711,9.05977630615234
27-Apr-2016 15:00:00,0.316436022520065,11.6937694549561,93.0091934204102,9.13358497619629
27-Apr-2016 16:00:00,0.331406801939011,11.0764970779419,92.0440063476562,9.1478853225708
27-Apr-2016 17:00:00,0.321027666330338,11.2005596160889,91.2044906616211,9.08228397369385
27-Apr-2016 18:00:00,0.344949096441269,11.7625436782837,93.7698745727539,8.91921520233154
27-Apr-2016 19:00:00,0.341915428638458,11.0459089279175,92.7445068359375,8.78646564483643
27-Apr-2016 20:00:00,0.435169130563736,11.1692848205566,76.9186477661133,8.68396091461182
27-Apr-2016 21:00:00,0.59085601568222,4.04807090759277,55.1766090393066,8.65796566009521
27-Apr-2016 22:00:00,0.699630677700043,6.30355548858643,51.1259613037109,8.68530178070068
27-Apr-2016 23:00:00,0.763365685939789,6.61703872680664,52.7005767822266,8.80893898010254
28-Apr-2016 00:00:00,0.778430759906769,6.67222690582275,55.1884498596191,9.00317573547363
28-Apr-2016 01:00:00,0.813291847705841,6.87950086593628,54.6290588378906,9.23003673553467
28-Apr-2016 02:00:00,0.867850005626678,6.83176755905151,52.4035911560059,9.36659908294678
28-Apr-2016 03:00:00,0.879412829875946,6.95123291015625,55.969799041748,9.4484395980835
28-Apr-2016 04:00:00,0.833451747894287,6.99989080429077,52.6020736694336,9.4338321685791
28-Apr-2016 05:00:00,0.811926364898682,7.01216173171997,54.1865692138672,9.32921409606934
28-Apr-2016 06:00:00,0.778569519519806,7.02447605133057,55.0834312438965,9.15940952301025
28-Apr-2016 07:00:00,0.766611635684967,6.67222690582275,54.5454788208008,8.91449069976807
28-Apr-2016 08:00:00,0.76213538646698,6.61703872680664,57.1966094970703,8.67533206939697
28-Apr-2016 09:00:00,0.721747577190399,6.5843620300293,57.247859954834,8.51590156555176
28-Apr-2016 10:00:00,0.683072805404663,6.57354164123535,56.9412498474121,8.46351337432861
28-Apr-2016 11:00:00,0.681505441665649,6.20576000213623,57.502124786377,8.52036952972412
28-Apr-2016 12:00:00,0.676455020904541,6.1579909324646,59.2974128723145,8.61966514587402
28-Apr-2016 13:00:00,0.670875012874603,5.98242664337158,59.200023651123,8.83139991760254
28-Apr-2016 14:00:00,0.649870753288269,5.87695121765137,65.1707534790039,9.03293037414551
28-Apr-2016 15:00:00,0.678672730922699,5.66021060943604,61.7418556213379,9.12762641906738
28-Apr-2016 16:00:00,0.684987187385559,5.59685134887695,63.8478851318359,9.18404769897461
28-Apr-2016 17:00:00,0.657309710979462,11.0154905319214,67.7598037719727,9.15030574798584
28-Apr-2016 18:00:00,0.616507589817047,5.26488971710205,66.0153198242188,9.04505729675293
28-Apr-2016 19:00:00,0.585220992565155,10.8658742904663,66.481315612793,8.88456726074219
28-Apr-2016 20:00:00,0.555879414081573,10.8658742904663,66.8063201904297,8.72464561462402
28-Apr-2016 21:00:00,0.546084940433502,10.8364372253418,68.0913009643555,8.61261558532715
28-Apr-2016 22:00:00,0.526591956615448,10.7202682495117,66.115592956543,8.58563995361328
28-Apr-2016 23:00:00,0.514847576618195,10.5228548049927,66.2912063598633,8.61116600036621
29-Apr-2016 00:00:00,0.533128619194031,10.7490758895874,66.9800415039062,8.72190570831299
29-Apr-2016 01:00:00,0.538551926612854,4.38596487045288,NaN,8.93077945709229
29-Apr-2016 02:00:00,0.577805876731873,10.6916131973267,71.1609497070312,9.13430404663086
29-Apr-2016 03:00:00,0.635162889957428,3.51069664955139,69.584098815918,9.28103923797607
29-Apr-2016 04:00:00,0.643646717071533,3.51069664955139,NaN,9.37199974060059
29-Apr-2016 05:00:00,0.611767172813416,4.38116121292114,71.4132614135742,9.3494701385498
29-Apr-2016 06:00:00,0.706831693649292,4.20140504837036,NaN,9.22966575622559
29-Apr-2016 07:00:00,0.733147144317627,4.40528631210327,68.1436767578125,9.07507133483887
29-Apr-2016 08:00:00,0.704859614372253,4.60332298278809,68.5243148803711,8.90738010406494
29-Apr-2016 09:00:00,0.684985399246216,4.44938802719116,NaN,8.74924468994141
29-Apr-2016 10:00:00,0.770117282867432,4.56653594970703,63.4583854675293,8.5950813293457
29-Apr-2016 11:00:00,0.888787031173706,4.95778131484985,59.0278739929199,8.57724189758301
29-Apr-2016 12:00:00,0.976924419403076,4.90910482406616,54.4439849853516,8.6576976776123
29-Apr-2016 13:00:00,1.01483809947968,5.58123302459717,53.1450843811035,8.8043212890625
29-Apr-2016 14:00:00,0.993214547634125,5.88559865951538,54.9972801208496,8.97523880004883
29-Apr-2016 15:00:00,0.919871747493744,6.32348585128784,54.7276420593262,9.16506671905518
29-Apr-2016 16:00:00,0.886889278888702,7.01216173171997,56.569881439209,9.2673282623291
29-Apr-2016 17:00:00,0.805683434009552,6.34354257583618,56.0657730102539,9.27100276947021
29-Apr-2016 18:00:00,0.814761757850647,6.61703872680664,57.963306427002,9.23368644714355
29-Apr-2016 19:00:00,0.826420783996582,5.55796766281128,57.4265785217285,9.13579082489014
29-Apr-2016 20:00:00,0.942916750907898,3.74093985557556,58.3467674255371,8.96961688995361
29-Apr-2016 21:00:00,0.910942494869232,3.89034104347229,55.7301788330078,8.80103397369385
29-Apr-2016 22:00:00,0.950836420059204,8.20828533172607,56.4945755004883,8.69514179229736
29-Apr-2016 23:00:00,0.976796269416809,7.4435920715332,55.8023567199707,8.68451881408691
30-Apr-2016 00:00:00,1.00075769424438,7.62812852859497,55.5699920654297,8.73288154602051
30-Apr-2016 01:00:00,1.03646624088287,7.57038068771362,57.4484214782715,8.85923385620117
30-Apr-2016 02:00:00,1.06437337398529,9.49695777893066,58.9639625549316,9.03683376312256
30-Apr-2016 03:00:00,0.95100075006485,8.6909294128418,59.7760543823242,9.26286029815674
30-Apr-2016 04:00:00,0.940417468547821,8.34528636932373,57.9619636535645,9.41506290435791
30-Apr-2016 05:00:00,1.04450821876526,7.74630832672119,58.811939239502,9.46407985687256
30-Apr-2016 06:00:00,1.02265298366547,10.9852380752563,58.7666206359863,9.44718170166016
30-Apr-2016 07:00:00,1.03257548809052,8.34528636932373,57.2487907409668,9.39459133148193
30-Apr-2016 08:00:00,1.03049850463867,10.8658742904663,58.0832099914551,9.20603275299072
30-Apr-2016 09:00:00,1.09559762477875,8.54130554199219,56.1101303100586,8.97052574157715
30-Apr-2016 10:00:00,1.14194679260254,10.550609588623,56.6826057434082,8.81396198272705
30-Apr-2016 11:00:00,1.15452396869659,5.31384944915771,57.4948997497559,8.71965789794922
30-Apr-2016 12:00:00,1.20479023456573,10.1732635498047,59.7268676757812,8.69014930725098
30-Apr-2016 13:00:00,1.25630474090576,9.97039985656738,62.4470825195312,8.71438026428223
30-Apr-2016 14:00:00,1.35101580619812,9.89639663696289,63.0971221923828,8.85471725463867
30-Apr-2016 15:00:00,1.33769333362579,9.68083477020264,65.2346572875977,9.04342174530029
30-Apr-2016 16:00:00,1.3672868013382,9.84766864776611,65.5344009399414,9.22179222106934
30-Apr-2016 17:00:00,1.33219695091248,9.7279224395752,64.8552780151367,9.33557796478271
30-Apr-2016 18:00:00,1.31607222557068,9.82348442077637,64.3105239868164,9.3404655456543
30-Apr-2016 19:00:00,1.25827372074127,9.56508731842041,64.5097808837891,9.32521724700928
30-Apr-2016 20:00:00,1.26636242866516,9.7279224395752,63.7271385192871,9.19558906555176
30-Apr-2016 21:00:00,1.24487209320068,9.54226970672607,64.455207824707,9.02437782287598
30-Apr-2016 22:00:00,1.22270286083221,9.7279224395752,64.5935745239258,8.84534072875977
30-Apr-2016 23:00:00,1.27869653701782,9.49695777893066,64.9643936157227,8.69677352905273
01-May-2016 00:00:00,1.2123703956604,9.70432186126709,65.1361846923828,8.5720100402832
01-May-2016 01:00:00,1.27543556690216,9.40761470794678,65.7964248657227,8.58497524261475
01-May-2016 02:00:00,1.25571537017822,9.56508731842041,66.3438339233398,8.67265892028809
01-May-2016 03:00:00,1.24449050426483,9.25390434265137,66.6250152587891,8.8552827835083
01-May-2016 04:00:00,1.33190286159515,9.87197303771973,68.3519973754883,9.05896186828613
01-May-2016 05:00:00,1.32021403312683,9.94561004638672,69.5171813964844,9.21879291534424
01-May-2016 06:00:00,1.24829339981079,10.2514820098877,68.4375762939453,9.29192733764648
01-May-2016 07:00:00,1.20981800556183,10.0455188751221,68.8003311157227,9.25295543670654
01-May-2016 08:00:00,1.09359133243561,10.5785121917725,67.8881378173828,9.15221214294434
01-May-2016 09:00:00,1.07251107692719,10.4132766723633,68.4447479248047,8.97736930847168
01-May-2016 10:00:00,1.09975254535675,10.3325805664062,NaN,8.73714447021484
01-May-2016 11:00:00,1.11182701587677,10.3042993545532,NaN,8.5092658996582
01-May-2016 13:00:00,1.03291571140289,10.1474552154541,NaN,8.37416839599609
01-May-2016 14:00:00,0.982151210308075,9.9953145980835,NaN,8.42244338989258
01-May-2016 15:00:00,0.9873006939888,9.77546977996826,NaN,8.58906841278076
01-May-2016 16:00:00,0.99910444021225,9.63420104980469,NaN,8.80909538269043
01-May-2016 17:00:00,0.968586683273315,9.58801460266113,NaN,9.03681564331055
01-May-2016 18:00:00,0.90596866607666,9.7279224395752,NaN,9.15519714355469
01-May-2016 19:00:00,0.883938550949097,9.29692077636719,NaN,9.19257736206055
01-May-2016 20:00:00,0.852324187755585,9.02425289154053,NaN,9.15771389007568
01-May-2016 21:00:00,0.835733354091644,9.00393962860107,NaN,9.03701305389404
01-May-2016 22:00:00,0.855176270008087,9.49695777893066,NaN,8.84711360931396
01-May-2016 23:00:00,0.845026135444641,9.54226970672607,NaN,8.63850879669189
02-May-2016 00:00:00,0.807510375976562,9.61105251312256,NaN,8.47547435760498
02-May-2016 01:00:00,0.785388946533203,9.58801460266113,NaN,8.40430545806885
02-May-2016 02:00:00,0.784201145172119,9.68083477020264,NaN,8.43707656860352
02-May-2016 03:00:00,0.788948059082031,9.54226970672607,NaN,8.55877590179443
02-May-2016 04:00:00,0.77856320142746,9.54226970672607,NaN,8.78127002716064
02-May-2016 05:00:00,0.7495978474617,9.75163745880127,NaN,9.0169792175293
02-May-2016 06:00:00,0.797925174236298,9.19012069702148,NaN,9.20209884643555
02-May-2016 07:00:00,0.782650411128998,9.56508731842041,NaN,9.28265476226807
02-May-2016 08:00:00,0.777836740016937,9.51955986022949,NaN,9.27144432067871
02-May-2016 09:00:00,0.759588420391083,9.75163745880127,NaN,9.17058372497559
02-May-2016 10:00:00,0.74933272600174,10.2252759933472,NaN,8.95458316802979
02-May-2016 11:00:00,0.770704448223114,10.550609588623,NaN,8.69281768798828
02-May-2016 12:00:00,0.78451007604599,10.8071594238281,NaN,8.44767570495605
02-May-2016 13:00:00,0.797048628330231,11.6596832275391,NaN,8.31639194488525
02-May-2016 14:00:00,0.812589347362518,10.7202682495117,NaN,8.30430126190186
02-May-2016 16:00:00,0.861448585987091,10.9252309799194,NaN,8.59909152984619
02-May-2016 17:00:00,0.856245934963226,10.8658742904663,NaN,8.86565017700195
02-May-2016 18:00:00,0.848002195358276,10.6347618103027,NaN,9.10711479187012
02-May-2016 19:00:00,0.80950915813446,10.9252309799194,NaN,9.27605438232422
02-May-2016 20:00:00,0.76221489906311,11.0154905319214,NaN,9.32853412628174
02-May-2016 21:00:00,0.721191585063934,10.8071594238281,NaN,9.29977989196777
02-May-2016 23:00:00,0.68685519695282,10.9551525115967,NaN,8.89079856872559
03-May-2016 00:00:00,0.640121579170227,10.8071594238281,NaN,8.62689113616943
03-May-2016 01:00:00,0.609633982181549,10.6347618103027,NaN,8.42506122589111
03-May-2016 02:00:00,0.609039485454559,10.1732635498047,NaN,8.35146808624268
03-May-2016 03:00:00,0.595524489879608,10.550609588623,NaN,8.39992809295654
03-May-2016 04:00:00,0.592659175395966,10.1992034912109,NaN,8.49750518798828
03-May-2016 05:00:00,0.615585625171661,10.4677791595459,NaN,8.72513961791992
03-May-2016 06:00:00,0.609189867973328,9.87197303771973,NaN,8.99845504760742
03-May-2016 07:00:00,0.570132315158844,9.89639663696289,NaN,9.23731803894043
03-May-2016 08:00:00,0.563315808773041,10.0203533172607,NaN,9.29553985595703
03-May-2016 09:00:00,0.547715246677399,9.84766864776611,NaN,9.26556015014648
03-May-2016 10:00:00,0.564603924751282,9.84766864776611,NaN,9.13191890716553
03-May-2016 11:00:00,0.545890271663666,9.89639663696289,NaN,8.94172859191895
03-May-2016 12:00:00,0.523190259933472,9.79941749572754,NaN,8.68049907684326
03-May-2016 13:00:00,0.484889775514603,9.75163745880127,NaN,8.37029552459717
03-May-2016 14:00:00,0.471308559179306,9.77546977996826,NaN,8.21379375457764
03-May-2016 15:00:00,0.472136259078979,9.61105251312256,NaN,8.21598720550537
03-May-2016 16:00:00,0.490192383527756,9.70432186126709,NaN,8.40805435180664
03-May-2016 17:00:00,0.494419127702713,9.4297924041748,NaN,8.60738468170166
03-May-2016 18:00:00,0.527496218681335,9.19012069702148,NaN,8.92591190338135
03-May-2016 19:00:00,0.54606306552887,7.29344749450684,NaN,9.21021175384521
03-May-2016 20:00:00,0.545677840709686,8.29337787628174,NaN,9.37699031829834
03-May-2016 21:00:00,0.522296488285065,9.51955986022949,NaN,9.4310245513916
03-May-2016 22:00:00,0.526831567287445,9.51955986022949,NaN,9.3883752822876
03-May-2016 23:00:00,0.509448647499084,9.27536201477051,NaN,9.18741321563721
04-May-2016 00:00:00,0.476982295513153,9.68083477020264,NaN,8.94741439819336
04-May-2016 01:00:00,0.467739790678024,9.75163745880127,NaN,8.64976978302002
04-May-2016 02:00:00,0.43684396147728,9.49695777893066,NaN,8.37828159332275
04-May-2016 03:00:00,0.42424064874649,9.04465770721436,NaN,8.35150814056396
04-May-2016 04:00:00,0.41223007440567,9.25390434265137,NaN,8.35650157928467
04-May-2016 05:00:00,0.425200134515762,9.27536201477051,NaN,8.52783584594727
04-May-2016 06:00:00,0.443535298109055,9.06515598297119,NaN,8.81045913696289
04-May-2016 07:00:00,0.461320817470551,8.92359161376953,NaN,9.14848709106445
04-May-2016 08:00:00,0.474293172359467,7.80678224563599,NaN,9.41253852844238
