-75.7449079,  36.1804215,    -5.00,   506.00,   164.00
-75.7447811,  36.1804552,    -5.17,   518.00,   164.00
-75.7446543,  36.1804889,    -5.33,   530.00,   164.00
-75.7445276,  36.1805225,    -5.49,   542.00,   164.00
-75.7444008,  36.1805562,    -5.64,   554.00,   164.00
-75.7442740,  36.1805899,    -5.79,   566.00,   164.00
-75.7441473,  36.1806235,    -5.94,   578.00,   164.00
-75.7440205,  36.1806572,    -6.10,   590.00,   164.00
-75.7438937,  36.1806909,    -6.25,   602.00,   164.00
-75.7437669,  36.1807245,    -6.39,   614.00,   164.00
-75.7436402,  36.1807582,    -6.54,   626.00,   164.00
-75.7435134,  36.1807919,    -6.68,   638.00,   164.00
-75.7433866,  36.1808255,    -6.81,   650.00,   164.00
-75.7432599,  36.1808592,    -6.94,   662.00,   164.00
-75.7431331,  36.1808929,    -7.07,   674.00,   164.00
-75.7430063,  36.1809265,    -7.20,   686.00,   164.00
-75.7428796,  36.1809602,    -7.31,   698.00,   164.00
-75.7427528,  36.1809939,    -7.42,   710.00,   164.00
-75.7426260,  36.1810276,    -7.53,   722.00,   164.00
-75.7424993,  36.1810612,    -7.63,   734.00,   164.00
-75.7423725,  36.1810949,    -7.73,   746.00,   164.00
-75.7422457,  36.1811286,    -7.82,   758.00,   164.00
-75.7421189,  36.1811622,    -7.91,   770.00,   164.00
-75.7419922,  36.1811959,    -7.99,   782.00,   164.00
-75.7418654,  36.1812296,    -8.07,   794.00,   164.00
-75.7417386,  36.1812632,    -8.14,   806.00,   164.00
-75.7416119,  36.1812969,    -8.21,   818.00,   164.00
-75.7414851,  36.1813306,    -8.28,   830.00,   164.00
-75.7413583,  36.1813642,    -8.35,   842.00,   164.00
-75.7412316,  36.1813979,    -8.42,   854.00,   164.00
-75.7411048,  36.1814316,    -8.48,   866.00,   164.00
-75.7409780,  36.1814652,    -8.55,   878.00,   164.00
-75.7408512,  36.1814989,    -8.62,   890.00,   164.00
-75.7407245,  36.1815326,    -8.69,   902.00,   164.00
-75.7405977,  36.1815662,    -8.76,   914.00,   164.00
-75.7404709,  36.1815999,    -8.83,   926.00,   164.00
-75.7403442,  36.1816336,    -8.90,   938.00,   164.00
-75.7402174,  36.1816672,    -8.97,   950.00,   164.00
-75.7498082,  36.1793477,     3.98,    50.00,   188.00
-75.7496814,  36.1793813,     3.96,    62.00,   188.00
-75.7495546,  36.1794150,     3.84,    74.00,   188.00
-75.7494279,  36.1794487,     3.02,    86.00,   188.00
-75.7493011,  36.1794824,     2.27,    98.00,   188.00
-75.7491743,  36.1795160,     1.54,   110.00,   188.00
-75.7490475,  36.1795497,     0.36,   122.00,   188.00
-75.7489208,  36.1795834,    -0.93,   134.00,   188.00
-75.7487940,  36.1796170,    -1.06,   146.00,   188.00
-75.7486672,  36.1796507,    -1.31,   158.00,   188.00
-75.7485405,  36.1796844,    -1.68,   170.00,   188.00
-75.7484137,  36.1797180,    -1.95,   182.00,   188.00
-75.7482869,  36.1797517,    -2.10,   194.00,   188.00
-75.7481602,  36.1797854,    -2.26,   206.00,   188.00
-75.7480334,  36.1798190,    -2.49,   218.00,   188.00
-75.7479066,  36.1798527,    -2.74,   230.00,   188.00
-75.7477799,  36.1798864,    -2.98,   242.00,   188.00
-75.7476531,  36.1799200,    -3.17,   254.00,   188.00
-75.7475263,  36.1799537,    -3.32,   266.00,   188.00
-75.7473995,  36.1799874,    -3.32,   278.00,   188.00
-75.7472728,  36.1800210,    -3.28,   290.00,   188.00
-75.7471460,  36.1800547,    -3.25,   302.00,   188.00
-75.7470192,  36.1800884,    -3.24,   314.00,   188.00
-75.7468925,  36.1801220,    -3.23,   326.00,   188.00
-75.7467657,  36.1801557,    -3.23,   338.00,   188.00
-75.7466389,  36.1801894,    -3.28,   350.00,   188.00
-75.7465122,  36.1802230,    -3.36,   362.00,   188.00
-75.7463854,  36.1802567,    -3.47,   374.00,   188.00
-75.7462586,  36.1802904,    -3.58,   386.00,   188.00
-75.7461319,  36.1803241,    -3.70,   398.00,   188.00
-75.7460051,  36.1803577,    -3.81,   410.00,   188.00
-75.7458783,  36.1803914,    -3.93,   422.00,   188.00
-75.7457515,  36.1804251,    -4.05,   434.00,   188.00
-75.7456248,  36.1804587,    -4.17,   446.00,   188.00
-75.7454980,  36.1804924,    -4.36,   458.00,   188.00
-75.7453712,  36.1805261,    -4.52,   470.00,   188.00
-75.7452445,  36.1805597,    -4.68,   482.00,   188.00
-75.7451177,  36.1805934,    -4.85,   494.00,   188.00
-75.7449909,  36.1806271,    -5.00,   506.00,   188.00
-75.7448642,  36.1806607,    -5.18,   518.00,   188.00
-75.7447374,  36.1806944,    -5.35,   530.00,   188.00
-75.7446106,  36.1807281,    -5.52,   542.00,   188.00
-75.7444839,  36.1807617,    -5.65,   554.00,   188.00
-75.7443571,  36.1807954,    -5.80,   566.00,   188.00
-75.7442303,  36.1808291,    -5.97,   578.00,   188.00
-75.7441035,  36.1808627,    -6.14,   590.00,   188.00
-75.7439768,  36.1808964,    -6.28,   602.00,   188.00
-75.7438500,  36.1809301,    -6.43,   614.00,   188.00
-75.7437232,  36.1809637,    -6.57,   626.00,   188.00
-75.7435965,  36.1809974,    -6.72,   638.00,   188.00
-75.7434697,  36.1810311,    -6.85,   650.00,   188.00
-75.7433429,  36.1810648,    -6.98,   662.00,   188.00
-75.7432162,  36.1810984,    -7.11,   674.00,   188.00
-75.7430894,  36.1811321,    -7.23,   686.00,   188.00
-75.7429626,  36.1811658,    -7.36,   698.00,   188.00
-75.7428358,  36.1811994,    -7.45,   710.00,   188.00
-75.7427091,  36.1812331,    -7.56,   722.00,   188.00
-75.7425823,  36.1812668,    -7.66,   734.00,   188.00
-75.7424555,  36.1813004,    -7.77,   746.00,   188.00
-75.7423288,  36.1813341,    -7.84,   758.00,   188.00
-75.7422020,  36.1813678,    -7.94,   770.00,   188.00
-75.7420752,  36.1814014,    -8.02,   782.00,   188.00
-75.7419485,  36.1814351,    -8.09,   794.00,   188.00
-75.7418217,  36.1814688,    -8.18,   806.00,   188.00
-75.7416949,  36.1815024,    -8.24,   818.00,   188.00
-75.7415682,  36.1815361,    -8.30,   830.00,   188.00
-75.7414414,  36.1815698,    -8.37,   842.00,   188.00
-75.7413146,  36.1816034,    -8.46,   854.00,   188.00
-75.7411878,  36.1816371,    -8.51,   866.00,   188.00
-75.7410611,  36.1816708,    -8.59,   878.00,   188.00
-75.7409343,  36.1817044,    -8.63,   890.00,   188.00
-75.7408075,  36.1817381,    -8.73,   902.00,   188.00
-75.7406808,  36.1817718,    -8.78,   914.00,   188.00
-75.7405540,  36.1818055,    -8.85,   926.00,   188.00
-75.7404272,  36.1818391,    -8.89,   938.00,   188.00
-75.7403005,  36.1818728,    -8.97,   950.00,   188.00
-75.7498912,  36.1795532,     3.74,    50.00,   212.00
-75.7497645,  36.1795869,     3.61,    62.00,   212.00
-75.7496377,  36.1796206,     3.33,    74.00,   212.00
-75.7495109,  36.1796542,     2.90,    86.00,   212.00
-75.7493841,  36.1796879,     2.31,    98.00,   212.00
-75.7492574,  36.1797216,     1.49,   110.00,   212.00
-75.7491306,  36.1797552,     0.46,   122.00,   212.00
-75.7490038,  36.1797889,    -0.57,   134.00,   212.00
-75.7488771,  36.1798226,    -1.08,   146.00,   212.00
-75.7487503,  36.1798562,    -1.28,   158.00,   212.00
-75.7486235,  36.1798899,    -1.54,   170.00,   212.00
-75.7484968,  36.1799236,    -1.84,   182.00,   212.00
-75.7483700,  36.1799572,    -2.12,   194.00,   212.00
-75.7482432,  36.1799909,    -2.33,   206.00,   212.00
-75.7481165,  36.1800246,    -2.51,   218.00,   212.00
-75.7479897,  36.1800582,    -2.69,   230.00,   212.00
-75.7478629,  36.1800919,    -2.86,   242.00,   212.00
-75.7477361,  36.1801256,    -3.00,   254.00,   212.00
-75.7476094,  36.1801592,    -3.09,   266.00,   212.00
-75.7474826,  36.1801929,    -3.14,   278.00,   212.00
-75.7473558,  36.1802266,    -3.15,   290.00,   212.00
-75.7472291,  36.1802603,    -3.14,   302.00,   212.00
-75.7471023,  36.1802939,    -3.15,   314.00,   212.00
-75.7469755,  36.1803276,    -3.19,   326.00,   212.00
-75.7468488,  36.1803613,    -3.25,   338.00,   212.00
-75.7467220,  36.1803949,    -3.34,   350.00,   212.00
-75.7465952,  36.1804286,    -3.45,   362.00,   212.00
-75.7464685,  36.1804623,    -3.58,   374.00,   212.00
-75.7463417,  36.1804959,    -3.70,   386.00,   212.00
-75.7462149,  36.1805296,    -3.82,   398.00,   212.00
-75.7460881,  36.1805633,    -3.92,   410.00,   212.00
-75.7459614,  36.1805969,    -4.03,   422.00,   212.00
-75.7458346,  36.1806306,    -4.13,   434.00,   212.00
-75.7457078,  36.1806643,    -4.26,   446.00,   212.00
-75.7455811,  36.1806979,    -4.40,   458.00,   212.00
-75.7454543,  36.1807316,    -4.56,   470.00,   212.00
-75.7453275,  36.1807653,    -4.72,   482.00,   212.00
-75.7452008,  36.1807989,    -4.89,   494.00,   212.00
-75.7450740,  36.1808326,    -5.05,   506.00,   212.00
-75.7449472,  36.1808663,    -5.22,   518.00,   212.00
-75.7448204,  36.1808999,    -5.38,   530.00,   212.00
-75.7446937,  36.1809336,    -5.54,   542.00,   212.00
-75.7445669,  36.1809673,    -5.70,   554.00,   212.00
-75.7444401,  36.1810009,    -5.86,   566.00,   212.00
-75.7443134,  36.1810346,    -6.02,   578.00,   212.00
-75.7441866,  36.1810683,    -6.19,   590.00,   212.00
-75.7440598,  36.1811020,    -6.34,   602.00,   212.00
-75.7439331,  36.1811356,    -6.49,   614.00,   212.00
-75.7438063,  36.1811693,    -6.63,   626.00,   212.00
-75.7436795,  36.1812030,    -6.77,   638.00,   212.00
-75.7435528,  36.1812366,    -6.91,   650.00,   212.00
-75.7434260,  36.1812703,    -7.04,   662.00,   212.00
-75.7432992,  36.1813040,    -7.17,   674.00,   212.00
-75.7431724,  36.1813376,    -7.29,   686.00,   212.00
-75.7430457,  36.1813713,    -7.41,   698.00,   212.00
-75.7429189,  36.1814050,    -7.50,   710.00,   212.00
-75.7427921,  36.1814386,    -7.60,   722.00,   212.00
-75.7426654,  36.1814723,    -7.70,   734.00,   212.00
-75.7425386,  36.1815060,    -7.80,   746.00,   212.00
-75.7424118,  36.1815396,    -7.88,   758.00,   212.00
-75.7422851,  36.1815733,    -7.96,   770.00,   212.00
-75.7421583,  36.1816070,    -8.03,   782.00,   212.00
-75.7420315,  36.1816406,    -8.09,   794.00,   212.00
-75.7419048,  36.1816743,    -8.15,   806.00,   212.00
-75.7417780,  36.1817080,    -8.22,   818.00,   212.00
-75.7416512,  36.1817416,    -8.29,   830.00,   212.00
-75.7415244,  36.1817753,    -8.36,   842.00,   212.00
-75.7413977,  36.1818090,    -8.43,   854.00,   212.00
-75.7412709,  36.1818427,    -8.50,   866.00,   212.00
-75.7411441,  36.1818763,    -8.57,   878.00,   212.00
-75.7410174,  36.1819100,    -8.64,   890.00,   212.00
-75.7408906,  36.1819437,    -8.70,   902.00,   212.00
-75.7407638,  36.1819773,    -8.77,   914.00,   212.00
-75.7406371,  36.1820110,    -8.84,   926.00,   212.00
-75.7405103,  36.1820447,    -8.90,   938.00,   212.00
-75.7403835,  36.1820783,    -8.97,   950.00,   212.00
-75.7499743,  36.1797588,     3.56,    50.00,   236.00
-75.7498475,  36.1797924,     3.38,    62.00,   236.00
-75.7497207,  36.1798261,     2.99,    74.00,   236.00
-75.7495940,  36.1798598,     2.77,    86.00,   236.00
-75.7494672,  36.1798934,     2.32,    98.00,   236.00
-75.7493404,  36.1799271,     1.55,   110.00,   236.00
-75.7492137,  36.1799608,     0.39,   122.00,   236.00
-75.7490869,  36.1799944,    -0.81,   134.00,   236.00
-75.7489601,  36.1800281,    -1.22,   146.00,   236.00
-75.7488334,  36.1800618,    -1.20,   158.00,   236.00
-75.7487066,  36.1800954,    -1.43,   170.00,   236.00
-75.7485798,  36.1801291,    -1.76,   182.00,   236.00
-75.7484531,  36.1801628,    -2.07,   194.00,   236.00
-75.7483263,  36.1801964,    -2.31,   206.00,   236.00
-75.7481995,  36.1802301,    -2.49,   218.00,   236.00
-75.7480727,  36.1802638,    -2.62,   230.00,   236.00
-75.7479460,  36.1802975,    -2.76,   242.00,   236.00
-75.7478192,  36.1803311,    -2.89,   254.00,   236.00
-75.7476924,  36.1803648,    -2.97,   266.00,   236.00
-75.7475657,  36.1803985,    -3.03,   278.00,   236.00
-75.7474389,  36.1804321,    -3.08,   290.00,   236.00
-75.7473121,  36.1804658,    -3.10,   302.00,   236.00
-75.7471854,  36.1804995,    -3.11,   314.00,   236.00
-75.7470586,  36.1805331,    -3.16,   326.00,   236.00
-75.7469318,  36.1805668,    -3.23,   338.00,   236.00
-75.7468050,  36.1806005,    -3.33,   350.00,   236.00
-75.7466783,  36.1806341,    -3.45,   362.00,   236.00
-75.7465515,  36.1806678,    -3.57,   374.00,   236.00
-75.7464247,  36.1807015,    -3.69,   386.00,   236.00
-75.7462980,  36.1807351,    -3.82,   398.00,   236.00
-75.7461712,  36.1807688,    -3.94,   410.00,   236.00
-75.7460444,  36.1808025,    -4.07,   422.00,   236.00
-75.7459177,  36.1808361,    -4.19,   434.00,   236.00
-75.7457909,  36.1808698,    -4.31,   446.00,   236.00
-75.7456641,  36.1809035,    -4.45,   458.00,   236.00
-75.7455374,  36.1809371,    -4.60,   470.00,   236.00
-75.7454106,  36.1809708,    -4.75,   482.00,   236.00
-75.7452838,  36.1810045,    -4.94,   494.00,   236.00
-75.7451570,  36.1810381,    -5.10,   506.00,   236.00
-75.7450303,  36.1810718,    -5.25,   518.00,   236.00
-75.7449035,  36.1811055,    -5.43,   530.00,   236.00
-75.7447767,  36.1811392,    -5.58,   542.00,   236.00
-75.7446500,  36.1811728,    -5.74,   554.00,   236.00
-75.7445232,  36.1812065,    -5.91,   566.00,   236.00
-75.7443964,  36.1812402,    -6.07,   578.00,   236.00
-75.7442697,  36.1812738,    -6.23,   590.00,   236.00
-75.7441429,  36.1813075,    -6.39,   602.00,   236.00
-75.7440161,  36.1813412,    -6.54,   614.00,   236.00
-75.7438894,  36.1813748,    -6.68,   626.00,   236.00
-75.7437626,  36.1814085,    -6.83,   638.00,   236.00
-75.7436358,  36.1814422,    -6.96,   650.00,   236.00
-75.7435090,  36.1814758,    -7.09,   662.00,   236.00
-75.7433823,  36.1815095,    -7.22,   674.00,   236.00
-75.7432555,  36.1815432,    -7.34,   686.00,   236.00
-75.7431287,  36.1815768,    -7.46,   698.00,   236.00
-75.7430020,  36.1816105,    -7.54,   710.00,   236.00
-75.7428752,  36.1816442,    -7.64,   722.00,   236.00
-75.7427484,  36.1816778,    -7.74,   734.00,   236.00
-75.7426217,  36.1817115,    -7.83,   746.00,   236.00
-75.7424949,  36.1817452,    -7.92,   758.00,   236.00
-75.7423681,  36.1817788,    -8.01,   770.00,   236.00
-75.7422414,  36.1818125,    -8.05,   782.00,   236.00
-75.7421146,  36.1818462,    -8.12,   794.00,   236.00
-75.7419878,  36.1818799,    -8.16,   806.00,   236.00
-75.7418610,  36.1819135,    -8.22,   818.00,   236.00
-75.7417343,  36.1819472,    -8.28,   830.00,   236.00
-75.7416075,  36.1819809,    -8.35,   842.00,   236.00
-75.7414807,  36.1820145,    -8.41,   854.00,   236.00
-75.7413540,  36.1820482,    -8.50,   866.00,   236.00
-75.7412272,  36.1820819,    -8.57,   878.00,   236.00
-75.7411004,  36.1821155,    -8.64,   890.00,   236.00
-75.7409737,  36.1821492,    -8.70,   902.00,   236.00
-75.7408469,  36.1821829,    -8.76,   914.00,   236.00
-75.7407201,  36.1822165,    -8.82,   926.00,   236.00
-75.7405934,  36.1822502,    -8.92,   938.00,   236.00
-75.7404666,  36.1822839,    -8.98,   950.00,   236.00
-75.7500573,  36.1799643,     3.42,    50.00,   260.00
-75.7499306,  36.1799980,     3.23,    62.00,   260.00
-75.7498038,  36.1800316,     3.07,    74.00,   260.00
-75.7496770,  36.1800653,     2.76,    86.00,   260.00
-75.7495503,  36.1800990,     2.25,    98.00,   260.00
-75.7494235,  36.1801326,     1.49,   110.00,   260.00
-75.7492967,  36.1801663,     0.41,   122.00,   260.00
-75.7491700,  36.1802000,    -0.68,   134.00,   260.00
-75.7490432,  36.1802336,    -1.26,   146.00,   260.00
-75.7489164,  36.1802673,    -1.35,   158.00,   260.00
-75.7487897,  36.1803010,    -1.42,   170.00,   260.00
-75.7486629,  36.1803347,    -1.66,   182.00,   260.00
-75.7485361,  36.1803683,    -1.94,   194.00,   260.00
-75.7484093,  36.1804020,    -2.16,   206.00,   260.00
-75.7482826,  36.1804357,    -2.35,   218.00,   260.00
-75.7481558,  36.1804693,    -2.52,   230.00,   260.00
-75.7480290,  36.1805030,    -2.68,   242.00,   260.00
-75.7479023,  36.1805367,    -2.85,   254.00,   260.00
-75.7477755,  36.1805703,    -2.99,   266.00,   260.00
-75.7476487,  36.1806040,    -3.10,   278.00,   260.00
-75.7475220,  36.1806377,    -3.15,   290.00,   260.00
-75.7473952,  36.1806713,    -3.17,   302.00,   260.00
-75.7472684,  36.1807050,    -3.18,   314.00,   260.00
-75.7471416,  36.1807387,    -3.17,   326.00,   260.00
-75.7470149,  36.1807723,    -3.16,   338.00,   260.00
-75.7468881,  36.1808060,    -3.19,   350.00,   260.00
-75.7467613,  36.1808397,    -3.26,   362.00,   260.00
-75.7466346,  36.1808733,    -3.38,   374.00,   260.00
-75.7465078,  36.1809070,    -3.53,   386.00,   260.00
-75.7463810,  36.1809407,    -3.70,   398.00,   260.00
-75.7462543,  36.1809743,    -3.86,   410.00,   260.00
-75.7461275,  36.1810080,    -4.03,   422.00,   260.00
-75.7460007,  36.1810417,    -4.20,   434.00,   260.00
-75.7458740,  36.1810753,    -4.36,   446.00,   260.00
-75.7457472,  36.1811090,    -4.52,   458.00,   260.00
-75.7456204,  36.1811427,    -4.66,   470.00,   260.00
-75.7454936,  36.1811764,    -4.82,   482.00,   260.00
-75.7453669,  36.1812100,    -4.98,   494.00,   260.00
-75.7452401,  36.1812437,    -5.15,   506.00,   260.00
-75.7451133,  36.1812774,    -5.31,   518.00,   260.00
-75.7449866,  36.1813110,    -5.47,   530.00,   260.00
-75.7448598,  36.1813447,    -5.63,   542.00,   260.00
-75.7447330,  36.1813784,    -5.79,   554.00,   260.00
-75.7446063,  36.1814120,    -5.95,   566.00,   260.00
-75.7444795,  36.1814457,    -6.12,   578.00,   260.00
-75.7443527,  36.1814794,    -6.28,   590.00,   260.00
-75.7442260,  36.1815130,    -6.44,   602.00,   260.00
-75.7440992,  36.1815467,    -6.59,   614.00,   260.00
-75.7439724,  36.1815804,    -6.74,   626.00,   260.00
-75.7438456,  36.1816140,    -6.88,   638.00,   260.00
-75.7437189,  36.1816477,    -7.02,   650.00,   260.00
-75.7435921,  36.1816814,    -7.15,   662.00,   260.00
-75.7434653,  36.1817150,    -7.27,   674.00,   260.00
-75.7433386,  36.1817487,    -7.38,   686.00,   260.00
-75.7432118,  36.1817824,    -7.49,   698.00,   260.00
-75.7430850,  36.1818160,    -7.59,   710.00,   260.00
-75.7429583,  36.1818497,    -7.68,   722.00,   260.00
-75.7428315,  36.1818834,    -7.77,   734.00,   260.00
-75.7427047,  36.1819171,    -7.87,   746.00,   260.00
-75.7425780,  36.1819507,    -7.95,   758.00,   260.00
-75.7424512,  36.1819844,    -8.02,   770.00,   260.00
-75.7423244,  36.1820181,    -8.08,   782.00,   260.00
-75.7421976,  36.1820517,    -8.14,   794.00,   260.00
-75.7420709,  36.1820854,    -8.19,   806.00,   260.00
-75.7419441,  36.1821191,    -8.25,   818.00,   260.00
-75.7418173,  36.1821527,    -8.30,   830.00,   260.00
-75.7416906,  36.1821864,    -8.36,   842.00,   260.00
-75.7415638,  36.1822201,    -8.42,   854.00,   260.00
-75.7414370,  36.1822537,    -8.49,   866.00,   260.00
-75.7413103,  36.1822874,    -8.55,   878.00,   260.00
-75.7411835,  36.1823211,    -8.62,   890.00,   260.00
-75.7410567,  36.1823547,    -8.68,   902.00,   260.00
-75.7409300,  36.1823884,    -8.79,   914.00,   260.00
-75.7408032,  36.1824221,    -8.85,   926.00,   260.00
-75.7406764,  36.1824557,    -8.92,   938.00,   260.00
-75.7405496,  36.1824894,    -8.99,   950.00,   260.00
-75.7501404,  36.1801698,     3.48,    50.00,   284.00
-75.7500136,  36.1802035,     3.41,    62.00,   284.00
-75.7498869,  36.1802372,     3.22,    74.00,   284.00
-75.7497601,  36.1802708,     2.82,    86.00,   284.00
-75.7496333,  36.1803045,     2.33,    98.00,   284.00
-75.7495066,  36.1803382,     1.70,   110.00,   284.00
-75.7493798,  36.1803719,     0.46,   122.00,   284.00
-75.7492530,  36.1804055,    -0.89,   134.00,   284.00
-75.7491262,  36.1804392,    -1.49,   146.00,   284.00
-75.7489995,  36.1804729,    -1.44,   158.00,   284.00
-75.7488727,  36.1805065,    -1.42,   170.00,   284.00
-75.7487459,  36.1805402,    -1.63,   182.00,   284.00
-75.7486192,  36.1805739,    -1.88,   194.00,   284.00
-75.7484924,  36.1806075,    -2.09,   206.00,   284.00
-75.7483656,  36.1806412,    -2.27,   218.00,   284.00
-75.7482389,  36.1806749,    -2.46,   230.00,   284.00
-75.7481121,  36.1807085,    -2.62,   242.00,   284.00
-75.7479853,  36.1807422,    -2.84,   254.00,   284.00
-75.7478586,  36.1807759,    -3.02,   266.00,   284.00
-75.7477318,  36.1808095,    -3.15,   278.00,   284.00
-75.7476050,  36.1808432,    -3.20,   290.00,   284.00
-75.7474782,  36.1808769,    -3.22,   302.00,   284.00
-75.7473515,  36.1809105,    -3.22,   314.00,   284.00
-75.7472247,  36.1809442,    -3.18,   326.00,   284.00
-75.7470979,  36.1809779,    -3.12,   338.00,   284.00
-75.7469712,  36.1810115,    -3.09,   350.00,   284.00
-75.7468444,  36.1810452,    -3.15,   362.00,   284.00
-75.7467176,  36.1810789,    -3.27,   374.00,   284.00
-75.7465909,  36.1811125,    -3.44,   386.00,   284.00
-75.7464641,  36.1811462,    -3.64,   398.00,   284.00
-75.7463373,  36.1811799,    -3.83,   410.00,   284.00
-75.7462106,  36.1812136,    -4.02,   422.00,   284.00
-75.7460838,  36.1812472,    -4.22,   434.00,   284.00
-75.7459570,  36.1812809,    -4.42,   446.00,   284.00
-75.7458302,  36.1813146,    -4.58,   458.00,   284.00
-75.7457035,  36.1813482,    -4.73,   470.00,   284.00
-75.7455767,  36.1813819,    -4.89,   482.00,   284.00
-75.7454499,  36.1814156,    -5.05,   494.00,   284.00
-75.7453232,  36.1814492,    -5.21,   506.00,   284.00
-75.7451964,  36.1814829,    -5.36,   518.00,   284.00
-75.7450696,  36.1815166,    -5.52,   530.00,   284.00
-75.7449429,  36.1815502,    -5.67,   542.00,   284.00
-75.7448161,  36.1815839,    -5.85,   554.00,   284.00
-75.7446893,  36.1816176,    -6.00,   566.00,   284.00
-75.7445626,  36.1816512,    -6.16,   578.00,   284.00
-75.7444358,  36.1816849,    -6.33,   590.00,   284.00
-75.7443090,  36.1817186,    -6.49,   602.00,   284.00
-75.7441822,  36.1817522,    -6.64,   614.00,   284.00
-75.7440555,  36.1817859,    -6.79,   626.00,   284.00
-75.7439287,  36.1818196,    -6.94,   638.00,   284.00
-75.7438019,  36.1818532,    -7.08,   650.00,   284.00
-75.7436752,  36.1818869,    -7.20,   662.00,   284.00
-75.7435484,  36.1819206,    -7.32,   674.00,   284.00
-75.7434216,  36.1819543,    -7.42,   686.00,   284.00
-75.7432949,  36.1819879,    -7.53,   698.00,   284.00
-75.7431681,  36.1820216,    -7.62,   710.00,   284.00
-75.7430413,  36.1820553,    -7.71,   722.00,   284.00
-75.7429146,  36.1820889,    -7.80,   734.00,   284.00
-75.7427878,  36.1821226,    -7.89,   746.00,   284.00
-75.7426610,  36.1821563,    -7.97,   758.00,   284.00
-75.7425342,  36.1821899,    -8.03,   770.00,   284.00
-75.7424075,  36.1822236,    -8.10,   782.00,   284.00
-75.7422807,  36.1822573,    -8.17,   794.00,   284.00
-75.7421539,  36.1822909,    -8.22,   806.00,   284.00
-75.7420272,  36.1823246,    -8.28,   818.00,   284.00
-75.7419004,  36.1823583,    -8.32,   830.00,   284.00
-75.7417736,  36.1823919,    -8.38,   842.00,   284.00
-75.7416469,  36.1824256,    -8.43,   854.00,   284.00
-75.7415201,  36.1824593,    -8.49,   866.00,   284.00
-75.7413933,  36.1824929,    -8.55,   878.00,   284.00
-75.7412666,  36.1825266,    -8.62,   890.00,   284.00
-75.7411398,  36.1825603,    -8.68,   902.00,   284.00
-75.7410130,  36.1825939,    -8.79,   914.00,   284.00
-75.7408862,  36.1826276,    -8.86,   926.00,   284.00
-75.7407595,  36.1826613,    -8.93,   938.00,   284.00
-75.7406327,  36.1826950,    -8.99,   950.00,   284.00
-75.7502235,  36.1803754,     3.58,    50.00,   308.00
-75.7500967,  36.1804091,     3.52,    62.00,   308.00
-75.7499699,  36.1804427,     3.31,    74.00,   308.00
-75.7498432,  36.1804764,     2.85,    86.00,   308.00
-75.7497164,  36.1805101,     2.21,    98.00,   308.00
-75.7495896,  36.1805437,     1.45,   110.00,   308.00
-75.7494628,  36.1805774,     0.31,   122.00,   308.00
-75.7493361,  36.1806111,    -0.85,   134.00,   308.00
-75.7492093,  36.1806447,    -1.40,   146.00,   308.00
-75.7490825,  36.1806784,    -1.40,   158.00,   308.00
-75.7489558,  36.1807121,    -1.44,   170.00,   308.00
-75.7488290,  36.1807457,    -1.62,   182.00,   308.00
-75.7487022,  36.1807794,    -1.84,   194.00,   308.00
-75.7485755,  36.1808131,    -2.04,   206.00,   308.00
-75.7484487,  36.1808467,    -2.24,   218.00,   308.00
-75.7483219,  36.1808804,    -2.46,   230.00,   308.00
-75.7481952,  36.1809141,    -2.66,   242.00,   308.00
-75.7480684,  36.1809477,    -2.85,   254.00,   308.00
-75.7479416,  36.1809814,    -3.02,   266.00,   308.00
-75.7478148,  36.1810151,    -3.16,   278.00,   308.00
-75.7476881,  36.1810487,    -3.24,   290.00,   308.00
-75.7475613,  36.1810824,    -3.26,   302.00,   308.00
-75.7474345,  36.1811161,    -3.24,   314.00,   308.00
-75.7473078,  36.1811497,    -3.19,   326.00,   308.00
-75.7471810,  36.1811834,    -3.10,   338.00,   308.00
-75.7470542,  36.1812171,    -3.04,   350.00,   308.00
-75.7469275,  36.1812508,    -3.09,   362.00,   308.00
-75.7468007,  36.1812844,    -3.24,   374.00,   308.00
-75.7466739,  36.1813181,    -3.44,   386.00,   308.00
-75.7465472,  36.1813518,    -3.65,   398.00,   308.00
-75.7464204,  36.1813854,    -3.88,   410.00,   308.00
-75.7462936,  36.1814191,    -4.11,   422.00,   308.00
-75.7461668,  36.1814528,    -4.32,   434.00,   308.00
-75.7460401,  36.1814864,    -4.51,   446.00,   308.00
-75.7459133,  36.1815201,    -4.70,   458.00,   308.00
-75.7457865,  36.1815538,    -4.86,   470.00,   308.00
-75.7456598,  36.1815874,    -5.03,   482.00,   308.00
-75.7455330,  36.1816211,    -5.18,   494.00,   308.00
-75.7454062,  36.1816548,    -5.33,   506.00,   308.00
-75.7452795,  36.1816884,    -5.48,   518.00,   308.00
-75.7451527,  36.1817221,    -5.62,   530.00,   308.00
-75.7450259,  36.1817558,    -5.78,   542.00,   308.00
-75.7448992,  36.1817894,    -5.93,   554.00,   308.00
-75.7447724,  36.1818231,    -6.08,   566.00,   308.00
-75.7446456,  36.1818568,    -6.25,   578.00,   308.00
-75.7445188,  36.1818904,    -6.40,   590.00,   308.00
-75.7443921,  36.1819241,    -6.56,   602.00,   308.00
-75.7442653,  36.1819578,    -6.71,   614.00,   308.00
-75.7441385,  36.1819915,    -6.86,   626.00,   308.00
-75.7440118,  36.1820251,    -7.00,   638.00,   308.00
